TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The 40-Year-Old Virgin,"$2,901,885",-3.8%,-,2845,"$1,019","$27,340,400",5,Universal Pictures,False,False
2,2,Red Eye,"$1,604,881",-6.9%,-,3079,$521,"$19,495,631",5,DreamWorks Distribution,False,False
3,3,Four Brothers,"$1,141,868",-9.5%,-54.2%,2649,$431,"$45,521,361",12,Paramount Pictures,False,False
4,4,Wedding Crashers,"$1,019,000",+4%,-34.4%,2920,$348,"$179,642,000",40,New Line Cinema,False,True
5,5,The Skeleton Key,"$817,250",-0.1%,-53.9%,2774,$294,"$32,084,350",12,Universal Pictures,False,False
6,6,March of the Penguins,"$731,472",+4.2%,-34.8%,2102,$347,"$49,877,365",61,Warner Independent Pictures (WIP),False,False
7,8,Valiant,"$629,513",+4.4%,-,2014,$312,"$7,147,129",5,Walt Disney Studios Motion Pictures,False,False
8,7,The Dukes of Hazzard,"$627,106",+0.6%,-58.3%,3404,$184,"$70,321,048",19,Warner Bros.,False,False
9,9,Charlie and the Chocolate Factory,"$623,245",+7.2%,-45.4%,2575,$242,"$193,842,621",40,Warner Bros.,False,False
10,10,Sky High,"$496,122",+8.9%,-45.2%,2145,$231,"$51,814,093",26,Walt Disney Studios Motion Pictures,False,False
11,11,Deuce Bigalow: European Gigolo,"$437,797",+0.2%,-58%,3127,$140,"$18,256,366",12,Sony Pictures Releasing,False,False
12,12,Must Love Dogs,"$251,336",+9.1%,-57.2%,1809,$138,"$39,509,920",26,Warner Bros.,False,False
13,13,Supercross,"$119,593",-11%,-,1621,$73,"$2,264,908",7,Twentieth Century Fox,False,False
14,14,War of the Worlds,"$116,050",+4.7%,-56.5%,713,$162,"$230,841,716",56,Paramount Pictures,False,False
15,15,Fantastic Four,"$114,249",+7.4%,-61.2%,879,$129,"$150,888,929",47,Twentieth Century Fox,False,False
16,16,Batman Begins,"$73,828",+1.9%,-42.4%,397,$185,"$202,431,919",70,Warner Bros.,False,False
17,19,Mr. & Mrs. Smith,"$61,090",+17.4%,-44.8%,416,$146,"$183,500,077",75,Twentieth Century Fox,False,False
18,17,The Island,"$55,656",+3%,-71.8%,451,$123,"$35,365,291",33,DreamWorks Distribution,False,False
19,18,Stealth,"$52,393",-1.5%,-80%,707,$74,"$31,305,745",26,Sony Pictures Releasing,False,False
20,20,Star Wars: Episode III - Revenge of the Sith,"$47,937",+19.2%,-0.2%,307,$156,"$379,065,283",97,Twentieth Century Fox,False,False
21,24,Madagascar,"$41,533",+34.7%,-29.1%,363,$114,"$190,325,211",89,DreamWorks Distribution,False,False
22,22,Hustle & Flow,"$39,876",+1%,-63%,420,$94,"$21,504,643",33,Paramount Classics,False,False
23,21,Grizzly Man,"$38,601",-3.2%,+4.9%,51,$756,"$785,394",12,Lionsgate,False,False
24,23,The Devil's Rejects,"$36,632",<0.1%,-37.3%,196,$186,"$16,974,418",33,Lionsgate,False,False
25,26,The Longest Yard,"$20,184",+7.5%,-55.5%,284,$71,"$157,374,954",89,Paramount Pictures,False,False
26,29,The Sisterhood of the Traveling Pants,"$18,260",+29%,-40.7%,208,$87,"$38,858,625",84,Warner Bros.,False,False
27,25,Bad News Bears,"$18,036",-4%,-86.1%,425,$42,"$32,307,825",33,Paramount Pictures,False,False
28,28,Cinderella Man,"$15,840",+9.1%,-51.5%,264,$60,"$61,376,060",82,Universal Pictures,False,False
29,27,Mad Hot Ballroom,"$15,277",+4.1%,-41.5%,89,$171,"$7,305,249",103,Paramount Classics,False,False
30,30,Crash,"$12,185",+11.4%,-41%,131,$93,"$52,954,953",110,Lionsgate,False,False
31,31,Asylum,"$9,760",+2.8%,+116.7%,35,$278,"$159,645",12,Paramount Classics,False,False
32,33,Happy Endings,"$5,412",+44.6%,-47.7%,38,$142,"$1,255,151",40,Lionsgate,False,False
33,32,Rebound,"$5,211",+10.7%,-56.2%,129,$40,"$16,718,574",54,Twentieth Century Fox,False,False
34,34,Robots,"$1,964",+86.9%,-30.5%,27,$72,"$128,190,266",166,Twentieth Century Fox,False,False
35,35,El Crimen Perfecto (The Perfect Crime),$918,+3.4%,-,1,$918,"$11,394",5,Vitagraph Films,False,False
36,36,Après Vous,$848,+5%,-44.9%,19,$44,"$770,632",82,Paramount Classics,False,False
