TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Wedding Crashers,"$2,741,000",-3.9%,-18.2%,3030,$904,"$127,599,177",21,New Line Cinema,False,True
2,2,Charlie and the Chocolate Factory,"$2,488,241",+0.1%,-35.7%,3775,$659,"$158,458,387",21,Warner Bros.,False,False
3,3,Sky High,"$2,081,432",+3.5%,-,2905,$716,"$23,003,257",7,Walt Disney Studios Motion Pictures,False,False
4,4,Must Love Dogs,"$1,468,038",-0.4%,-,2505,$586,"$18,862,992",7,Warner Bros.,False,False
5,5,Stealth,"$1,178,233",-4.1%,-,3495,$337,"$18,658,127",7,Sony Pictures Releasing,False,False
6,9,March of the Penguins,"$874,430",+12.6%,+23.1%,778,"$1,123","$19,296,803",42,Warner Independent Pictures (WIP),False,False
7,8,Fantastic Four,"$835,118",+1.4%,-42.9%,2744,$304,"$139,724,204",28,Twentieth Century Fox,False,False
8,6,Bad News Bears,"$826,723",-2.5%,-32.6%,3183,$259,"$26,163,832",14,Paramount Pictures,False,False
9,7,The Island,"$823,157",-0.6%,-34.2%,3138,$262,"$27,826,885",14,DreamWorks Distribution,False,False
10,10,War of the Worlds,"$642,707",+1.7%,-38.7%,2324,$276,"$221,066,743",37,Paramount Pictures,False,False
11,12,Hustle & Flow,"$373,791",+5.2%,-33.7%,1015,$368,"$16,168,227",14,Paramount Classics,False,False
12,11,The Devil's Rejects,"$358,096",-0.5%,-32.8%,1757,$203,"$14,082,489",14,Lionsgate,False,False
13,13,Batman Begins,"$344,401",+3.9%,-36.7%,1601,$215,"$197,265,941",51,Warner Bros.,False,False
14,14,Mr. & Mrs. Smith,"$291,301",+7.1%,-40.5%,1142,$255,"$179,655,429",56,Twentieth Century Fox,False,False
15,15,Herbie Fully Loaded,"$144,994",+8.4%,-61.1%,771,$188,"$63,185,275",44,Walt Disney Studios Motion Pictures,False,False
16,16,Madagascar,"$125,932",+11.5%,-35.3%,663,$189,"$188,707,954",70,DreamWorks Distribution,False,False
17,17,Star Wars: Episode III - Revenge of the Sith,"$93,472",+9.8%,-39.9%,429,$217,"$377,441,286",78,Twentieth Century Fox,False,False
18,18,Mad Hot Ballroom,"$45,840",+11.8%,-14.1%,146,$313,"$6,526,254",84,Paramount Classics,False,False
19,19,The Longest Yard,"$37,860",-0.8%,-22.8%,232,$163,"$155,936,427",70,Paramount Pictures,False,False
20,20,Rebound,"$33,373",-9.7%,-42%,274,$121,"$16,245,389",35,Twentieth Century Fox,False,False
21,21,The Perfect Man,"$32,105",+7.9%,-22.2%,238,$134,"$16,165,680",49,Universal Pictures,False,False
22,23,Crash,"$29,384",+13.1%,-17.7%,155,$189,"$52,341,484",91,Lionsgate,False,False
23,22,Cinderella Man,"$25,990",-3.6%,-55.6%,200,$129,"$60,424,655",63,Universal Pictures,False,False
24,24,Kicking & Screaming,"$21,050",-0.3%,-15.3%,176,$119,"$52,664,450",84,Universal Pictures,False,False
25,25,Happy Endings,"$20,215",-1.2%,-10.8%,73,$276,"$882,082",21,Lionsgate,False,False
26,26,Land of the Dead,"$14,095",-6.3%,-17.9%,188,$74,"$20,495,060",42,Universal Pictures,False,False
27,27,The Sisterhood of the Traveling Pants,"$13,666",+12.2%,-51.1%,91,$150,"$38,064,270",65,Warner Bros.,False,False
28,29,Robots,"$7,521",+10%,-13.8%,89,$84,"$128,134,870",147,Twentieth Century Fox,False,False
29,28,Sahara,"$6,680",-3.7%,-13.8%,48,$139,"$68,671,925",119,Paramount Pictures,False,False
30,30,The Honeymooners,"$4,168",+12.3%,-47.4%,75,$55,"$12,819,491",56,Paramount Pictures,False,False
31,31,Après Vous,"$3,344",+4.7%,-22.3%,29,$115,"$697,635",63,Paramount Classics,False,False
32,32,Kingdom of Heaven,"$2,484",+1.7%,-32.3%,33,$75,"$47,351,043",91,Twentieth Century Fox,False,False
33,33,Millions,$947,-26.8%,-0.9%,12,$78,"$6,560,128",147,Fox Searchlight Pictures,False,False
