TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Four Brothers,"$2,493,198",-10.4%,-,2533,$984,"$26,453,802",5,Paramount Pictures,False,False
2,2,The Skeleton Key,"$1,773,440",-7.9%,-,2771,$640,"$19,757,230",5,Universal Pictures,False,False
3,4,Wedding Crashers,"$1,553,000",+3.4%,-30.1%,3131,$496,"$166,916,000",33,New Line Cinema,False,True
4,3,The Dukes of Hazzard,"$1,504,222",-5.3%,-58.9%,3785,$397,"$60,551,707",12,Warner Bros.,False,False
5,5,Charlie and the Chocolate Factory,"$1,141,425",<0.1%,-41.1%,3304,$345,"$186,223,994",33,Warner Bros.,False,False
6,7,March of the Penguins,"$1,121,567",+10.6%,-5.2%,2063,$543,"$39,858,944",54,Warner Independent Pictures (WIP),False,False
7,6,Deuce Bigalow: European Gigolo,"$1,042,731",-7%,-,3127,$333,"$11,790,819",5,Sony Pictures Releasing,False,False
8,8,Sky High,"$905,192",+1.6%,-35.8%,2807,$322,"$45,295,023",19,Walt Disney Studios Motion Pictures,False,False
9,9,Must Love Dogs,"$587,402",+7.2%,-41.9%,2420,$242,"$35,740,502",19,Warner Bros.,False,False
10,10,The Great Raid,"$365,000",-3.9%,-,819,$445,"$4,121,000",5,Miramax,False,True
11,11,Fantastic Four,"$294,713",+0.7%,-48.5%,1617,$182,"$149,099,217",40,Twentieth Century Fox,False,False
12,12,War of the Worlds,"$266,778",+1.8%,-44.2%,1340,$199,"$229,099,626",49,Paramount Pictures,False,False
13,13,Stealth,"$262,583",+2.5%,-66.4%,2040,$128,"$30,187,245",19,Sony Pictures Releasing,False,False
14,14,The Island,"$197,249",+5.2%,-60.7%,1107,$178,"$34,511,584",26,DreamWorks Distribution,False,False
15,16,Bad News Bears,"$129,547",-3.8%,-70.1%,1240,$104,"$31,748,441",26,Paramount Pictures,False,False
16,15,Batman Begins,"$128,162",-11.2%,-51.1%,710,$180,"$201,422,402",63,Warner Bros.,False,False
17,18,Mr. & Mrs. Smith,"$110,698",+13.9%,-43%,576,$192,"$182,729,439",68,Twentieth Century Fox,False,False
18,17,Hustle & Flow,"$107,793",-2.9%,-59%,810,$133,"$20,873,315",26,Paramount Classics,False,False
19,19,Madagascar,"$58,599",+13.2%,-37.7%,327,$179,"$189,898,715",82,DreamWorks Distribution,False,False
20,20,The Devil's Rejects,"$58,456",+14.4%,-68.4%,478,$122,"$16,554,256",26,Lionsgate,False,False
21,21,Star Wars: Episode III - Revenge of the Sith,"$48,051",+2.8%,-28.2%,300,$160,"$378,556,517",90,Twentieth Century Fox,False,False
22,22,The Longest Yard,"$45,397",+18.8%,-21.2%,320,$141,"$157,014,837",82,Paramount Pictures,False,False
23,23,Grizzly Man,"$36,792",+1.5%,-,29,"$1,268","$342,174",5,Lionsgate,False,False
24,24,Cinderella Man,"$32,685",+18.1%,-28.6%,327,$99,"$61,144,500",75,Universal Pictures,False,False
25,25,The Sisterhood of the Traveling Pants,"$30,791",+13.8%,-32.9%,255,$120,"$38,652,451",77,Warner Bros.,False,False
26,26,Mad Hot Ballroom,"$26,134",+13.3%,-24.1%,111,$235,"$7,101,566",96,Paramount Classics,False,False
27,27,Crash,"$20,639",+37.2%,-26%,135,$152,"$52,808,020",103,Lionsgate,False,False
28,28,Rebound,"$11,902",-2.1%,-40.4%,184,$64,"$16,621,669",47,Twentieth Century Fox,False,False
29,29,Happy Endings,"$10,348",-4.5%,-38.2%,58,$178,"$1,194,167",33,Lionsgate,False,False
30,30,Asylum,"$4,503",-3.9%,-,5,$900,"$45,459",5,Paramount Classics,False,False
31,31,Robots,"$2,824",+61.4%,-13.3%,39,$72,"$128,174,922",159,Twentieth Century Fox,False,False
32,32,Après Vous,"$1,540",+14.2%,-46.2%,26,$59,"$756,093",75,Paramount Classics,False,False
