TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Interpreter,"$1,476,555",-10%,-,2758,$535,"$29,318,570",7,Universal Pictures,False,False
2,2,The Amityville Horror,"$848,685",-0.7%,-39.9%,3323,$255,"$46,954,842",14,Metro-Goldwyn-Mayer (MGM),False,False
3,3,Sahara,"$563,147",+1.7%,-36.9%,3200,$175,"$51,177,499",21,Paramount Pictures,False,False
4,4,A Lot Like Love,"$474,004",+0.7%,-,2502,$189,"$9,476,392",7,Walt Disney Studios Motion Pictures,False,False
5,5,Kung Fu Hustle,"$446,000",+2.3%,-,2503,$178,"$9,335,363",21,Sony Pictures Classics,False,True
6,6,Fever Pitch,"$321,122",-6.1%,-50.6%,2875,$111,"$32,784,678",21,Twentieth Century Fox,False,False
7,7,Sin City,"$317,000",-3.9%,-42.5%,2343,$135,"$68,593,134",28,Dimension Films,False,True
8,8,Guess Who,"$236,926",+7.1%,-34.7%,2484,$95,"$63,282,902",35,Sony Pictures Releasing,False,False
9,9,Robots,"$190,078",-7.4%,-42.8%,2072,$91,"$121,030,456",49,Twentieth Century Fox,False,False
10,10,Miss Congeniality 2: Armed & Fabulous,"$134,170",+3.7%,-44.4%,1968,$68,"$44,904,887",36,Warner Bros.,False,False
11,11,King's Ransom,"$131,000",+4%,-,1508,$86,"$2,667,334",7,New Line Cinema,False,True
12,13,Beauty Shop,"$121,665",+6.2%,-46.2%,1632,$74,"$34,524,650",30,Metro-Goldwyn-Mayer (MGM),False,False
13,12,The Pacifier,"$114,712",-1.9%,-46%,1552,$73,"$107,025,436",56,Walt Disney Studios Motion Pictures,False,False
14,15,Hitch,"$54,137",+9.7%,-46.7%,768,$70,"$176,760,400",77,Sony Pictures Releasing,False,False
15,14,Millions,"$50,608",-4.7%,-2.5%,313,$161,"$4,014,152",49,Fox Searchlight Pictures,False,False
16,16,The Ring Two,"$35,511",+12.8%,-63.9%,888,$39,"$75,453,180",42,DreamWorks Distribution,False,False
17,17,Million Dollar Baby,"$24,435",-6.1%,-60.8%,455,$53,"$99,352,459",135,Warner Bros.,False,False
18,18,Melinda and Melinda,"$22,717",+1.7%,-37.2%,207,$109,"$3,458,406",42,Fox Searchlight Pictures,False,False
19,19,State Property: Blood on the Streets,"$18,459",-5.4%,-55.8%,192,$96,"$1,635,262",16,Lionsgate,False,False
20,21,Madison,"$11,810",+16.2%,-,93,$126,"$317,458",7,United Artists,False,False
21,20,Meet the Fockers,"$10,625",-0.5%,-46.9%,179,$59,"$279,078,615",128,Universal Pictures,False,False
22,22,Be Cool,"$10,031",+3.1%,-51.5%,264,$37,"$55,849,401",56,Metro-Goldwyn-Mayer (MGM),False,False
23,23,The Phantom of the Opera,"$9,756",+18.2%,-35.9%,178,$54,"$51,149,844",128,Warner Bros.,False,False
24,24,Because of Winn-Dixie,"$9,648",+29.5%,-50.7%,235,$41,"$32,077,617",70,Twentieth Century Fox,False,False
25,25,Constantine,"$7,934",+7.3%,-52%,107,$74,"$74,511,953",70,Warner Bros.,False,False
26,27,Sideways,"$5,521",+1.7%,-26.9%,75,$73,"$71,465,154",189,Fox Searchlight Pictures,False,False
27,26,Winter Solstice,"$5,443",-1%,+168.7%,33,$164,"$130,969",21,Paramount Classics,False,False
28,32,Racing Stripes,"$3,970",+68.6%,-43.7%,123,$32,"$49,083,781",105,Warner Bros.,False,False
29,30,Coach Carter,"$3,006",-3.2%,-26.6%,55,$54,"$67,226,538",105,Paramount Pictures,False,False
30,29,Hotel Rwanda,"$2,853",-14.6%,-52.9%,68,$41,"$23,530,892",128,United Artists,False,False
31,31,Eros,"$2,771",+14.7%,-43.7%,11,$251,"$156,670",21,Warner Independent Pictures (WIP),False,False
32,33,Hide and Seek,"$2,417",+21.5%,-25.2%,48,$50,"$51,088,333",91,Twentieth Century Fox,False,False
33,28,Schultze Gets the Blues,"$2,355",-37.1%,-36.6%,24,$98,"$511,454",70,Paramount Classics,False,False
34,34,Lemony Snicket's A Series of Unfortunate Events,"$1,803",-5.3%,-1.1%,21,$85,"$118,634,549",133,Paramount Pictures,False,False
35,36,Inside Deep Throat,"$1,047",+24.5%,+35.3%,8,$130,"$666,850",77,Universal Pictures,False,False
36,35,House of D,$897,+6.4%,-43.1%,2,$448,"$54,829",14,Lionsgate,False,False
37,37,The Jacket,$229,+11.2%,-78.7%,10,$22,"$6,251,223",56,Warner Independent Pictures (WIP),False,False
