TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The 40-Year-Old Virgin,"$1,404,225",-14.1%,-40.2%,2868,$489,"$55,350,755",14,Universal Pictures,False,False
2,2,The Brothers Grimm,"$876,000",-15.7%,-,3087,$283,"$19,699,930",7,Dimension Films,False,True
3,3,The Constant Gardener,"$792,168",-14.8%,-,1324,$598,"$1,721,996",2,Focus Features,False,False
4,4,Red Eye,"$742,392",-10.1%,-44.4%,3091,$240,"$36,079,197",14,DreamWorks Distribution,False,False
5,6,Four Brothers,"$527,176",-12.4%,-45.7%,2649,$199,"$57,986,667",21,Paramount Pictures,False,False
6,5,Wedding Crashers,"$519,000",-14.9%,-41.4%,2737,$189,"$189,976,593",49,New Line Cinema,False,True
7,7,March of the Penguins,"$418,249",-22.8%,-30.9%,2394,$174,"$58,004,867",70,Warner Independent Pictures (WIP),False,False
8,8,The Cave,"$379,827",-10.6%,-,2195,$173,"$8,014,209",7,Screen Gems,False,False
9,9,The Skeleton Key,"$334,080",-14.3%,-51.9%,2784,$120,"$39,736,105",21,Universal Pictures,False,False
10,11,Valiant,"$240,012",-36.8%,-51%,2016,$119,"$13,096,870",14,Walt Disney Studios Motion Pictures,False,False
11,10,Charlie and the Chocolate Factory,"$233,467",-39%,-52.5%,2005,$116,"$198,957,750",49,Warner Bros.,False,False
12,12,Sky High,"$205,332",-38.4%,-45.9%,1818,$112,"$56,611,736",35,Walt Disney Studios Motion Pictures,False,False
13,13,The Dukes of Hazzard,"$200,727",-21.3%,-58.5%,2891,$69,"$75,511,061",28,Warner Bros.,False,False
14,14,Deuce Bigalow: European Gigolo,"$112,797",-5.5%,-68%,1673,$67,"$20,934,624",21,Sony Pictures Releasing,False,False
15,15,Must Love Dogs,"$101,244",-13.5%,-57.3%,1232,$82,"$41,719,799",35,Warner Bros.,False,False
16,17,Undiscovered,"$51,773",-11.9%,-,1304,$39,"$935,640",7,Lionsgate,False,False
17,18,War of the Worlds,"$51,474",-10%,-49.9%,579,$88,"$232,053,587",65,Paramount Pictures,False,False
18,16,Fantastic Four,"$47,771",-20.8%,-50.8%,667,$71,"$152,017,001",56,Twentieth Century Fox,False,False
19,20,Batman Begins,"$40,039",-13.1%,-44.1%,296,$135,"$203,202,248",79,Warner Bros.,False,False
20,21,Mr. & Mrs. Smith,"$37,750",-7.3%,-27.5%,355,$106,"$184,148,919",84,Twentieth Century Fox,False,False
21,19,Madagascar,"$37,507",-24%,+34%,483,$77,"$191,014,326",98,DreamWorks Distribution,False,False
22,22,Grizzly Man,"$31,165",-12.9%,-5.5%,86,$362,"$1,352,935",21,Lionsgate,False,False
23,23,Star Wars: Episode III - Revenge of the Sith,"$24,146",-6.2%,-37.1%,268,$90,"$379,498,649",106,Twentieth Century Fox,False,False
24,25,The Island,"$19,173",-2.8%,-59.5%,255,$75,"$35,710,022",42,DreamWorks Distribution,False,False
25,24,Supercross,"$17,700",-13.2%,-79.6%,1621,$10,"$2,941,421",16,Twentieth Century Fox,False,False
26,27,Hustle & Flow,"$15,831",+8.6%,-54.6%,266,$59,"$21,819,118",42,Paramount Classics,False,False
27,26,Crash,"$14,679",-9.3%,+35.3%,199,$73,"$53,183,575",119,Lionsgate,False,False
28,29,Mad Hot Ballroom,"$14,625",+17.6%,-12.1%,82,$178,"$7,500,407",112,Paramount Classics,False,False
29,28,The Longest Yard,"$12,021",-5.7%,-29.6%,218,$55,"$157,643,328",98,Paramount Pictures,False,False
30,30,Bad News Bears,"$6,672",-13.2%,-59.4%,214,$31,"$32,502,378",42,Paramount Pictures,False,False
31,31,Cinderella Man,"$5,865",-17.3%,-65.8%,129,$45,"$61,500,120",91,Universal Pictures,False,False
32,32,The Sisterhood of the Traveling Pants,"$4,892",-13.8%,-68.1%,104,$47,"$38,959,036",93,Warner Bros.,False,False
33,33,Asylum,"$3,925",-8%,-52.9%,35,$112,"$241,518",21,Paramount Classics,False,False
34,34,Happy Endings,"$1,659",-6%,-64.3%,27,$61,"$1,292,886",49,Lionsgate,False,False
35,35,Après Vous,"$1,605",+0.3%,+66.3%,22,$72,"$791,023",91,Paramount Classics,False,False
36,36,Rebound,"$1,559",-2.3%,-54.6%,72,$21,"$16,762,270",63,Twentieth Century Fox,False,False
37,37,Robots,$228,-73.6%,-75.7%,11,$20,"$128,198,067",175,Twentieth Century Fox,False,False
