TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Meet the Fockers,"$1,834,040",+4%,-37.3%,3527,$520,"$211,794,030",23,Universal Pictures,False,False
2,2,White Noise,"$1,084,335",+1%,-,2261,$479,"$29,041,600",7,Universal Pictures,False,False
3,3,The Aviator,"$594,000",+2.6%,-31.2%,1867,$318,"$45,178,059",28,Miramax,False,True
4,4,Ocean's Twelve,"$425,247",+5.4%,-32.8%,3010,$141,"$116,950,049",35,Warner Bros.,False,False
5,5,Lemony Snicket's A Series of Unfortunate Events,"$381,451",+3.9%,-43.7%,3343,$114,"$107,078,202",28,Paramount Pictures,False,False
6,6,The Phantom of the Opera,"$377,253",+16.2%,-17.2%,622,$606,"$22,886,538",23,Warner Bros.,False,False
7,7,Spanglish,"$333,559",+6.7%,-34.5%,2587,$128,"$38,792,146",28,Sony Pictures Releasing,False,False
8,9,National Treasure,"$265,094",+6.8%,-30.9%,2177,$121,"$161,563,553",56,Walt Disney Studios Motion Pictures,False,False
9,8,The Life Aquatic with Steve Zissou,"$249,046",<0.1%,-41.4%,1105,$225,"$20,508,464",35,Walt Disney Studios Motion Pictures,False,False
10,10,Sideways,"$215,666",+5.8%,+5.4%,365,$590,"$25,882,446",84,Fox Searchlight Pictures,False,False
11,11,Finding Neverland,"$212,000",+8.2%,-,1077,$196,"$28,689,047",63,Miramax,False,True
12,12,Fat Albert,"$200,080",+4.5%,-42.7%,2675,$74,"$41,812,973",20,Twentieth Century Fox,False,False
13,13,Million Dollar Baby,"$188,281",-0.6%,+456.7%,109,"$1,727","$3,871,000",30,Warner Bros.,False,False
14,14,Closer,"$181,295",+3.1%,-32.1%,1098,$165,"$31,003,893",42,Sony Pictures Releasing,False,False
15,16,The Polar Express,"$151,481",+14.7%,-43.1%,2007,$75,"$159,201,278",65,Warner Bros.,False,False
16,15,Flight of the Phoenix,"$128,375",-4.2%,-45.4%,1643,$78,"$19,882,217",28,Twentieth Century Fox,False,False
17,17,Hotel Rwanda,"$115,618",+1.1%,+461.7%,105,"$1,101","$2,129,529",23,United Artists,False,False
18,18,The Incredibles,"$112,505",+3.2%,-38.9%,1619,$69,"$255,183,860",70,Walt Disney Studios Motion Pictures,False,False
19,19,Beyond the Sea,"$101,239",+2.7%,-24.3%,383,$264,"$3,819,017",28,Lionsgate,False,False
20,20,Kinsey,"$85,055",+5.7%,+28.7%,588,$144,"$8,166,183",63,Fox Searchlight Pictures,False,False
21,21,A Very Long Engagement,"$61,983",+13.3%,-24.7%,164,$377,"$3,843,019",49,Warner Independent Pictures (WIP),False,False
22,22,Ray,"$39,395",+5.2%,-0.3%,394,$99,"$72,295,040",77,Universal Pictures,False,False
23,23,The SpongeBob SquarePants Movie,"$26,308",-16.4%,-57.7%,842,$31,"$83,252,017",56,Paramount Pictures,False,False
24,25,Bridget Jones: The Edge of Reason,"$16,575",+25%,-9.7%,221,$75,"$40,129,360",63,Universal Pictures,False,False
25,24,In Good Company,"$15,739",+13.2%,+0.7%,3,"$5,246","$499,462",16,Universal Pictures,False,False
26,26,Alexander,"$5,355",-4.3%,-17.6%,73,$73,"$34,093,134",51,Warner Bros.,False,False
27,27,I Heart Huckabees,"$4,327",-16.7%,-7.6%,45,$96,"$12,676,281",105,Fox Searchlight Pictures,False,False
28,28,Napoleon Dynamite,"$3,859",-4.3%,-37.5%,80,$48,"$44,494,327",217,Fox Searchlight Pictures,False,False
29,29,Without a Paddle,"$3,418",+10.8%,+38%,25,$136,"$58,169,327",147,Paramount Pictures,False,False
30,30,Team America: World Police,"$3,113",+19%,-3.3%,26,$119,"$32,786,074",91,Paramount Pictures,False,False
31,31,NASCAR: The IMAX Experience,"$2,890",+40.4%,+101.3%,13,$222,"$19,600,663",308,Warner Bros.,False,False
32,33,A Love Song for Bobby Long,"$2,334",+35.1%,-14.5%,6,$389,"$76,668",16,Lionsgate,False,False
33,32,The Machinist,"$2,271",+11.4%,-19.4%,26,$87,"$1,035,321",84,Paramount Classics,False,False
34,35,Garden State,$879,-5.8%,-56.8%,17,$51,"$26,774,462",170,Fox Searchlight Pictures,False,False
35,34,Alfie,$805,-16.8%,-,14,$57,"$13,399,812",70,Paramount Pictures,False,False
36,36,Enduring Love,$370,-24.3%,+315.7%,5,$74,"$352,104",77,Paramount Classics,False,False
