TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sahara,"$1,227,511",+0.9%,-,3154,$389,"$23,346,195",7,Paramount Pictures,False,False
2,2,Sin City,"$863,000",-2.5%,-50.5%,3230,$267,"$54,614,139",14,Dimension Films,False,True
3,3,Fever Pitch,"$639,861",-2.1%,-,3267,$195,"$15,144,048",7,Twentieth Century Fox,False,False
4,4,Guess Who,"$404,460",+2.5%,-51.4%,3064,$132,"$52,673,173",21,Sony Pictures Releasing,False,False
5,5,Beauty Shop,"$324,371",+1.4%,-50.9%,2659,$121,"$27,478,116",16,Metro-Goldwyn-Mayer (MGM),False,False
6,6,Miss Congeniality 2: Armed & Fabulous,"$291,341",+3.3%,-52.2%,3011,$96,"$38,696,157",22,Warner Bros.,False,False
7,7,Robots,"$280,642",+4.5%,-52.5%,2713,$103,"$112,154,492",35,Twentieth Century Fox,False,False
8,9,The Upside of Anger,"$199,000",-2%,-39%,1151,$172,"$13,050,351",35,New Line Cinema,False,True
9,10,The Pacifier,"$193,649",+4.7%,-54.1%,2375,$81,"$101,316,666",42,Walt Disney Studios Motion Pictures,False,False
10,11,The Ring Two,"$172,173",-1.4%,-50.7%,2407,$71,"$72,997,508",28,DreamWorks Distribution,False,False
11,8,State Property: Blood on the Streets,"$128,960",-40.4%,-,202,$638,"$345,394",2,Lionsgate,False,False
12,12,Hitch,"$116,489",+2.5%,-50%,1478,$78,"$174,223,630",63,Sony Pictures Releasing,False,False
13,13,Ice Princess,"$88,173",+10.1%,-59.9%,1419,$62,"$21,278,306",28,Walt Disney Studios Motion Pictures,False,False
14,14,Million Dollar Baby,"$63,497",+3.3%,-51.2%,857,$74,"$98,080,457",121,Warner Bros.,False,False
15,15,Melinda and Melinda,"$44,117",-1.1%,+4.1%,294,$150,"$2,629,329",28,Fox Searchlight Pictures,False,False
16,16,Millions,"$39,447",+2.5%,+2.7%,176,$224,"$2,297,880",35,Fox Searchlight Pictures,False,False
17,17,Be Cool,"$28,264",+1.8%,-66.7%,564,$50,"$55,297,688",42,Metro-Goldwyn-Mayer (MGM),False,False
18,18,Meet the Fockers,"$23,945",+0.4%,-19.3%,299,$80,"$278,586,485",114,Universal Pictures,False,False
19,19,Constantine,"$23,628",+10.7%,-54%,301,$78,"$74,208,471",56,Warner Bros.,False,False
20,20,The Phantom of the Opera,"$16,734",+15.5%,+50.1%,307,$54,"$50,894,328",114,Warner Bros.,False,False
21,23,Hotel Rwanda,"$13,166",+29.2%,-26.1%,166,$79,"$23,421,720",114,United Artists,False,False
22,22,Because of Winn-Dixie,"$12,240",+15.5%,-57.3%,329,$37,"$31,722,911",56,Twentieth Century Fox,False,False
23,21,Sideways,"$11,225",-3.4%,-56.1%,172,$65,"$71,276,601",175,Fox Searchlight Pictures,False,False
24,24,Diary of a Mad Black Woman,"$8,315",+10.3%,-62%,171,$48,"$50,301,545",49,Lionsgate,False,False
25,26,Eros,"$7,756",+13.7%,-,12,$646,"$80,623",7,Warner Independent Pictures (WIP),False,False
26,25,Coach Carter,"$6,598",-3.7%,-40.2%,128,$51,"$67,111,891",91,Paramount Pictures,False,False
27,27,Racing Stripes,"$5,717",+14.2%,-63.8%,223,$25,"$48,918,916",91,Warner Bros.,False,False
28,29,Schultze Gets the Blues,"$4,873",+1.1%,+2.7%,35,$139,"$432,055",56,Paramount Classics,False,False
29,28,Hide and Seek,"$4,790",-1.4%,-33.1%,124,$38,"$50,998,008",77,Twentieth Century Fox,False,False
30,31,Winter Solstice,"$2,339",+4.5%,-,5,$467,"$30,233",7,Paramount Classics,False,False
31,30,Lemony Snicket's A Series of Unfortunate Events,"$2,294",-7.1%,-42.5%,48,$47,"$118,585,207",119,Paramount Pictures,False,False
32,33,The Jacket,$917,+53.6%,-58.8%,17,$53,"$6,235,827",42,Warner Independent Pictures (WIP),False,False
33,32,Major Dundee,$800,+20.3%,-,1,$800,"$6,620",7,Sony Pictures Repertory,False,False
34,34,Inside Deep Throat,$566,+2.4%,-66%,7,$80,"$650,002",63,Universal Pictures,False,False
