TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode III - Revenge of the Sith,"$4,406,639",-70.3%,-55.5%,3663,"$1,203","$274,896,433",13,Twentieth Century Fox,False,False
2,3,The Longest Yard,"$3,978,035",-63.9%,-,3634,"$1,094","$62,591,280",5,Paramount Pictures,False,False
3,2,Madagascar,"$3,835,272",-72.2%,-,4131,$928,"$64,847,402",5,DreamWorks Distribution,False,False
4,4,Monster-in-Law,"$929,000",-63.5%,-25.3%,3230,$287,"$63,374,000",19,New Line Cinema,False,True
5,5,Crash,"$501,977",-64.2%,-13%,1680,$298,"$36,699,663",26,Lionsgate,False,False
6,6,Kicking & Screaming,"$430,070",-68.8%,-41%,2966,$145,"$44,554,035",19,Universal Pictures,False,False
7,7,Unleashed,"$202,000",-66.6%,-52%,1419,$142,"$22,305,000",19,Rogue Pictures,False,True
8,9,Kingdom of Heaven,"$184,283",-64.1%,-51.6%,1328,$138,"$45,213,034",26,Twentieth Century Fox,False,False
9,8,The Interpreter,"$152,230",-71.4%,-45.9%,1171,$130,"$69,350,965",40,Universal Pictures,False,False
10,10,House of Wax,"$147,193",-54.5%,-52.7%,1635,$90,"$30,008,514",26,Warner Bros.,False,False
11,11,The Hitchhiker's Guide to the Galaxy,"$80,408",-65.8%,-60.9%,801,$100,"$48,856,974",33,Walt Disney Studios Motion Pictures,False,False
12,16,Sahara,"$38,641",-56.8%,-54.2%,387,$99,"$66,503,819",54,Paramount Pictures,False,False
13,18,Miss Congeniality 2: Armed & Fabulous,"$31,397",-47.9%,+245.6%,323,$97,"$47,646,655",69,Warner Bros.,False,False
14,17,Robots,"$28,195",-64.2%,+1.5%,450,$62,"$126,733,543",82,Twentieth Century Fox,False,False
15,13,Mad Hot Ballroom,"$25,608",-75.2%,+91.7%,57,$449,"$749,252",19,Paramount Classics,False,False
16,21,Fever Pitch,"$13,403",-60.3%,-54.7%,274,$48,"$41,439,384",54,Twentieth Century Fox,False,False
17,19,Millions,"$11,558",-73.7%,-22.1%,127,$91,"$6,134,833",82,Fox Searchlight Pictures,False,False
18,22,Million Dollar Baby,"$5,835",-48.1%,-27.7%,75,$77,"$100,385,482",168,Warner Bros.,False,False
19,23,Dominion,"$3,712",-62.2%,-72.8%,63,$58,"$240,849",12,Warner Bros.,False,False
20,24,Because of Winn-Dixie,"$2,421",-53.7%,-39.6%,55,$44,"$32,610,494",103,Twentieth Century Fox,False,False
21,26,Melinda and Melinda,"$1,806",-48.1%,-15.1%,23,$78,"$3,800,391",75,Fox Searchlight Pictures,False,False
22,25,Winter Solstice,"$1,148",-67.4%,-41.6%,17,$67,"$296,309",54,Paramount Classics,False,False
23,27,Schultze Gets the Blues,$418,-61.8%,-47.9%,10,$41,"$567,144",103,Paramount Classics,False,False
24,28,Eros,$384,-54.6%,+357.1%,4,$96,"$173,392",54,Warner Independent Pictures (WIP),False,False
