TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,King Kong,"$5,638,125",-63.8%,-,3568,"$1,580","$71,819,770",6,Universal Pictures,False,False
2,2,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$4,654,664",-52.6%,+1.1%,3680,"$1,264","$117,824,308",11,Walt Disney Studios Motion Pictures,False,False
3,3,The Family Stone,"$1,719,698",-51.8%,-,2466,$697,"$14,240,725",4,Twentieth Century Fox,False,False
4,4,Harry Potter and the Goblet of Fire,"$884,221",-54.3%,+27.3%,3185,$277,"$253,482,480",32,Warner Bros.,False,False
5,5,Syriana,"$757,334",-54%,-28.4%,1775,$426,"$23,219,696",27,Warner Bros.,False,False
6,7,"Yours, Mine & Ours","$531,396",-47.1%,+157.6%,2723,$195,"$45,734,359",27,Paramount Pictures,False,False
7,6,Walk the Line,"$525,190",-50.6%,+4.7%,2664,$197,"$83,132,718",32,Twentieth Century Fox,False,False
8,8,Brokeback Mountain,"$405,000",-51.8%,+292.2%,69,"$5,869","$3,879,000",11,Focus Features,False,True
9,9,Just Friends,"$355,000",-36.7%,+21.2%,1882,$188,"$29,927,000",27,New Line Cinema,False,True
10,10,Æon Flux,"$272,737",-49.3%,-26.6%,2058,$132,"$23,488,409",18,Paramount Pictures,False,False
11,11,Pride & Prejudice,"$262,000",-43%,-10.3%,1141,$229,"$29,500,000",39,Focus Features,False,True
12,13,The Polar Express2005 IMAX Release,"$255,339",-34%,+117%,66,"$3,868","$5,680,819",27,Warner Bros.,False,False
13,12,Memoirs of a Geisha,"$201,140",-52.7%,+138.7%,52,"$3,868","$2,475,460",11,Sony Pictures Releasing,False,False
14,14,Chicken Little,"$180,802",-46.5%,+44%,1602,$112,"$129,010,081",46,Walt Disney Studios Motion Pictures,False,False
15,15,Rent,"$140,344",-35.7%,-20.7%,926,$151,"$28,414,680",27,Revolution Studios,False,False
16,17,Derailed,"$54,642",-46.1%,-48.9%,547,$99,"$35,456,696",39,The Weinstein Company,False,False
17,16,"Good Night, and Good Luck.","$47,116",-53.8%,-5.2%,322,$146,"$22,479,490",74,Warner Independent Pictures (WIP),False,False
18,19,Saw II,"$29,746",-46.2%,-23.1%,296,$100,"$86,826,968",53,Lionsgate,False,False
19,21,The Producers,"$24,645",-47.6%,-,6,"$4,107","$179,235",4,Universal Pictures,False,False
20,20,In the Mix,"$23,447",-56.1%,-47.6%,348,$67,"$10,128,728",27,Lionsgate,False,False
21,25,Jarhead,"$19,440",-45.5%,-54%,324,$60,"$62,215,320",46,Universal Pictures,False,False
22,23,Wallace & Gromit: The Curse of the Were-Rabbit,"$17,625",-57.2%,+581%,380,$46,"$55,526,063",76,DreamWorks Distribution,False,False
23,24,Get Rich or Die Tryin',"$14,969",-59.1%,-50.4%,206,$72,"$30,640,991",41,Paramount Pictures,False,False
24,26,Shopgirl,"$12,876",-49.6%,-38.4%,137,$93,"$9,969,289",60,Walt Disney Studios Motion Pictures,False,False
25,28,Kiss Kiss Bang Bang,"$8,134",-42.9%,-57.5%,81,$100,"$4,143,927",60,Warner Bros.,False,False
26,32,The Weather Man,"$6,225",-32.7%,+476.9%,97,$64,"$12,476,036",53,Paramount Pictures,False,False
27,29,Dreamer: Inspired by a True Story,"$6,160",-48.5%,+1%,171,$36,"$32,219,659",60,DreamWorks Distribution,False,False
28,30,Paradise Now,"$6,153",-47.3%,-6.2%,39,$157,"$975,595",53,Warner Independent Pictures (WIP),False,False
29,27,Mrs. Henderson Presents,"$5,844",-59.3%,-5.7%,6,$974,"$129,366",11,The Weinstein Company,False,False
30,33,Elizabethtown,"$5,370",-32.1%,-38.3%,104,$51,"$26,843,766",67,Paramount Pictures,False,False
31,31,Corpse Bride,"$4,207",-56.5%,-0.7%,112,$37,"$53,341,815",95,Warner Bros.,False,False
32,36,First Descent,"$3,295",-9.2%,-76.9%,33,$99,"$742,985",18,Universal Pictures,False,False
33,34,Transamerica,"$2,823",-58.5%,+17.7%,3,$941,"$118,500",18,The Weinstein Company,False,False
34,35,In Her Shoes,"$2,629",-52.3%,-25.6%,61,$43,"$32,800,001",74,Twentieth Century Fox,False,False
35,37,North Country,"$1,796",-43.9%,-17.3%,31,$57,"$18,119,940",60,Warner Bros.,False,False
36,38,Bee Season,"$1,774",-29.9%,-37.4%,32,$55,"$1,129,035",39,Fox Searchlight Pictures,False,False
