TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Pacifier,"$1,438,211",+5.5%,-,3131,$459,"$34,923,070",6,Walt Disney Studios Motion Pictures,False,False
2,2,Be Cool,"$1,139,409",-3.5%,-,3216,$354,"$27,107,526",6,Metro-Goldwyn-Mayer (MGM),False,False
3,3,Hitch,"$782,129",+3.4%,-27.2%,3438,$227,"$140,277,575",27,Sony Pictures Releasing,False,False
4,4,Million Dollar Baby,"$620,330",+1.5%,-28.7%,2350,$263,"$78,362,837",85,Warner Bros.,False,False
5,5,Constantine,"$494,153",-2%,-42.4%,2758,$179,"$62,166,100",20,Warner Bros.,False,False
6,6,Diary of a Mad Black Woman,"$468,069",+0.7%,-48.3%,1703,$274,"$38,648,752",13,Lionsgate,False,False
7,7,The Jacket,"$232,930",-0.4%,-,1331,$175,"$3,430,517",6,Warner Independent Pictures (WIP),False,False
8,8,Cursed,"$224,000",-,-45.8%,2805,$79,"$15,967,000",13,Dimension Films,False,True
9,10,Because of Winn-Dixie,"$209,445",+18.4%,-30.4%,2506,$83,"$27,354,265",20,Twentieth Century Fox,False,False
10,9,Man of the House,"$196,419",+5.2%,-45.9%,2422,$81,"$14,550,817",13,Sony Pictures Releasing,False,False
11,11,The Aviator,"$185,000",+5.7%,-27.2%,1331,$138,"$97,548,000",83,Miramax,False,True
12,12,Sideways,"$173,567",+11.3%,-26%,1057,$164,"$66,651,750",139,Fox Searchlight Pictures,False,False
13,13,Hotel Rwanda,"$97,519",+8.3%,-22.6%,575,$169,"$20,994,581",78,United Artists,False,False
14,14,Are We There Yet?,"$79,190",+5.6%,-47.5%,1745,$45,"$78,947,309",48,Revolution Studios,False,False
15,15,The Wedding Date,"$76,950",+11.1%,-48.1%,785,$98,"$30,531,730",34,Universal Pictures,False,False
16,16,Pooh's Heffalump Movie,"$62,119",+6.4%,-50.7%,924,$67,"$17,172,511",27,Walt Disney Studios Motion Pictures,False,False
17,17,Meet the Fockers,"$56,395",-0.5%,-22.8%,515,$109,"$276,093,565",78,Universal Pictures,False,False
18,18,The Phantom of the Opera,"$51,278",+8.2%,-25.4%,411,$124,"$49,584,273",78,Warner Bros.,False,False
19,20,Boogeyman,"$40,433",+1.9%,-62.9%,995,$40,"$45,964,332",34,Screen Gems,False,False
20,19,Aliens of the Deep,"$36,029",-10.1%,+15.6%,27,"$1,334","$3,196,495",41,Walt Disney Studios Motion Pictures,False,False
21,21,Coach Carter,"$17,401",-10%,-53.7%,359,$48,"$66,185,247",55,Paramount Pictures,False,False
22,22,Hide and Seek,"$16,690",-4.2%,-76.7%,339,$49,"$50,425,956",41,Twentieth Century Fox,False,False
23,24,Lemony Snicket's A Series of Unfortunate Events,"$15,812",-5.1%,-20.8%,253,$62,"$118,055,817",83,Paramount Pictures,False,False
24,23,In Good Company,"$15,675",-6.2%,-23.9%,209,$75,"$45,361,962",71,Universal Pictures,False,False
25,25,Racing Stripes,"$15,188",+18.1%,-66.9%,355,$42,"$47,747,557",55,Warner Bros.,False,False
26,26,Ocean's Twelve,"$9,056",-2.2%,-39.4%,140,$64,"$125,428,502",90,Warner Bros.,False,False
27,27,Ray,"$7,050",-16%,-42.4%,141,$50,"$75,259,615",132,Universal Pictures,False,False
28,28,Inside Deep Throat,"$5,990",-10.5%,-35%,27,$221,"$497,598",27,Universal Pictures,False,False
29,29,The Polar Express,"$5,140",-19.6%,-17.9%,104,$49,"$162,771,848",120,Warner Bros.,False,False
30,33,NASCAR: The IMAX Experience,"$4,965",+69.7%,+98.8%,20,$248,"$20,042,796",363,Warner Bros.,False,False
31,30,Elektra,"$4,768",-15%,+4.2%,104,$45,"$24,342,098",55,Twentieth Century Fox,False,False
32,31,Fat Albert,"$4,041",-12.9%,-23.7%,162,$24,"$47,985,275",75,Twentieth Century Fox,False,False
33,32,The SpongeBob SquarePants Movie,"$3,266",+11.6%,-58.2%,127,$25,"$85,383,360",111,Paramount Pictures,False,False
34,34,Kinsey,"$2,714",+9%,-17.1%,36,$75,"$9,710,143",118,Fox Searchlight Pictures,False,False
35,35,Schultze Gets the Blues,"$1,353",+20.1%,+51%,7,$193,"$53,926",20,Paramount Classics,False,False
