TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hitch,"$1,909,035",-11.4%,-18.6%,3575,$533,"$99,110,878",13,Sony Pictures Releasing,False,False
2,2,Constantine,"$1,722,339",-14.8%,-,3006,$572,"$37,369,187",6,Warner Bros.,False,False
3,3,Because of Winn-Dixie,"$701,185",-10.8%,-,3188,$219,"$14,706,430",6,Twentieth Century Fox,False,False
4,4,Million Dollar Baby,"$623,152",-0.6%,+18.4%,2105,$296,"$56,896,013",71,Warner Bros.,False,False
5,5,Are We There Yet?,"$421,772",-10%,+52.6%,2519,$167,"$71,948,961",34,Revolution Studios,False,False
6,6,Son of the Mask,"$355,000",-11.9%,-,2966,$119,"$9,858,000",6,New Line Cinema,False,True
7,7,The Aviator,"$344,000",+1.5%,+6.2%,1710,$201,"$89,560,000",69,Miramax,False,True
8,8,Pooh's Heffalump Movie,"$325,765",-2.7%,+12%,2529,$128,"$13,238,594",13,Walt Disney Studios Motion Pictures,False,False
9,10,Sideways,"$315,818",+1.7%,+6.3%,1300,$242,"$59,321,624",125,Fox Searchlight Pictures,False,False
10,11,The Wedding Date,"$289,645",<0.1%,-20.9%,1566,$184,"$26,504,345",20,Universal Pictures,False,False
11,9,Boogeyman,"$284,868",-12%,-33.9%,2572,$110,"$42,334,176",20,Screen Gems,False,False
12,12,Hide and Seek,"$187,427",-4.5%,-40.2%,1779,$105,"$48,678,371",27,Twentieth Century Fox,False,False
13,13,Hotel Rwanda,"$178,465",-2.5%,+0.6%,630,$283,"$17,447,419",64,United Artists,False,False
14,14,Meet the Fockers,"$142,125",-4%,-31.4%,1289,$110,"$273,778,130",64,Universal Pictures,False,False
15,15,Racing Stripes,"$103,137",-13.8%,-4.7%,1420,$72,"$46,541,636",41,Warner Bros.,False,False
16,16,The Phantom of the Opera,"$101,116",+3.9%,-35.3%,902,$112,"$47,916,840",64,Warner Bros.,False,False
17,17,Coach Carter,"$72,853",-4.9%,-48.8%,965,$75,"$65,204,247",41,Paramount Pictures,False,False
18,18,Aliens of the Deep,"$65,172",+1.4%,+52.3%,27,"$2,413","$2,335,224",27,Walt Disney Studios Motion Pictures,False,False
19,19,In Good Company,"$43,445",-0.4%,-57.3%,518,$83,"$44,750,957",57,Universal Pictures,False,False
20,20,Ocean's Twelve,"$25,805",-17.6%,+47.4%,463,$55,"$125,069,905",76,Warner Bros.,False,False
21,21,Lemony Snicket's A Series of Unfortunate Events,"$24,377",-7.2%,+123.6%,346,$70,"$117,461,875",69,Paramount Pictures,False,False
22,22,The Polar Express,"$19,316",-3.5%,+26.2%,203,$95,"$162,498,228",106,Warner Bros.,False,False
23,23,A Very Long Engagement,"$13,646",+1.3%,-29.7%,83,$164,"$6,096,899",90,Warner Independent Pictures (WIP),False,False
24,26,Inside Deep Throat,"$12,986",+3.5%,+25.5%,27,$480,"$304,256",13,Universal Pictures,False,False
25,24,Ray,"$12,410",-5.6%,-24.6%,147,$84,"$74,937,265",118,Universal Pictures,False,False
26,25,Fat Albert,"$11,456",-12.6%,+33.6%,231,$49,"$47,741,418",61,Twentieth Century Fox,False,False
27,27,The SpongeBob SquarePants Movie,"$9,524",-10%,-35%,245,$38,"$85,174,363",97,Paramount Pictures,False,False
28,28,White Noise,"$8,825",-10.6%,-47.9%,221,$39,"$55,884,415",48,Universal Pictures,False,False
29,29,Beyond the Sea,"$7,947",+2.9%,-22.9%,61,$130,"$6,160,478",69,Lionsgate,False,False
30,32,Kinsey,"$7,138",+21.4%,-29.1%,48,$148,"$9,605,555",104,Fox Searchlight Pictures,False,False
31,31,NASCAR: The IMAX Experience,"$5,378",-15.2%,+35.3%,25,$215,"$19,920,326",349,Warner Bros.,False,False
32,30,Elektra,"$4,692",-30.4%,-49.7%,142,$33,"$24,187,424",41,Twentieth Century Fox,False,False
33,33,Flight of the Phoenix,"$2,129",-38.1%,-57.1%,76,$28,"$20,968,300",69,Twentieth Century Fox,False,False
34,34,Schultze Gets the Blues,"$1,289",-19%,-,4,$322,"$20,602",6,Paramount Classics,False,False
35,35,Bigger Than the Sky,$978,-10.8%,-,9,$108,"$16,771",6,Metro-Goldwyn-Mayer (MGM),False,False
