TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,King Kong,"$14,468,240",+129.8%,-,3568,"$4,055","$30,519,740",3,Universal Pictures,False,False
2,2,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$9,010,075",+147.6%,-60.8%,3680,"$2,448","$90,342,036",8,Walt Disney Studios Motion Pictures,False,False
3,-,The Family Stone,"$4,033,963",-,-,2466,"$1,635","$4,033,963",1,Twentieth Century Fox,True,False
4,3,Syriana,"$1,621,295",+116.6%,-57.8%,1775,$913,"$18,478,490",24,Warner Bros.,False,False
5,4,Harry Potter and the Goblet of Fire,"$1,497,212",+157.5%,-44.6%,3185,$470,"$248,143,019",29,Warner Bros.,False,False
6,5,Walk the Line,"$1,044,955",+138.2%,-39.2%,2664,$392,"$79,964,452",29,Twentieth Century Fox,False,False
7,9,"Yours, Mine & Ours","$958,165",+303.6%,-33%,2723,$351,"$42,650,018",24,Paramount Pictures,False,False
8,13,Brokeback Mountain,"$765,000",+642.1%,+299.4%,69,"$11,086","$1,731,000",8,Focus Features,False,True
9,7,Just Friends,"$707,000",+165.8%,-47%,1882,$375,"$28,198,000",24,New Line Cinema,False,True
10,8,Æon Flux,"$512,568",+95.9%,-64.1%,2058,$249,"$21,977,020",15,Paramount Pictures,False,False
11,6,Pride & Prejudice,"$480,000",+64.4%,-39.2%,1141,$420,"$28,138,000",36,Focus Features,False,True
12,15,Memoirs of a Geisha,"$376,953",+513.9%,+66.8%,52,"$7,249","$1,348,942",8,Sony Pictures Releasing,False,False
13,10,The Polar Express2005 IMAX Release,"$253,388",+87.1%,+27.2%,66,"$3,839","$4,587,139",24,Warner Bros.,False,False
14,12,Chicken Little,"$238,502",+106.9%,-55.2%,1602,$148,"$128,012,829",43,Walt Disney Studios Motion Pictures,False,False
15,11,Rent,"$236,995",+88.6%,-65.2%,926,$255,"$27,759,209",24,Revolution Studios,False,False
16,14,Derailed,"$110,025",+40%,-70.2%,547,$201,"$35,143,161",36,The Weinstein Company,False,False
17,16,"Good Night, and Good Luck.","$86,102",+104.5%,-39.9%,322,$267,"$22,176,571",71,Warner Independent Pictures (WIP),False,False
18,-,Capote,"$74,000",-,-11.9%,193,$383,"$10,563,000",78,Sony Pictures Classics,False,True
19,18,In the Mix,"$56,942",+184.4%,-74.8%,430,$132,"$9,950,570",24,Lionsgate,False,False
20,17,Saw II,"$56,802",+175.1%,-58.9%,296,$191,"$86,658,873",50,Lionsgate,False,False
21,-,The Producers,"$48,523",-,-,6,"$8,087","$48,523",1,Universal Pictures,True,False
22,-,The Legend of Zorro,"$39,373",-,+37.7%,286,$137,"$45,254,872",50,Sony Pictures Releasing,False,False
23,21,Get Rich or Die Tryin',"$32,522",+96.5%,-66.4%,206,$157,"$30,543,716",38,Paramount Pictures,False,False
24,19,Jarhead,"$32,395",+76.5%,-75.8%,324,$99,"$62,111,640",43,Universal Pictures,False,False
25,33,Wallace & Gromit: The Curse of the Were-Rabbit,"$29,234","+1,185%",+268.1%,178,$164,"$55,412,663",73,DreamWorks Distribution,False,False
26,20,Shopgirl,"$21,736",+18.5%,-63.4%,137,$158,"$9,894,805",57,Walt Disney Studios Motion Pictures,False,False
27,22,Kiss Kiss Bang Bang,"$14,076",+13.9%,-66.1%,81,$173,"$4,104,374",57,Warner Bros.,False,False
28,27,Dreamer: Inspired by a True Story,"$10,476",+79.6%,-52.2%,283,$37,"$32,184,914",57,DreamWorks Distribution,False,False
29,28,Mrs. Henderson Presents,"$9,942",+72.2%,-20.1%,6,"$1,657","$90,978",8,The Weinstein Company,False,False
30,36,The Weather Man,"$9,214",+787.7%,+181.1%,97,$94,"$12,447,251",50,Paramount Pictures,False,False
31,26,Paradise Now,"$9,051",+41%,-37.9%,39,$232,"$943,322",50,Warner Independent Pictures (WIP),False,False
32,24,Elizabethtown,"$8,548",-2.3%,-58.6%,104,$82,"$26,818,369",64,Paramount Pictures,False,False
33,30,Corpse Bride,"$7,462",+81.2%,-45.9%,112,$66,"$53,315,190",92,Warner Bros.,False,False
34,31,In Her Shoes,"$5,388",+47.9%,-48.5%,61,$88,"$32,783,954",71,Twentieth Century Fox,False,False
35,29,First Descent,"$5,115",+12.2%,-88.7%,33,$155,"$729,955",15,Universal Pictures,False,False
36,35,Transamerica,"$4,902",+144.1%,-6.5%,3,"$1,634","$100,185",15,The Weinstein Company,False,False
37,34,Bee Season,"$3,133",+42.5%,-63%,32,$97,"$1,119,926",36,Fox Searchlight Pictures,False,False
38,32,North Country,"$3,061",+10.1%,-38.1%,31,$98,"$18,109,856",57,Warner Bros.,False,False
