TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Four Brothers,"$2,048,317",-3.8%,-,2533,$808,"$30,630,537",7,Paramount Pictures,False,False
2,2,The Skeleton Key,"$1,441,995",-5.4%,-,2771,$520,"$22,723,275",7,Universal Pictures,False,False
3,3,Wedding Crashers,"$1,341,000",-3%,-31.6%,3131,$428,"$169,639,990",35,New Line Cinema,False,False
4,4,The Dukes of Hazzard,"$1,229,301",-6.2%,-55.9%,3785,$324,"$63,092,236",14,Warner Bros.,False,False
5,6,March of the Penguins,"$1,093,811",+9%,-0.7%,2063,$530,"$41,956,522",56,Warner Independent Pictures (WIP),False,False
6,5,Charlie and the Chocolate Factory,"$972,422",-3.5%,-39%,3304,$294,"$188,203,635",35,Warner Bros.,False,False
7,7,Deuce Bigalow: European Gigolo,"$871,245",-4.5%,-,3127,$278,"$13,574,531",7,Sony Pictures Releasing,False,False
8,8,Sky High,"$767,358",+0.3%,-36.3%,2807,$273,"$46,827,637",21,Walt Disney Studios Motion Pictures,False,False
9,9,Must Love Dogs,"$520,380",-1.1%,-44.1%,2420,$215,"$36,787,080",21,Warner Bros.,False,False
10,11,The Great Raid,"$294,000",-6.4%,-,819,$358,"$4,729,154",7,Miramax,False,False
11,12,Fantastic Four,"$266,470",-1.4%,-47.6%,1617,$164,"$149,635,878",42,Twentieth Century Fox,False,False
12,10,Supercross,"$252,768",-40.9%,-,1580,$159,"$680,442",2,Twentieth Century Fox,False,False
13,14,Stealth,"$227,647",+0.3%,-66.8%,2040,$111,"$30,641,821",21,Sony Pictures Releasing,False,False
14,13,War of the Worlds,"$226,841",-1.8%,-46.7%,1340,$169,"$229,557,485",51,Paramount Pictures,False,False
15,15,The Island,"$169,317",-1.8%,-61.9%,1107,$152,"$34,853,346",28,DreamWorks Distribution,False,False
16,17,Batman Begins,"$119,373",+7.1%,-51.5%,710,$168,"$201,653,269",65,Warner Bros.,False,False
17,18,Mr. & Mrs. Smith,"$100,622",+1.8%,-45.9%,576,$174,"$182,928,911",70,Twentieth Century Fox,False,False
18,16,Bad News Bears,"$99,258",-13.9%,-73.7%,1240,$80,"$31,962,934",28,Paramount Pictures,False,False
19,19,Hustle & Flow,"$94,518",-3.2%,-58.9%,810,$116,"$21,065,516",28,Paramount Classics,False,False
20,20,The Devil's Rejects,"$55,777",+8.7%,-66.1%,478,$116,"$16,661,339",28,Lionsgate,False,False
21,21,Madagascar,"$51,870",+2.7%,-41.9%,327,$158,"$190,001,070",84,DreamWorks Distribution,False,False
22,22,Star Wars: Episode III - Revenge of the Sith,"$47,400",+2.6%,-29%,300,$158,"$378,650,106",92,Twentieth Century Fox,False,False
23,23,The Longest Yard,"$41,418",-5.4%,-34.6%,320,$129,"$157,100,023",84,Paramount Pictures,False,False
24,24,Grizzly Man,"$33,595",-4.7%,-,29,"$1,158","$411,004",7,Lionsgate,False,False
25,25,The Sisterhood of the Traveling Pants,"$29,557",-0.1%,-33.5%,255,$115,"$38,711,605",79,Warner Bros.,False,False
26,26,Cinderella Man,"$29,540",+6.3%,-29.8%,327,$90,"$61,201,835",77,Universal Pictures,False,False
27,27,Mad Hot Ballroom,"$26,109",-3.6%,-27%,111,$235,"$7,154,746",98,Paramount Classics,False,False
28,28,Crash,"$18,659",-5.3%,-30.7%,135,$138,"$52,846,372",105,Lionsgate,False,False
29,29,Rebound,"$10,458",-5.6%,-39.7%,184,$56,"$16,643,210",49,Twentieth Century Fox,False,False
30,30,Happy Endings,"$9,745",+2.7%,-42.7%,58,$168,"$1,213,404",35,Lionsgate,False,False
31,31,Asylum,"$4,032",-8.2%,-,5,$806,"$53,884",7,Paramount Classics,False,False
32,32,Robots,"$2,320",-2.7%,-13.6%,39,$59,"$128,179,627",161,Twentieth Century Fox,False,False
33,33,Après Vous,"$2,096",+8%,-27.3%,26,$80,"$760,129",77,Paramount Classics,False,False
