TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hitch,"$1,211,145",+12.7%,-36.2%,3571,$339,"$125,886,174",21,Sony Pictures Releasing,False,False
2,2,Diary of a Mad Black Woman,"$928,441",+2.5%,-,1483,$626,"$26,051,634",7,Lionsgate,False,False
3,3,Million Dollar Baby,"$911,278",+4.8%,+49.1%,2125,$428,"$68,464,587",79,Warner Bros.,False,False
4,4,Constantine,"$893,411",+4.1%,-42.8%,3006,$297,"$54,526,197",14,Warner Bros.,False,False
5,5,Cursed,"$402,000",-2.7%,-,2805,$143,"$11,414,017",7,Dimension Films,False,True
6,6,Man of the House,"$384,872",+6.1%,-,2422,$158,"$10,475,893",7,Sony Pictures Releasing,False,False
7,7,Because of Winn-Dixie,"$379,186",+26%,-49.1%,3188,$118,"$23,577,576",14,Twentieth Century Fox,False,False
8,8,The Aviator,"$290,000",+14.2%,-15.7%,1579,$183,"$94,712,230",77,Miramax,False,True
9,9,Sideways,"$255,249",+8.8%,-16.7%,1229,$207,"$64,090,616",133,Fox Searchlight Pictures,False,False
10,10,Son of the Mask,"$200,000",-2.9%,-40.8%,2966,$67,"$14,851,484",14,New Line Cinema,False,True
11,12,The Wedding Date,"$167,595",+13%,-40.6%,1290,$129,"$29,470,245",28,Universal Pictures,False,False
12,11,Are We There Yet?,"$167,129",+10.9%,-60%,2242,$74,"$77,132,711",42,Revolution Studios,False,False
13,14,Hotel Rwanda,"$139,835",+11%,-23.4%,580,$241,"$19,724,718",72,United Artists,False,False
14,13,Pooh's Heffalump Movie,"$133,099",+5.6%,-57.3%,1944,$68,"$16,152,500",21,Walt Disney Studios Motion Pictures,False,False
15,15,Boogeyman,"$116,358",+6.7%,-57.5%,2027,$57,"$45,154,985",28,Screen Gems,False,False
16,16,Meet the Fockers,"$89,465",+22.5%,-39.9%,816,$109,"$275,331,620",72,Universal Pictures,False,False
17,18,The Phantom of the Opera,"$86,609",+26%,-22.1%,603,$143,"$48,978,959",72,Warner Bros.,False,False
18,17,Hide and Seek,"$74,879",+4.7%,-57.5%,1254,$59,"$50,111,838",35,Twentieth Century Fox,False,False
19,19,Racing Stripes,"$47,348",+3.2%,-55.9%,835,$56,"$47,494,593",49,Warner Bros.,False,False
20,20,Coach Carter,"$42,346",+12.7%,-41.9%,744,$56,"$65,933,255",49,Paramount Pictures,False,False
21,21,Aliens of the Deep,"$39,200",+25.8%,-39.3%,27,"$1,451","$2,845,614",35,Walt Disney Studios Motion Pictures,False,False
22,22,In Good Company,"$25,935",+26%,-40.6%,273,$95,"$45,159,232",65,Universal Pictures,False,False
23,24,Ocean's Twelve,"$21,039",+40.9%,-8.8%,202,$104,"$125,310,241",84,Warner Bros.,False,False
24,23,Lemony Snicket's A Series of Unfortunate Events,"$20,606",+3.2%,-19%,316,$65,"$117,800,573",77,Paramount Pictures,False,False
25,25,Ray,"$12,895",+5.4%,-1.5%,134,$96,"$75,127,845",126,Universal Pictures,False,False
26,27,A Very Long Engagement,"$11,390",+29.3%,+16.4%,67,$170,"$6,200,009",98,Warner Independent Pictures (WIP),False,False
27,26,Inside Deep Throat,"$9,524",+3.3%,-26.9%,27,$352,"$423,592",21,Universal Pictures,False,False
28,28,The SpongeBob SquarePants Movie,"$8,729",+11.8%,-30.2%,212,$41,"$85,311,903",105,Paramount Pictures,False,False
29,29,The Polar Express,"$7,850",+25.3%,-58%,173,$45,"$162,669,576",114,Warner Bros.,False,False
30,30,Fat Albert,"$7,054",+33.3%,-35.8%,211,$33,"$47,894,955",69,Twentieth Century Fox,False,False
31,31,Elektra,"$5,535",+20.9%,+13.6%,133,$41,"$24,270,952",49,Twentieth Century Fox,False,False
32,32,Kinsey,"$4,035",+23.3%,-48.8%,49,$82,"$9,672,893",112,Fox Searchlight Pictures,False,False
33,33,NASCAR: The IMAX Experience,"$3,715",+48.8%,-38.6%,24,$154,"$19,989,840",357,Warner Bros.,False,False
34,34,Flight of the Phoenix,"$2,334",+26%,+3.5%,48,$48,"$20,997,558",77,Twentieth Century Fox,False,False
35,35,Schultze Gets the Blues,"$1,071",+19.5%,-4.4%,4,$267,"$34,083",14,Paramount Classics,False,False
36,36,Bigger Than the Sky,$334,+5%,-62.1%,9,$37,"$21,398",14,Metro-Goldwyn-Mayer (MGM),False,False
