TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Doom,"$3,697,245",-37.7%,-,3044,"$1,214","$15,488,870",3,Universal Pictures,False,False
2,3,Dreamer: Inspired by a True Story,"$2,551,358",-34.3%,-,2007,"$1,271","$9,178,233",3,DreamWorks Distribution,False,False
3,2,Wallace & Gromit: The Curse of the Were-Rabbit,"$2,519,421",-35.4%,-28.2%,3472,$725,"$43,918,009",19,DreamWorks Distribution,False,False
4,5,North Country,"$1,637,284",-40.9%,-,2555,$640,"$6,422,455",3,Warner Bros.,False,False
5,4,The Fog,"$1,476,743",-51.3%,-42.9%,2972,$496,"$20,913,919",10,Revolution Studios,False,False
6,6,Elizabethtown,"$1,243,391",-49.1%,-45.1%,2517,$493,"$18,848,975",10,Paramount Pictures,False,False
7,7,Flightplan,"$1,087,551",-51%,-29.5%,2513,$432,"$77,294,514",31,Walt Disney Studios Motion Pictures,False,False
8,8,In Her Shoes,"$983,885",-42.5%,-36.7%,2237,$439,"$26,179,382",17,Twentieth Century Fox,False,False
9,9,A History of Violence,"$667,000",-43.9%,-27.7%,1308,$509,"$26,300,395",31,New Line Cinema,False,True
10,12,Domino,"$657,000",-29.2%,-50.7%,2223,$295,"$8,593,003",10,New Line Cinema,False,True
11,11,Two for the Money,"$609,480",-42%,-49.1%,1693,$360,"$20,706,660",17,Universal Pictures,False,False
12,10,"Good Night, and Good Luck.","$589,558",-44.4%,+74.9%,225,"$2,620","$4,545,341",17,Warner Independent Pictures (WIP),False,False
13,14,Corpse Bride,"$575,889",-34.5%,-45.2%,1702,$338,"$50,534,702",38,Warner Bros.,False,False
14,13,Stay,"$551,594",-37.4%,-,1684,$327,"$2,188,199",3,Twentieth Century Fox,False,False
15,16,Waiting...,"$436,520",-29.8%,-50.3%,1048,$416,"$14,538,300",17,Lionsgate,False,False
16,15,The Gospel,"$349,892",-51.4%,-53.2%,866,$404,"$14,121,382",17,Screen Gems,False,False
17,18,The Greatest Game Ever Played,"$276,810",-37.9%,-50%,1017,$272,"$14,066,869",24,Walt Disney Studios Motion Pictures,False,False
18,17,Serenity,"$274,970",-41%,-58.2%,887,$310,"$24,177,785",24,Universal Pictures,False,False
19,20,Capote,"$176,000",-35.1%,+63%,52,"$3,384","$2,185,181",24,Sony Pictures Classics,False,False
20,19,The 40-Year-Old Virgin,"$136,305",-53.2%,-41.2%,466,$292,"$107,010,258",66,Universal Pictures,False,False
