TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Pacifier,"$8,373,010",-38.4%,-,3131,"$2,674","$30,552,694",3,Walt Disney Studios Motion Pictures,False,False
2,2,Be Cool,"$5,650,177",-41.3%,-,3216,"$1,756","$23,450,212",3,Metro-Goldwyn-Mayer (MGM),False,False
3,3,Hitch,"$2,767,465",-51.4%,-38.7%,3438,$804,"$138,004,437",24,Sony Pictures Releasing,False,False
4,4,Diary of a Mad Black Woman,"$2,686,206",-49.1%,-50.1%,1703,"$1,577","$37,077,829",10,Lionsgate,False,False
5,5,Million Dollar Baby,"$2,011,094",-47.6%,+7.8%,2350,$855,"$76,600,008",82,Warner Bros.,False,False
6,6,Constantine,"$1,707,523",-36.3%,-46.9%,2758,$619,"$60,653,370",17,Warner Bros.,False,False
7,7,Cursed,"$876,000",-49%,-56.5%,2805,$312,"$15,281,069",10,Dimension Films,False,True
8,9,Because of Winn-Dixie,"$867,581",-41.7%,-55.4%,2506,$346,"$26,777,812",17,Twentieth Century Fox,False,False
9,8,Man of the House,"$813,999",-48.9%,-59.7%,2422,$336,"$13,982,619",10,Sony Pictures Releasing,False,False
10,11,The Jacket,"$716,980",-34.3%,-,1331,$538,"$2,723,682",3,Warner Independent Pictures (WIP),False,False
11,10,The Aviator,"$543,000",-53%,-39.5%,1331,$407,"$97,039,461",80,Miramax,False,True
12,12,Sideways,"$480,012",-54.2%,-43.9%,1057,$454,"$66,186,292",136,Fox Searchlight Pictures,False,False
13,13,Are We There Yet?,"$459,172",-40.2%,-60.4%,1745,$263,"$78,710,343",45,Revolution Studios,False,False
14,14,Son of the Mask,"$413,000",-19.6%,-67.3%,1865,$221,"$16,004,841",17,New Line Cinema,False,True
15,17,Pooh's Heffalump Movie,"$305,989",-22.1%,-60.2%,924,$331,"$16,997,149",24,Walt Disney Studios Motion Pictures,False,False
16,15,Finding Neverland,"$249,000",-49%,-38.7%,643,$387,"$49,590,262",115,Miramax,False,True
17,16,Hotel Rwanda,"$246,905",-48.4%,-32.9%,575,$429,"$20,728,231",75,United Artists,False,False
18,19,Bride & Prejudice,"$198,000",-41.1%,+4.2%,179,"$1,106","$2,789,917",24,Miramax,False,True
19,18,The Wedding Date,"$182,250",-53.1%,-59.7%,785,$232,"$30,320,730",31,Universal Pictures,False,False
20,21,Meet the Fockers,"$139,050",-53%,-43.9%,515,$270,"$275,936,745",75,Universal Pictures,False,False
21,20,Boogeyman,"$134,771",-58.6%,-70.3%,995,$135,"$45,842,149",31,Screen Gems,False,False
22,22,The Phantom of the Opera,"$104,949",-53.2%,-34.6%,411,$255,"$49,443,427",75,Warner Bros.,False,False
23,24,Aliens of the Deep,"$75,751",-27.1%,-16.4%,27,"$2,805","$3,085,407",38,Walt Disney Studios Motion Pictures,False,False
24,26,Racing Stripes,"$70,525",-27.2%,-70.5%,355,$198,"$47,705,714",52,Warner Bros.,False,False
25,25,Lemony Snicket's A Series of Unfortunate Events,"$58,563",-40.1%,-10.3%,253,$231,"$118,006,566",80,Paramount Pictures,False,False
26,23,Hide and Seek,"$54,799",-56%,-73.7%,339,$161,"$50,374,479",38,Twentieth Century Fox,False,False
27,27,Coach Carter,"$44,844",-50.5%,-62.1%,359,$124,"$66,131,381",52,Paramount Pictures,False,False
28,28,In Good Company,"$34,485",-52.9%,-33.5%,209,$165,"$45,315,982",68,Universal Pictures,False,False
29,31,The Polar Express,"$29,331",-27.6%,-23.2%,104,$282,"$162,753,127",117,Warner Bros.,False,False
30,29,Ray,"$24,675",-53.9%,-7.1%,141,$175,"$75,236,415",129,Universal Pictures,False,False
31,32,Fat Albert,"$21,514",-39.8%,-35.4%,162,$132,"$47,971,571",72,Twentieth Century Fox,False,False
32,30,Ocean's Twelve,"$19,027",-56.1%,-23.2%,140,$135,"$125,402,117",87,Warner Bros.,False,False
33,33,The SpongeBob SquarePants Movie,"$17,564",-41.8%,-39.2%,127,$138,"$85,373,733",108,Paramount Pictures,False,False
34,34,Elektra,"$17,517",-27.9%,+2.4%,104,$168,"$24,326,793",52,Twentieth Century Fox,False,False
35,35,Inside Deep Throat,"$15,881",-33.8%,+7.5%,27,$588,"$479,143",24,Universal Pictures,False,False
36,36,NASCAR: The IMAX Experience,"$11,484",-48.9%,-4.7%,20,$574,"$20,032,063",360,Warner Bros.,False,False
37,37,Kinsey,"$7,248",-47%,-14.9%,36,$201,"$9,701,877",115,Fox Searchlight Pictures,False,False
38,38,Schultze Gets the Blues,"$5,272",-25%,+180.3%,7,$753,"$50,296",17,Paramount Classics,False,False
