TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Boogeyman,"$1,086,578",-56.6%,-,3052,$356,"$20,107,233",4,Screen Gems,False,False
2,4,Million Dollar Baby,"$779,129",-50.1%,-27.1%,2025,$384,"$35,215,131",55,Warner Bros.,False,False
3,3,The Wedding Date,"$719,955",-63.2%,-,1694,$425,"$11,849,535",4,Universal Pictures,False,False
4,5,Hide and Seek,"$653,271",-54.5%,-52.8%,3005,$217,"$36,367,880",11,Twentieth Century Fox,False,False
5,2,Are We There Yet?,"$507,984",-78.8%,-20.3%,2790,$182,"$51,780,351",18,Revolution Studios,False,False
6,7,The Aviator,"$425,000",-56.9%,-17.8%,2530,$167,"$76,321,000",53,Miramax,False,True
7,8,Sideways,"$410,036",-47.7%,-10.2%,1786,$229,"$47,075,731",109,Fox Searchlight Pictures,False,False
8,9,Meet the Fockers,"$337,125",-55.9%,-27.8%,2504,$134,"$265,500,670",48,Universal Pictures,False,False
9,10,Coach Carter,"$276,588",-53.3%,-32.7%,2574,$107,"$59,615,002",25,Paramount Pictures,False,False
10,14,Hotel Rwanda,"$226,367",-48.5%,+40%,823,$275,"$11,452,178",48,United Artists,False,False
11,13,In Good Company,"$213,730",-58.5%,-36%,1943,$110,"$40,984,412",41,Universal Pictures,False,False
12,12,The Phantom of the Opera,"$212,200",-59.8%,-31.8%,1515,$140,"$43,016,636",48,Warner Bros.,False,False
13,6,Racing Stripes,"$206,187",-81.8%,-32.4%,3003,$68,"$40,576,590",25,Warner Bros.,False,False
14,16,Alone in the Dark,"$94,440",-50.4%,-62.8%,2124,$44,"$4,758,348",11,Lionsgate,False,False
15,17,White Noise,"$67,125",-49.9%,-60.7%,1340,$50,"$55,213,295",32,Universal Pictures,False,False
16,21,National Treasure,"$36,574",-50.3%,-31.6%,458,$79,"$168,409,947",81,Walt Disney Studios Motion Pictures,False,False
17,19,Elektra,"$33,105",-66.5%,-67.3%,568,$58,"$23,842,054",25,Twentieth Century Fox,False,False
18,20,Aliens of the Deep,"$32,656",-65%,-15.1%,27,"$1,209","$1,018,644",11,Walt Disney Studios Motion Pictures,False,False
19,24,Ocean's Twelve,"$31,208",-38.3%,-41.5%,407,$76,"$124,196,187",60,Warner Bros.,False,False
20,18,Lemony Snicket's A Series of Unfortunate Events,"$30,632",-74.8%,-44.9%,630,$48,"$116,683,352",53,Paramount Pictures,False,False
21,23,Ray,"$26,385",-57.2%,-47.2%,352,$74,"$74,373,565",102,Universal Pictures,False,False
22,22,The SpongeBob SquarePants Movie,"$19,258",-72.6%,-11.2%,358,$53,"$84,559,660",81,Paramount Pictures,False,False
23,27,A Very Long Engagement,"$19,167",-56%,-24.4%,138,$138,"$5,633,954",74,Warner Independent Pictures (WIP),False,False
24,29,Beyond the Sea,"$19,027",-42.8%,-24%,188,$101,"$5,882,954",53,Lionsgate,False,False
25,26,The Polar Express,"$11,302",-75.7%,-18.3%,100,$113,"$161,873,188",90,Warner Bros.,False,False
26,25,Fat Albert,"$10,864",-77.2%,-51.9%,345,$31,"$47,281,544",45,Twentieth Century Fox,False,False
27,31,Flight of the Phoenix,"$9,701",-51.1%,-6.1%,215,$45,"$20,801,073",53,Twentieth Century Fox,False,False
28,30,Kinsey,"$9,026",-59.4%,-35.2%,76,$118,"$9,381,130",88,Fox Searchlight Pictures,False,False
29,33,Swimming Upstream2004 Re-release,"$3,028",-53.1%,-,17,$178,"$27,548",4,Metro-Goldwyn-Mayer (MGM),False,False
30,32,NASCAR: The IMAX Experience,"$1,673",-76.3%,-24.7%,22,$76,"$19,785,408",333,Warner Bros.,False,False
31,34,Raging Bull25th Anniversary,"$1,666",+22.5%,-31.9%,1,"$1,666","$34,342",11,Metro-Goldwyn-Mayer (MGM),False,False
32,36,The Machinist,$693,-7.2%,+9.3%,10,$69,"$1,066,427",109,Paramount Classics,False,False
33,35,A Love Song for Bobby Long,$578,-57.2%,-85.2%,9,$64,"$144,480",41,Lionsgate,False,False
34,-,Enduring Love,$556,-,+83.5%,2,$278,"$356,650",102,Paramount Classics,False,False
