TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Transporter 2,"$3,563,888",-30.8%,-,3303,"$1,078","$20,104,608",4,Twentieth Century Fox,False,False
2,2,The 40-Year-Old Virgin,"$3,234,615",-35.2%,+76.1%,2901,"$1,115","$71,886,455",18,Universal Pictures,False,False
3,3,The Constant Gardener,"$2,287,508",-25.9%,-,1346,"$1,699","$12,683,307",6,Focus Features,False,False
4,5,The Brothers Grimm,"$1,830,578",-31.3%,+31.2%,3098,$590,"$28,725,497",11,Dimension Films,False,False
5,4,Red Eye,"$1,825,338",-31.6%,+87.7%,3134,$582,"$45,517,427",18,DreamWorks Distribution,False,False
6,8,March of the Penguins,"$1,502,443",-7.2%,+186.5%,2506,$599,"$63,566,739",74,Warner Independent Pictures (WIP),False,False
7,6,Four Brothers,"$1,341,977",-30.1%,+78.3%,2435,$551,"$64,352,755",25,Paramount Pictures,False,False
8,7,Wedding Crashers,"$1,072,618",-40.7%,+70%,2416,$443,"$195,801,693",53,New Line Cinema,False,False
9,11,Valiant,"$839,040",+1.5%,+138.3%,2003,$418,"$16,049,192",18,Walt Disney Studios Motion Pictures,False,False
10,10,The Cave,"$815,554",-24.6%,+48.2%,2195,$371,"$11,778,458",11,Screen Gems,False,False
11,9,The Skeleton Key,"$736,270",-39%,+51.2%,2414,$305,"$43,779,225",25,Universal Pictures,False,False
12,12,Sky High,"$732,767",-5.5%,+144.8%,1614,$454,"$59,345,282",39,Walt Disney Studios Motion Pictures,False,False
13,14,Charlie and the Chocolate Factory,"$621,910",-7.5%,+80.8%,1457,$426,"$201,335,082",53,Warner Bros.,False,False
14,13,Underclassman,"$560,763",-27.5%,-,1132,$495,"$3,086,127",4,Miramax,False,False
15,15,The Dukes of Hazzard,"$391,545",-33.3%,+35.9%,2011,$194,"$77,521,769",32,Warner Bros.,False,False
16,16,Broken Flowers,"$300,072",-22.9%,-,426,$704,"$10,560,460",32,Focus Features,False,False
17,17,A Sound of Thunder,"$273,393",-14.7%,-,816,$335,"$1,190,791",4,Warner Bros.,False,False
18,18,Must Love Dogs,"$189,131",-24%,+59.7%,788,$240,"$42,607,694",39,Warner Bros.,False,False
19,-,The Great Raid,"$176,185",-,-,841,$209,"$9,535,650",25,Miramax,False,False
20,21,The Aristocrats,"$133,903",-23%,-,234,$572,"$4,725,876",39,THINKFilm,False,False
21,19,Fantastic Four,"$132,828",-41%,+110.7%,479,$277,"$152,733,384",60,Twentieth Century Fox,False,False
22,20,Deuce Bigalow: European Gigolo,"$131,786",-32.9%,-13.7%,606,$217,"$21,582,535",25,Sony Pictures Releasing,False,False
23,23,Madagascar,"$125,920",-25.9%,+202.1%,453,$277,"$191,591,306",102,DreamWorks Distribution,False,False
24,22,War of the Worlds,"$106,229",-38.5%,+54.5%,408,$260,"$232,606,871",69,Paramount Pictures,False,False
25,-,Herbie Fully Loaded,"$105,674",-,-,394,$268,"$65,219,369",76,Walt Disney Studios Motion Pictures,False,False
26,25,Batman Begins,"$91,355",-31.4%,+94.7%,237,$385,"$203,641,815",83,Warner Bros.,False,False
27,26,Grizzly Man,"$89,616",-16.4%,+104.3%,105,$853,"$1,732,539",25,Lionsgate,False,False
28,24,Mr. & Mrs. Smith,"$85,574",-43.3%,+109%,351,$243,"$184,636,051",88,Twentieth Century Fox,False,False
29,27,Star Wars: Episode III - Revenge of the Sith,"$64,328",-31.7%,+139.3%,281,$228,"$379,807,894",110,Twentieth Century Fox,False,False
30,29,Mad Hot Ballroom,"$44,755",-16.5%,+221.1%,156,$286,"$7,687,135",116,Paramount Classics,False,False
31,28,Bad News Bears,"$36,594",-37.5%,+230.6%,269,$136,"$32,685,773",46,Paramount Pictures,False,False
32,30,The Longest Yard,"$26,894",-47.6%,+97.4%,187,$143,"$157,798,925",102,Paramount Pictures,False,False
33,31,Crash,"$25,746",-30.2%,+53.6%,137,$187,"$53,304,550",123,Lionsgate,False,False
34,32,Hustle & Flow,"$24,639",-28.2%,+38.5%,122,$201,"$21,940,820",46,Paramount Classics,False,False
35,35,The Island,"$20,645",-15%,-5.1%,151,$136,"$35,799,026",46,DreamWorks Distribution,False,False
36,33,Undiscovered,"$18,778",-39%,-75.7%,754,$24,"$1,046,166",11,Lionsgate,False,False
37,34,Stealth,"$18,696",-23.9%,-,123,$152,"$31,704,416",39,Sony Pictures Releasing,False,False
38,37,Asylum,"$12,400",-17.9%,+157.3%,55,$225,"$295,287",25,Paramount Classics,False,False
39,36,Cinderella Man,"$7,295",-57.5%,+25.7%,73,$99,"$61,548,295",95,Universal Pictures,False,False
40,39,The Sisterhood of the Traveling Pants,"$6,030",-21.2%,+10.1%,49,$123,"$38,985,826",97,Warner Bros.,False,False
41,38,Rebound,"$3,432",-65%,+75.2%,35,$98,"$16,791,812",67,Twentieth Century Fox,False,False
42,40,Happy Endings,"$2,221",-15.6%,-12.2%,25,$88,"$1,302,857",53,Lionsgate,False,False
43,41,Après Vous,"$2,202",-12.7%,+57.3%,11,$200,"$800,745",95,Paramount Classics,False,False
44,42,Robots,$867,+110.4%,+70%,5,$173,"$128,200,012",179,Twentieth Century Fox,False,False
