TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$9,703,562",+9.3%,+22.4%,3853,"$2,518","$201,694,884",22,Walt Disney Studios Motion Pictures,False,False
2,2,King Kong,"$8,813,610",+24.1%,+12.3%,3627,"$2,430","$151,546,510",17,Universal Pictures,False,False
3,4,Fun with Dick and Jane,"$6,126,035",+29.9%,+15.4%,3056,"$2,004","$49,708,361",10,Sony Pictures Releasing,False,False
4,3,Cheaper by the Dozen 2,"$5,640,783",+8.9%,+44.7%,3211,"$1,756","$41,467,295",10,Twentieth Century Fox,False,False
5,5,Rumor Has It...,"$3,215,088",+29%,-,2815,"$1,142","$18,290,462",6,Warner Bros.,False,False
6,6,Memoirs of a Geisha,"$2,787,391",+18.3%,+5.1%,1547,"$1,801","$23,204,879",22,Sony Pictures Releasing,False,False
7,7,The Family Stone,"$2,772,738",+24%,+16.8%,2464,"$1,125","$38,809,825",15,Twentieth Century Fox,False,False
8,9,The Ringer,"$2,436,859",+27%,+2.5%,1853,"$1,315","$16,038,935",8,Fox Searchlight Pictures,False,False
9,8,Harry Potter and the Goblet of Fire,"$2,066,034",+1.3%,+28.5%,2316,$892,"$271,513,749",43,Warner Bros.,False,False
10,10,Munich,"$1,521,520",+33%,+10.9%,532,"$2,860","$11,033,675",8,Universal Pictures,False,False
11,11,Wolf Creek,"$1,426,290",+31.2%,-,1761,$809,"$9,828,928",6,-,False,False
12,12,Syriana,"$1,372,026",+28.1%,+26.2%,1725,$795,"$35,009,570",38,Warner Bros.,False,False
13,13,The Producers,"$1,271,395",+24.8%,"+5,377.1%",978,"$1,299","$7,884,562",15,Universal Pictures,False,False
14,14,Brokeback Mountain,"$1,256,000",+36.5%,+70.7%,217,"$5,788","$11,511,000",22,Focus Features,False,True
15,15,Walk the Line,"$855,798",+28.6%,+32.9%,1160,$737,"$89,935,820",43,Twentieth Century Fox,False,False
16,16,"Yours, Mine & Ours","$456,589",+1.2%,+9.2%,1174,$388,"$49,962,465",38,Paramount Pictures,False,False
17,18,Chicken Little,"$342,103",+3.1%,+71.9%,803,$426,"$131,487,728",57,Walt Disney Studios Motion Pictures,False,False
18,17,The Polar Express2005 IMAX Release,"$326,660",-8.1%,-32.2%,66,"$4,949","$9,398,618",38,Warner Bros.,False,False
19,19,Match Point,"$131,988",+24.6%,-,8,"$16,498","$333,937",3,DreamWorks Distribution,False,False
20,20,Casanova,"$119,943",+34.1%,-,37,"$3,241","$606,142",6,Walt Disney Studios Motion Pictures,False,False
21,21,"Good Night, and Good Luck.","$115,142",+28.9%,+76.7%,143,$805,"$23,330,199",85,Warner Independent Pictures (WIP),False,False
22,22,Æon Flux,"$86,671",+41.7%,-39.8%,328,$264,"$24,794,224",29,Paramount Pictures,False,False
23,23,Dreamer: Inspired by a True Story,"$62,343",+20.6%,+117%,310,$201,"$32,554,007",71,DreamWorks Distribution,False,False
24,24,Wallace & Gromit: The Curse of the Were-Rabbit,"$59,326",+18.4%,+72.9%,306,$193,"$55,920,989",87,DreamWorks Distribution,False,False
25,-,Rent,"$34,801",-,-31.3%,116,$300,"$28,983,928",38,Revolution Studios,False,False
26,25,Mrs. Henderson Presents,"$30,581",+27.7%,+290.5%,16,"$1,911","$335,195",22,The Weinstein Company,False,False
27,26,Jarhead,"$29,095",+76.3%,+57.9%,194,$149,"$62,407,255",57,Universal Pictures,False,False
28,-,The Matador,"$21,052",-,-,4,"$5,263","$21,052",1,The Weinstein Company,True,False
29,29,Get Rich or Die Tryin',"$18,106",+43%,+36.6%,115,$157,"$30,772,821",52,Paramount Pictures,False,False
30,28,Transamerica,"$16,773",+31.6%,+74.7%,6,"$2,795","$231,579",29,The Weinstein Company,False,False
31,30,Saw II,"$15,817",+51.2%,+8.5%,75,$210,"$86,986,756",64,Lionsgate,False,False
32,27,North Country,"$15,507",-5.9%,+21.7%,167,$92,"$18,230,399",71,Warner Bros.,False,False
33,31,Derailed,"$12,858",+53.4%,+5.7%,61,$210,"$35,658,434",50,The Weinstein Company,False,False
34,33,Paradise Now,"$4,986",+9.1%,+76.9%,12,$415,"$1,022,109",64,Warner Independent Pictures (WIP),False,False
35,34,Kiss Kiss Bang Bang,"$4,184",-2.7%,-25.3%,19,$220,"$4,201,004",71,Warner Bros.,False,False
36,36,In Her Shoes,"$3,768",+60.1%,+83.2%,24,$157,"$32,825,955",85,Twentieth Century Fox,False,False
37,37,Bee Season,"$1,028",-19%,-40.7%,6,$171,"$1,147,377",50,Fox Searchlight Pictures,False,False
