TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Meet the Fockers,"$2,924,920",+4.4%,-76%,3524,$830,"$175,799,710",16,Universal Pictures,False,False
2,2,The Aviator,"$863,000",+4.9%,-67.5%,1796,$480,"$35,306,195",21,Miramax,False,True
3,3,Lemony Snicket's A Series of Unfortunate Events,"$677,011",+6.4%,-86.5%,3623,$186,"$98,130,113",21,Paramount Pictures,False,False
4,4,Ocean's Twelve,"$632,419",+1.6%,-77.1%,3290,$192,"$110,001,589",28,Warner Bros.,False,False
5,5,Spanglish,"$509,315",+5.5%,-72.3%,2489,$204,"$33,256,956",21,Sony Pictures Releasing,False,False
6,7,The Phantom of the Opera,"$455,352",+9.6%,-65.4%,622,$732,"$18,128,496",16,Warner Bros.,False,False
7,6,The Life Aquatic with Steve Zissou,"$425,100",+0.5%,-67.3%,1105,$384,"$16,704,499",28,Walt Disney Studios Motion Pictures,False,False
8,8,National Treasure,"$383,650",+15.3%,-80%,2282,$168,"$156,270,878",49,Walt Disney Studios Motion Pictures,False,False
9,9,Fat Albert,"$349,422",+8%,-89.5%,2744,$127,"$35,273,996",13,Twentieth Century Fox,False,False
10,10,Darkness,"$289,000",-1.7%,-79.1%,1718,$168,"$18,071,428",13,Dimension Films,False,True
11,12,Closer,"$267,017",+6.1%,-60.9%,1094,$244,"$28,588,229",35,Sony Pictures Releasing,False,False
12,11,The Polar Express,"$266,210",+3.9%,-88.6%,2513,$105,"$156,588,129",58,Warner Bros.,False,False
13,13,Flight of the Phoenix,"$235,025",+2%,-71.9%,2373,$99,"$17,772,998",21,Twentieth Century Fox,False,False
14,14,Sideways,"$204,619",+10.6%,-58.7%,370,$553,"$23,216,174",77,Fox Searchlight Pictures,False,False
15,15,The Incredibles,"$184,061",+2.7%,-86.4%,1715,$107,"$252,680,838",63,Walt Disney Studios Motion Pictures,False,False
16,16,Beyond the Sea,"$133,798",+20.4%,-44.8%,383,$349,"$2,415,556",21,Lionsgate,False,False
17,17,A Very Long Engagement,"$82,273",-4.4%,-52.7%,167,$492,"$3,000,481",42,Warner Independent Pictures (WIP),False,False
18,19,Kinsey,"$66,081",+15.1%,-46.7%,228,$289,"$6,992,081",56,Fox Searchlight Pictures,False,False
19,20,Christmas with the Kranks,"$62,953",+15.6%,-90.2%,1825,$34,"$73,400,688",44,Revolution Studios,False,False
20,18,The SpongeBob SquarePants Movie,"$62,163",-1.1%,-87.4%,1068,$58,"$82,268,222",49,Paramount Pictures,False,False
21,21,Ray,"$39,500",+15.2%,-62.6%,343,$115,"$71,768,895",70,Universal Pictures,False,False
22,22,Million Dollar Baby,"$33,818",+3.9%,-50.4%,9,"$3,757","$1,187,286",23,Warner Bros.,False,False
23,24,Hotel Rwanda,"$20,585",+28%,-48.5%,7,"$2,940","$502,493",16,United Artists,False,False
24,23,Shark Tale,"$18,489",<0.1%,-85.4%,407,$45,"$160,861,908",98,DreamWorks Distribution,False,False
25,25,Bridget Jones: The Edge of Reason,"$18,360",+21.4%,-55.6%,216,$85,"$39,945,930",56,Universal Pictures,False,False
26,26,In Good Company,"$15,637",+11.7%,-59.2%,3,"$5,212","$294,565",9,Universal Pictures,False,False
27,28,Alexander,"$6,496",+5.4%,-58.6%,232,$28,"$34,029,245",44,Warner Bros.,False,False
28,27,Napoleon Dynamite,"$6,172",-0.4%,-67.7%,114,$54,"$44,438,293",210,Fox Searchlight Pictures,False,False
29,29,I Heart Huckabees,"$4,685",+27.6%,-26.3%,43,$108,"$12,613,269",98,Fox Searchlight Pictures,False,False
30,33,Team America: World Police,"$3,219",+40.8%,-49.1%,41,$78,"$32,761,481",84,Paramount Pictures,False,False
31,31,The Machinist,"$2,817",+8.8%,-25.2%,26,$108,"$1,014,599",77,Paramount Classics,False,False
32,30,A Love Song for Bobby Long,"$2,729",-10.6%,-58.9%,8,$341,"$54,743",9,Lionsgate,False,False
33,32,Without a Paddle,"$2,476",+5.7%,-72.7%,25,$99,"$58,120,927",140,Paramount Pictures,False,False
34,35,Garden State,"$2,037",+34.6%,-50.3%,24,$84,"$26,761,160",163,Fox Searchlight Pictures,False,False
35,34,NASCAR: The IMAX Experience,"$1,436",-12.9%,-88.6%,18,$79,"$19,566,142",301,Warner Bros.,False,False
36,36,Alfie,$805,-12.3%,-62.2%,20,$40,"$13,390,851",63,Paramount Pictures,False,False
37,37,Enduring Love,$89,+169.7%,-,1,$89,"$349,404",70,Paramount Classics,False,False
