TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$4,603,152",-73.3%,-,3616,"$1,272","$70,159,464",4,Walt Disney Studios Motion Pictures,False,False
2,3,Syriana,"$1,057,309",-64%,"+1,998%",1752,$603,"$14,293,881",20,Warner Bros.,False,False
3,2,Harry Potter and the Goblet of Fire,"$694,451",-76.8%,-39%,3728,$186,"$244,763,756",25,Warner Bros.,False,False
4,4,Walk the Line,"$501,812",-63.9%,-30.4%,3034,$165,"$77,493,174",25,Twentieth Century Fox,False,False
5,6,Æon Flux,"$371,488",-69.6%,-58.1%,2608,$142,"$20,589,776",11,Paramount Pictures,False,False
6,7,Just Friends,"$293,000",-64.1%,-17.5%,2464,$118,"$26,666,000",20,New Line Cinema,False,True
7,9,Pride & Prejudice,"$292,000",-48.8%,-17.5%,1335,$218,"$26,765,000",32,Focus Features,False,True
8,5,"Yours, Mine & Ours","$206,291",-83.9%,-35%,3210,$64,"$41,025,509",20,Paramount Pictures,False,False
9,10,Rent,"$176,997",-61.3%,-36.2%,1971,$89,"$27,092,860",20,Revolution Studios,False,False
10,8,Chicken Little,"$125,518",-81.7%,-34.2%,2326,$53,"$127,405,694",39,Walt Disney Studios Motion Pictures,False,False
11,11,The Polar Express2005 IMAX Release,"$117,692",-63.5%,+44.9%,66,"$1,783","$3,936,118",20,Warner Bros.,False,False
12,12,Derailed,"$106,954",-63.2%,-37.2%,1128,$94,"$34,768,961",32,The Weinstein Company,False,False
13,15,Brokeback Mountain,"$103,256",-38%,-,5,"$20,651","$650,681",4,Focus Features,False,False
14,13,Memoirs of a Geisha,"$84,250",-58.7%,-,8,"$10,531","$766,754",4,Sony Pictures Releasing,False,False
15,16,"Good Night, and Good Luck.","$49,721",-64%,-33.7%,512,$97,"$21,946,337",67,Warner Independent Pictures (WIP),False,False
16,14,In the Mix,"$44,777",-74%,-53.2%,934,$47,"$9,816,025",20,Lionsgate,False,False
17,18,Jarhead,"$42,240",-63.6%,-57.4%,704,$60,"$61,998,535",39,Universal Pictures,False,False
18,19,Saw II,"$38,669",-63.8%,-48.5%,551,$70,"$86,524,281",46,Lionsgate,False,False
19,20,Get Rich or Die Tryin',"$30,191",-70.6%,-53.4%,432,$69,"$30,451,307",34,Paramount Pictures,False,False
20,23,Shopgirl,"$20,888",-62%,-35%,238,$87,"$9,812,219",53,Walt Disney Studios Motion Pictures,False,False
21,24,Kiss Kiss Bang Bang,"$19,133",-51.9%,-12.3%,170,$112,"$4,045,790",53,Warner Bros.,False,False
22,25,First Descent,"$14,255",-58.7%,-56.6%,238,$59,"$704,200",11,Universal Pictures,False,False
23,28,The 40-Year-Old Virgin,"$10,395",-55.2%,-11.6%,160,$64,"$109,253,873",116,Universal Pictures,False,False
24,32,Elizabethtown,"$8,698",-47%,+448.4%,206,$42,"$26,783,245",60,Paramount Pictures,False,False
25,27,Prime,"$8,550",-65.4%,-43.9%,189,$45,"$22,736,575",46,Universal Pictures,False,False
26,33,Paradise Now,"$6,558",-58%,-27.8%,52,$126,"$912,103",46,Warner Independent Pictures (WIP),False,False
27,31,Mrs. Henderson Presents,"$6,198",-64.6%,-,6,"$1,033","$61,542",4,The Weinstein Company,False,False
28,29,Dreamer: Inspired by a True Story,"$6,100",-70.9%,-42.1%,283,$21,"$32,156,846",53,DreamWorks Distribution,False,False
29,30,Corpse Bride,"$4,236",-77.3%,-33.2%,208,$20,"$53,295,235",88,Warner Bros.,False,False
30,35,In Her Shoes,"$3,533",-61.1%,-19.7%,106,$33,"$32,766,292",67,Twentieth Century Fox,False,False
31,36,Bee Season,"$2,833",-64.2%,-73.6%,62,$45,"$1,108,324",32,Fox Searchlight Pictures,False,False
32,34,Wallace & Gromit: The Curse of the Were-Rabbit,"$2,588",-79.9%,-51.3%,178,$14,"$55,375,373",69,DreamWorks Distribution,False,False
33,38,Transamerica,"$2,398",-66.3%,-47.2%,2,"$1,199","$87,849",11,The Weinstein Company,False,False
34,39,North Country,"$2,171",-48.3%,-27.8%,38,$57,"$18,099,320",53,Warner Bros.,False,False
35,37,Little Manhattan,"$1,638",-78.4%,-60%,26,$63,"$380,348",74,Twentieth Century Fox,False,False
36,40,The Weather Man,"$1,079",-57.4%,-55.3%,22,$49,"$12,434,857",46,Paramount Pictures,False,False
