TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Pacifier,"$1,402,270",-2.5%,-,3131,$447,"$36,325,340",7,Walt Disney Studios Motion Pictures,False,False
2,2,Be Cool,"$1,018,060",-10.7%,-,3216,$316,"$28,125,586",7,Metro-Goldwyn-Mayer (MGM),False,False
3,3,Hitch,"$776,751",-0.7%,-35.9%,3438,$225,"$141,054,326",28,Sony Pictures Releasing,False,False
4,4,Million Dollar Baby,"$538,014",-13.3%,-41%,2350,$228,"$78,900,851",86,Warner Bros.,False,False
5,5,Constantine,"$514,246",+4.1%,-42.4%,2758,$186,"$62,680,346",21,Warner Bros.,False,False
6,6,Diary of a Mad Black Woman,"$494,505",+5.6%,-46.7%,1703,$290,"$39,143,257",14,Lionsgate,False,False
7,9,Because of Winn-Dixie,"$229,071",+9.4%,-39.6%,2506,$91,"$27,583,336",21,Twentieth Century Fox,False,False
8,8,Cursed,"$229,000",+2.2%,-43%,2805,$81,"$16,194,835",14,Dimension Films,False,True
9,7,The Jacket,"$220,369",-5.4%,-,1331,$165,"$3,650,886",7,Warner Independent Pictures (WIP),False,False
10,10,Man of the House,"$201,783",+2.7%,-47.6%,2422,$83,"$14,752,600",14,Sony Pictures Releasing,False,False
11,11,The Aviator,"$154,000",-16.8%,-46.9%,1331,$115,"$97,701,973",84,Miramax,False,True
12,12,Sideways,"$146,338",-15.7%,-42.7%,1057,$138,"$66,798,088",140,Fox Searchlight Pictures,False,False
13,13,Hotel Rwanda,"$89,252",-8.5%,-36.2%,575,$155,"$21,083,833",79,United Artists,False,False
14,14,Are We There Yet?,"$81,729",+3.2%,-51.1%,1745,$46,"$79,029,038",49,Revolution Studios,False,False
15,15,The Wedding Date,"$77,315",+0.5%,-53.9%,785,$98,"$30,609,045",35,Universal Pictures,False,False
16,16,Pooh's Heffalump Movie,"$57,159",-8%,-57.1%,924,$61,"$17,229,670",28,Walt Disney Studios Motion Pictures,False,False
17,18,The Phantom of the Opera,"$57,092",+11.3%,-34.1%,411,$138,"$49,641,365",79,Warner Bros.,False,False
18,17,Meet the Fockers,"$48,925",-13.2%,-45.3%,515,$95,"$276,142,490",79,Universal Pictures,False,False
19,19,Boogeyman,"$41,316",+2.2%,-64.5%,995,$41,"$46,005,648",35,Screen Gems,False,False
20,20,Aliens of the Deep,"$33,980",-5.7%,-13.3%,27,"$1,258","$3,230,475",42,Walt Disney Studios Motion Pictures,False,False
21,21,Coach Carter,"$21,696",+24.7%,-48.8%,359,$60,"$66,206,943",56,Paramount Pictures,False,False
22,22,Hide and Seek,"$18,380",+10.1%,-75.5%,339,$54,"$50,444,336",42,Twentieth Century Fox,False,False
23,23,Lemony Snicket's A Series of Unfortunate Events,"$17,812",+12.6%,-13.6%,253,$70,"$118,073,629",84,Paramount Pictures,False,False
24,25,Racing Stripes,"$15,132",-0.4%,-68%,355,$42,"$47,762,689",56,Warner Bros.,False,False
25,24,In Good Company,"$14,630",-6.7%,-43.6%,209,$70,"$45,376,592",72,Universal Pictures,False,False
26,26,Ocean's Twelve,"$8,278",-8.6%,-60.7%,140,$59,"$125,436,780",91,Warner Bros.,False,False
27,27,Ray,"$7,685",+9%,-40.4%,141,$54,"$75,267,300",133,Universal Pictures,False,False
28,28,Inside Deep Throat,"$6,200",+3.5%,-34.9%,27,$229,"$503,798",28,Universal Pictures,False,False
29,30,NASCAR: The IMAX Experience,"$5,858",+18%,+57.7%,20,$292,"$20,048,654",364,Warner Bros.,False,False
30,31,Elektra,"$5,315",+11.5%,-4%,104,$51,"$24,347,413",56,Twentieth Century Fox,False,False
31,32,Fat Albert,"$4,730",+17.1%,-32.9%,162,$29,"$47,990,005",76,Twentieth Century Fox,False,False
32,29,The Polar Express,"$3,510",-31.7%,-55.3%,104,$33,"$162,775,358",121,Warner Bros.,False,False
33,33,The SpongeBob SquarePants Movie,"$3,428",+5%,-60.7%,127,$26,"$85,386,788",112,Paramount Pictures,False,False
34,34,Kinsey,"$3,202",+18%,-20.6%,36,$88,"$9,713,345",119,Fox Searchlight Pictures,False,False
35,35,Schultze Gets the Blues,"$1,314",-2.9%,+22.7%,7,$187,"$55,240",21,Paramount Classics,False,False
