TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Goblet of Fire,"$12,409,162",-12.2%,-,3858,"$3,216","$146,283,069",7,Warner Bros.,False,False
2,3,Walk the Line,"$4,463,688",+39%,-,3116,"$1,432","$34,795,769",7,Twentieth Century Fox,False,False
3,4,"Yours, Mine & Ours","$3,678,321",+15.6%,-,3206,"$1,147","$6,860,233",2,Paramount Pictures,False,False
4,2,Rent,"$2,371,242",-50.1%,-,2433,$974,"$7,122,922",2,Revolution Studios,False,False
5,6,Just Friends,"$2,148,000",+12.8%,-,2505,$857,"$4,051,776",2,New Line Cinema,False,True
6,5,Chicken Little,"$1,987,467",-15%,+112.5%,3475,$571,"$105,830,328",21,Walt Disney Studios Motion Pictures,False,False
7,7,Pride & Prejudice,"$1,207,793",+5.6%,+371.8%,1182,"$1,021","$8,874,163",14,Focus Features,False,False
8,9,Derailed,"$941,868",+33.1%,+33.8%,2447,$384,"$24,698,049",14,The Weinstein Company,False,False
9,8,In the Mix,"$881,349",+9%,-,1608,$548,"$1,689,716",2,Lionsgate,False,False
10,12,The Ice Harvest,"$765,855",+41.5%,-,1431,$535,"$1,306,984",2,Focus Features,False,False
11,11,Jarhead,"$682,830",+22.7%,+1.3%,1686,$405,"$56,533,625",21,Universal Pictures,False,False
12,13,Saw II,"$581,489",+17.9%,+20.6%,1326,$438,"$81,886,419",28,Lionsgate,False,False
13,10,Zathura: A Space Adventure,"$558,622",-4.6%,+40.6%,2620,$213,"$22,298,739",14,Sony Pictures Releasing,False,False
14,14,Get Rich or Die Tryin',"$536,681",+39.5%,+10.9%,1213,$442,"$26,230,115",16,Paramount Pictures,False,False
15,15,"Good Night, and Good Luck.","$262,721",+18.5%,+45.3%,803,$327,"$17,676,054",49,Warner Independent Pictures (WIP),False,False
16,16,The Legend of Zorro,"$201,766",+41.9%,-29.6%,767,$263,"$43,635,031",28,Sony Pictures Releasing,False,False
17,17,Dreamer: Inspired by a True Story,"$132,843",-0.5%,-23.6%,579,$229,"$31,299,013",35,DreamWorks Distribution,False,False
18,18,Shopgirl,"$127,906",+31.1%,-4.8%,413,$309,"$8,061,018",35,Walt Disney Studios Motion Pictures,False,False
19,20,Syriana,"$96,499",+16.9%,-,5,"$19,299","$179,028",2,Warner Bros.,False,False
20,21,Prime,"$86,335",+15%,-61.2%,455,$189,"$21,862,810",28,Universal Pictures,False,False
21,19,The Polar Express2005 IMAX Release,"$80,122",-16.5%,-,26,"$3,081","$176,100",2,Warner Bros.,False,False
22,24,Flightplan,"$60,286",+30.4%,-30.5%,391,$154,"$87,764,500",63,Walt Disney Studios Motion Pictures,False,False
23,23,Kiss Kiss Bang Bang,"$59,221",+26.3%,-4.4%,168,$352,"$3,100,069",35,Warner Bros.,False,False
24,22,Wallace & Gromit: The Curse of the Were-Rabbit,"$45,127",-9.1%,+22.9%,354,$127,"$54,877,413",51,DreamWorks Distribution,False,False
25,25,Bee Season,"$38,264",+8.4%,+281%,277,$138,"$513,829",14,Fox Searchlight Pictures,False,False
26,26,The 40-Year-Old Virgin,"$32,625",+3.8%,+43.9%,225,$145,"$108,743,833",98,Universal Pictures,False,False
27,27,Corpse Bride,"$22,585",-10.6%,+188.8%,313,$72,"$52,888,145",70,Warner Bros.,False,False
28,28,Just Like Heaven,"$18,821",-11.8%,+285.1%,224,$84,"$48,193,963",70,DreamWorks Distribution,False,False
29,29,Paradise Now,"$13,090",-24.5%,-3.9%,55,$238,"$588,647",28,Warner Independent Pictures (WIP),False,False
30,31,In Her Shoes,"$12,260",-9%,-72.2%,169,$72,"$32,534,296",49,Twentieth Century Fox,False,False
31,34,The Weather Man,"$11,222",+30.7%,-90.9%,68,$165,"$12,332,772",28,Paramount Pictures,False,False
32,32,North Country,"$11,084",-9.5%,-84.5%,172,$64,"$17,947,937",35,Warner Bros.,False,False
33,30,March of the Penguins,"$10,975",-24.8%,-17.6%,136,$80,"$77,323,795",154,Warner Independent Pictures (WIP),False,False
34,35,Doom,"$9,785",+35.7%,-80%,103,$95,"$27,986,225",35,Universal Pictures,False,False
35,33,Charlie and the Chocolate Factory,"$7,081",-31.7%,+10.3%,89,$79,"$206,405,633",133,Warner Bros.,False,False
36,36,Elizabethtown,"$4,995",+14.3%,-86.5%,58,$86,"$26,662,527",42,Paramount Pictures,False,False
37,37,Everything Is Illuminated,"$3,247",+52.2%,-10.8%,24,$135,"$1,688,238",70,Warner Independent Pictures (WIP),False,False
38,38,Cinderella Man,"$1,386",+67%,-,4,$346,"$61,636,527",175,Universal Pictures,False,False
39,40,Grizzly Man,$519,+25.1%,-85.8%,9,$57,"$3,178,403",105,Lionsgate,False,False
40,39,Quattro Noza,$339,-52.7%,-,1,$339,"$1,056",2,Lionsgate,False,False
