TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Amityville Horror,"$1,412,405",+2.7%,-,3323,$425,"$29,608,734",7,Metro-Goldwyn-Mayer (MGM),False,False
2,2,Sahara,"$892,851",+4.3%,-27.3%,3154,$283,"$39,919,497",14,Paramount Pictures,False,False
3,3,Fever Pitch,"$649,852",+11.5%,+1.6%,3275,$198,"$26,001,220",14,Twentieth Century Fox,False,False
4,4,Sin City,"$551,000",+1.7%,-36.2%,3002,$183,"$63,536,900",21,Dimension Films,False,True
5,5,Guess Who,"$362,875",+9.8%,-10.3%,2999,$120,"$58,875,089",28,Sony Pictures Releasing,False,False
6,6,Robots,"$332,151",+15.1%,+18.4%,2476,$134,"$116,868,207",42,Twentieth Century Fox,False,False
7,7,Miss Congeniality 2: Armed & Fabulous,"$241,350",+3.5%,-17.2%,2625,$91,"$42,585,035",29,Warner Bros.,False,False
8,8,Beauty Shop,"$226,182",+10.4%,-30.3%,2260,$100,"$32,080,903",23,Metro-Goldwyn-Mayer (MGM),False,False
9,9,The Pacifier,"$212,537",+12.7%,+9.8%,2068,$102,"$104,460,975",49,Walt Disney Studios Motion Pictures,False,False
10,10,The Upside of Anger,"$166,000",-,-16.6%,1166,$142,"$15,746,672",42,New Line Cinema,False,False
11,11,Hitch,"$101,548",+6.3%,-12.8%,1204,$84,"$175,822,942",70,Sony Pictures Releasing,False,False
12,13,Ice Princess,"$99,136",+21.9%,+12.4%,1138,$87,"$22,501,599",35,Walt Disney Studios Motion Pictures,False,False
13,12,The Ring Two,"$98,494",+11.2%,-42.8%,1917,$51,"$74,757,431",35,DreamWorks Distribution,False,False
14,14,Million Dollar Baby,"$62,327",+4.9%,-1.8%,902,$69,"$98,943,310",128,Warner Bros.,False,False
15,15,Millions,"$51,921",+6.8%,+31.6%,251,$206,"$3,151,354",42,Fox Searchlight Pictures,False,False
16,16,State Property: Blood on the Streets,"$41,718",+6.8%,-67.7%,202,$206,"$1,286,492",9,Lionsgate,False,False
17,17,Melinda and Melinda,"$36,158",-5%,-18%,302,$119,"$3,178,047",35,Fox Searchlight Pictures,False,False
18,19,Be Cool,"$20,663",+12%,-26.9%,421,$49,"$55,670,221",49,Metro-Goldwyn-Mayer (MGM),False,False
19,18,Meet the Fockers,"$20,025",-6.2%,-16.4%,268,$74,"$278,890,885",121,Universal Pictures,False,False
20,22,Because of Winn-Dixie,"$19,565",+58.1%,+59.8%,318,$61,"$31,914,630",63,Twentieth Century Fox,False,False
21,20,Constantine,"$16,523",+11.7%,-30.1%,221,$74,"$74,401,390",63,Warner Bros.,False,False
22,21,The Phantom of the Opera,"$15,221",+17%,-9%,239,$63,"$51,040,367",121,Warner Bros.,False,False
23,23,Sideways,"$7,548",+14.1%,-32.8%,127,$59,"$71,400,268",182,Fox Searchlight Pictures,False,False
24,24,Racing Stripes,"$7,057",+19.6%,+23.4%,160,$44,"$49,008,561",98,Warner Bros.,False,False
25,26,Diary of a Mad Black Woman,"$6,647",+15.7%,-20.1%,145,$45,"$50,406,346",56,Lionsgate,False,False
26,27,Hotel Rwanda,"$6,053",+9.7%,-54%,119,$50,"$23,495,952",121,United Artists,False,False
27,28,Eros,"$4,920",+28.2%,-36.6%,16,$307,"$131,592",14,Warner Independent Pictures (WIP),False,False
28,25,Coach Carter,"$4,096",-29.8%,-37.9%,97,$42,"$67,188,536",98,Paramount Pictures,False,False
29,29,Schultze Gets the Blues,"$3,713",+12%,-23.8%,31,$119,"$479,560",63,Paramount Classics,False,False
30,30,Hide and Seek,"$3,232",+26.7%,-32.5%,97,$33,"$51,058,878",84,Twentieth Century Fox,False,False
31,31,Winter Solstice,"$2,026",-18.9%,-13.4%,9,$225,"$66,576",14,Paramount Classics,False,False
32,33,Lemony Snicket's A Series of Unfortunate Events,"$1,823",-2.7%,-20.5%,26,$70,"$118,612,440",126,Paramount Pictures,False,False
33,32,House of D,"$1,576",-26.3%,-,2,$788,"$43,793",7,Lionsgate,False,False
34,34,Major Dundee,"$1,177",+18.4%,+47.1%,3,$392,"$20,807",14,Sony Pictures Repertory,False,False
35,35,The Jacket,"$1,074",+16%,+17.1%,21,$51,"$6,247,240",49,Warner Independent Pictures (WIP),False,False
36,36,Inside Deep Throat,$774,-5.4%,+36.7%,9,$86,"$656,114",70,Universal Pictures,False,False
