TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The 40-Year-Old Virgin,"$6,372,800",-20.3%,-,2845,"$2,240","$21,422,815",3,Universal Pictures,False,False
2,2,Red Eye,"$4,115,000",-31.7%,-,3079,"$1,336","$16,167,662",3,DreamWorks Distribution,False,False
3,3,Four Brothers,"$3,831,279",-23.2%,-40.7%,2649,"$1,446","$43,118,074",10,Paramount Pictures,False,False
4,4,Wedding Crashers,"$2,182,000",-36.2%,-36.7%,2920,$747,"$177,642,603",38,New Line Cinema,False,True
5,5,The Skeleton Key,"$2,135,980",-31.9%,-49.9%,2774,$770,"$30,448,770",10,Universal Pictures,False,False
6,6,March of the Penguins,"$2,018,760",-24.8%,-10.5%,2102,$960,"$48,444,218",59,Warner Independent Pictures (WIP),False,False
7,8,Valiant,"$1,695,472",-28%,-,2014,$841,"$5,914,722",3,Walt Disney Studios Motion Pictures,False,False
8,7,The Dukes of Hazzard,"$1,597,653",-34.7%,-56%,3404,$469,"$69,070,528",17,Warner Bros.,False,False
9,9,Charlie and the Chocolate Factory,"$1,308,726",-28%,-43.5%,2575,$508,"$192,638,088",38,Warner Bros.,False,False
10,11,Deuce Bigalow: European Gigolo,"$1,158,369",-20.8%,-57.6%,3127,$370,"$17,381,752",10,Sony Pictures Releasing,False,False
11,10,Sky High,"$1,148,938",-32%,-39.6%,2145,$535,"$50,862,532",24,Walt Disney Studios Motion Pictures,False,False
12,12,Broken Flowers,"$659,000",-36.7%,+27.7%,390,"$1,689","$5,977,086",17,Focus Features,False,True
13,13,Must Love Dogs,"$582,401",-38.1%,-53.3%,1809,$321,"$39,028,308",24,Warner Bros.,False,False
14,14,The Great Raid,"$543,000",-28%,-44.3%,920,$590,"$6,549,818",10,Miramax,False,True
15,15,Supercross,"$353,966",-28.9%,-,1621,$218,"$2,010,962",5,Twentieth Century Fox,False,False
16,17,Fantastic Four,"$313,535",-30.2%,-56.8%,879,$356,"$150,668,328",45,Twentieth Century Fox,False,False
17,16,War of the Worlds,"$303,269",-34.7%,-51.8%,713,$425,"$230,614,825",54,Paramount Pictures,False,False
18,19,The Aristocrats,"$188,000",-30.1%,-23%,170,"$1,105","$2,717,241",24,THINKFilm,False,True
19,18,Batman Begins,"$176,746",-35.1%,-40.9%,397,$445,"$202,285,638",68,Warner Bros.,False,False
20,20,Stealth,"$157,102",-34.9%,-75.4%,707,$222,"$31,200,155",24,Sony Pictures Releasing,False,False
21,21,Mr. & Mrs. Smith,"$117,993",-40.9%,-46%,416,$283,"$183,386,949",73,Twentieth Century Fox,False,False
22,22,The Island,"$112,666",-32.4%,-71.6%,451,$249,"$35,255,603",31,DreamWorks Distribution,False,False
23,26,Grizzly Man,"$97,384",-17.2%,+5.7%,51,"$1,909","$706,915",10,Lionsgate,False,False
24,24,Star Wars: Episode III - Revenge of the Sith,"$95,740",-31.9%,-7.9%,307,$311,"$378,977,117",95,Twentieth Century Fox,False,False
25,23,Hustle & Flow,"$95,726",-39.2%,-64.6%,420,$227,"$21,425,299",31,Paramount Classics,False,False
26,27,Madagascar,"$84,023",-20.7%,-29.5%,363,$231,"$190,252,852",87,DreamWorks Distribution,False,False
27,25,Bad News Bears,"$78,675",-42.4%,-70.4%,425,$185,"$32,270,993",31,Paramount Pictures,False,False
28,30,The Devil's Rejects,"$73,584",-19.5%,-21.6%,196,$375,"$16,901,126",31,Lionsgate,False,False
29,28,The Longest Yard,"$66,022",-33.8%,-32.3%,284,$232,"$157,335,993",87,Paramount Pictures,False,False
30,29,Bewitched,"$61,562",-35.2%,+8.6%,231,$266,"$62,252,415",59,Sony Pictures Releasing,False,False
31,31,Cinderella Man,"$38,280",-38.3%,-38.4%,264,$145,"$61,345,700",80,Universal Pictures,False,False
32,32,Mad Hot Ballroom,"$36,656",-29.8%,-35.6%,89,$411,"$7,275,299",101,Paramount Classics,False,False
33,33,The Sisterhood of the Traveling Pants,"$29,608",-38.8%,-32.1%,208,$142,"$38,826,208",82,Warner Bros.,False,False
34,35,Asylum,"$26,056",-29.2%,+156.5%,35,$744,"$140,393",10,Paramount Classics,False,False
35,34,Crash,"$23,344",-38.5%,-45.5%,131,$178,"$52,931,832",108,Lionsgate,False,False
36,36,Rebound,"$19,020",-34.6%,-38.8%,129,$147,"$16,708,656",52,Twentieth Century Fox,False,False
37,37,Happy Endings,"$9,451",-32.4%,-60.4%,38,$248,"$1,245,996",38,Lionsgate,False,False
38,40,El Crimen Perfecto (The Perfect Crime),"$2,924",-20.5%,-,1,"$2,924","$9,588",3,Vitagraph Films,False,False
39,38,Après Vous,"$2,751",-29%,-54.7%,19,$144,"$768,976",80,Paramount Classics,False,False
40,39,Robots,"$2,002",-46.2%,-40.5%,27,$74,"$128,187,251",164,Twentieth Century Fox,False,False
