TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,War of the Worlds,"$12,183,228",-38.4%,-,3908,"$3,117","$112,744,353",6,Paramount Pictures,False,False
2,2,Batman Begins,"$3,729,794",-30.4%,-7%,3765,$990,"$154,800,369",20,Warner Bros.,False,False
3,3,Mr. & Mrs. Smith,"$2,150,975",-37.5%,-5.5%,2985,$720,"$146,082,474",25,Twentieth Century Fox,False,False
4,5,Herbie Fully Loaded,"$1,943,995",-27.1%,-5.7%,3521,$552,"$37,093,838",13,Walt Disney Studios Motion Pictures,False,False
5,4,Bewitched,"$1,919,943",-31.7%,-30.8%,3188,$602,"$40,583,013",11,Sony Pictures Releasing,False,False
6,6,Madagascar,"$1,258,246",-24.5%,+1.6%,2526,$498,"$172,131,077",39,DreamWorks Distribution,False,False
7,7,Rebound,"$969,389",-29.9%,-,2464,$393,"$6,003,237",4,Twentieth Century Fox,False,False
8,8,Star Wars: Episode III - Revenge of the Sith,"$949,313",-31.3%,+14.4%,1759,$539,"$366,502,577",47,Twentieth Century Fox,False,False
9,9,The Longest Yard,"$661,872",-35.3%,-17.8%,1790,$369,"$148,692,427",39,Paramount Pictures,False,False
10,11,Cinderella Man,"$628,105",-25.7%,+38.9%,1174,$535,"$54,371,070",32,Universal Pictures,False,False
11,10,Land of the Dead,"$540,720",-38.5%,-54.6%,2253,$240,"$16,750,380",11,Universal Pictures,False,False
12,12,The Adventures of Sharkboy and Lavagirl 3-D,"$405,311",-21.1%,-31.4%,1616,$250,"$34,857,744",25,Dimension Films,False,False
13,13,The Perfect Man,"$185,445",-29.1%,-60.5%,951,$195,"$13,644,535",18,Universal Pictures,False,False
14,14,Crash,"$181,850",-29.7%,+26.4%,424,$428,"$49,689,153",60,Lionsgate,False,False
15,15,The Sisterhood of the Traveling Pants,"$152,192",-30%,-51.6%,703,$216,"$35,837,449",34,Warner Bros.,False,False
16,16,Mad Hot Ballroom,"$122,039",-29.7%,+77%,202,$604,"$3,976,480",53,Paramount Classics,False,False
17,18,March of the Penguins,"$113,380",-25.6%,+432.8%,20,"$5,669","$745,480",11,Warner Independent Pictures (WIP),False,False
18,17,Rize,"$106,246",-32.3%,-29.3%,352,$301,"$2,668,383",11,Lionsgate,False,False
19,19,Howl's Moving Castle,"$93,613",-31.2%,+5.5%,187,$500,"$3,319,360",25,Walt Disney Studios Motion Pictures,False,False
20,20,The Honeymooners,"$53,098",-38.9%,-48.6%,365,$145,"$12,274,330",25,Paramount Pictures,False,False
21,21,Kicking & Screaming,"$43,935",-35.6%,+3.3%,303,$145,"$51,444,155",53,Universal Pictures,False,False
22,24,The Interpreter,"$26,245",-24.1%,+32.8%,169,$155,"$72,037,795",74,Universal Pictures,False,False
23,22,Sahara,"$18,436",-50.7%,-13.8%,121,$152,"$68,284,746",88,Paramount Pictures,False,False
24,26,Après Vous,"$15,068",-30.6%,+94.3%,33,$456,"$423,750",32,Paramount Classics,False,False
25,25,Robots,"$14,940",-35.4%,+7%,170,$87,"$127,771,408",116,Twentieth Century Fox,False,False
26,23,House of Wax,"$14,792",-57.5%,-50.7%,200,$73,"$31,800,442",60,Warner Bros.,False,False
27,27,Kingdom of Heaven,"$13,399",-28.1%,-7.1%,120,$111,"$47,101,755",60,Twentieth Century Fox,False,False
28,29,Millions,"$4,369",-23.1%,-12.9%,30,$145,"$6,466,757",116,Fox Searchlight Pictures,False,False
29,28,Fever Pitch,"$4,047",-41.5%,-32.3%,51,$79,"$41,966,965",88,Twentieth Century Fox,False,False
30,30,Miss Congeniality 2: Armed & Fabulous,"$3,625",+8.1%,-25%,17,$213,"$48,472,213",103,Warner Bros.,False,False
31,31,Undead2005 Re-release,"$1,324",-50.9%,-,2,$662,"$9,851",4,Lionsgate,False,False
32,32,Schultze Gets the Blues,$526,-17.2%,+74.2%,5,$105,"$588,634",137,Paramount Classics,False,False
33,33,Winter Solstice,$331,-20.2%,+94.7%,6,$55,"$318,718",88,Paramount Classics,False,False
