TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Four Brothers,"$2,128,418",-14.6%,-,2533,$840,"$28,582,220",6,Paramount Pictures,False,False
2,2,The Skeleton Key,"$1,524,050",-14.1%,-,2771,$550,"$21,281,280",6,Universal Pictures,False,False
3,3,Wedding Crashers,"$1,383,000",-10.9%,-32.3%,3131,$441,"$168,299,000",34,New Line Cinema,False,True
4,4,The Dukes of Hazzard,"$1,311,228",-12.8%,-58.4%,3785,$346,"$61,862,935",13,Warner Bros.,False,False
5,5,Charlie and the Chocolate Factory,"$1,007,219",-11.8%,-41.1%,3304,$304,"$187,231,213",34,Warner Bros.,False,False
6,6,March of the Penguins,"$1,003,767",-10.5%,-7.8%,2063,$486,"$40,862,711",55,Warner Independent Pictures (WIP),False,False
7,7,Deuce Bigalow: European Gigolo,"$912,467",-12.5%,-,3127,$291,"$12,703,286",6,Sony Pictures Releasing,False,False
8,8,Sky High,"$765,256",-15.5%,-39.1%,2807,$272,"$46,060,279",20,Walt Disney Studios Motion Pictures,False,False
9,9,Must Love Dogs,"$526,198",-10.4%,-44.3%,2420,$217,"$36,266,700",20,Warner Bros.,False,False
10,-,Supercross,"$427,674",-,-,1580,$270,"$427,674",1,Twentieth Century Fox,True,False
11,10,The Great Raid,"$314,000",-14%,-,819,$383,"$4,435,000",6,Miramax,False,True
12,11,Fantastic Four,"$270,191",-8.3%,-50.1%,1617,$167,"$149,369,408",41,Twentieth Century Fox,False,False
13,12,War of the Worlds,"$231,018",-13.4%,-47.6%,1340,$172,"$229,330,644",50,Paramount Pictures,False,False
14,13,Stealth,"$226,929",-13.6%,-68.2%,2040,$111,"$30,414,174",20,Sony Pictures Releasing,False,False
15,14,The Island,"$172,445",-12.6%,-63.8%,1107,$155,"$34,684,029",27,DreamWorks Distribution,False,False
16,15,Bad News Bears,"$115,235",-11%,-71%,1240,$92,"$31,863,676",27,Paramount Pictures,False,False
17,16,Batman Begins,"$111,494",-13%,-56.9%,710,$157,"$201,533,896",64,Warner Bros.,False,False
18,17,Mr. & Mrs. Smith,"$98,850",-10.7%,-46.4%,576,$171,"$182,828,289",69,Twentieth Century Fox,False,False
19,18,Hustle & Flow,"$97,683",-9.4%,-59.1%,810,$120,"$20,970,998",27,Paramount Classics,False,False
20,20,The Devil's Rejects,"$51,306",-12.2%,-69.8%,478,$107,"$16,605,562",27,Lionsgate,False,False
21,19,Madagascar,"$50,485",-13.8%,-43.3%,327,$154,"$189,949,200",83,DreamWorks Distribution,False,False
22,21,Star Wars: Episode III - Revenge of the Sith,"$46,189",-3.9%,-34.2%,300,$153,"$378,602,706",91,Twentieth Century Fox,False,False
23,22,The Longest Yard,"$43,768",-3.6%,-28%,320,$136,"$157,058,605",83,Paramount Pictures,False,False
24,23,Grizzly Man,"$35,235",-4.2%,-,29,"$1,215","$377,409",6,Lionsgate,False,False
25,25,The Sisterhood of the Traveling Pants,"$29,597",-3.9%,-26.2%,255,$116,"$38,682,048",78,Warner Bros.,False,False
26,24,Cinderella Man,"$27,795",-15%,-27.6%,327,$85,"$61,172,295",76,Universal Pictures,False,False
27,26,Mad Hot Ballroom,"$27,071",+3.6%,-16.3%,111,$243,"$7,128,637",97,Paramount Classics,False,False
28,27,Crash,"$19,693",-4.6%,-28%,135,$145,"$52,827,713",104,Lionsgate,False,False
29,28,Rebound,"$11,083",-6.9%,-43.1%,184,$60,"$16,632,752",48,Twentieth Century Fox,False,False
30,29,Happy Endings,"$9,492",-8.3%,-45.7%,58,$163,"$1,203,659",34,Lionsgate,False,False
31,30,Asylum,"$4,393",-2.4%,-,5,$878,"$49,852",6,Paramount Classics,False,False
32,31,Robots,"$2,385",-15.5%,-14.1%,39,$61,"$128,177,307",160,Twentieth Century Fox,False,False
33,32,Après Vous,"$1,940",+26%,-33.8%,26,$74,"$758,033",76,Paramount Classics,False,False
