TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode III - Revenge of the Sith,"$9,079,570",+4.9%,-81.8%,3661,"$2,480","$200,442,739",8,Twentieth Century Fox,False,False
2,2,Monster-in-Law,"$1,485,000",+21.9%,-2.4%,3424,$433,"$49,655,244",14,New Line Cinema,False,False
3,3,Kicking & Screaming,"$918,985",+23%,+33%,3470,$264,"$37,613,580",14,Universal Pictures,False,False
4,4,Crash,"$652,893",+16.3%,+20.5%,1905,$342,"$30,137,777",21,Lionsgate,False,False
5,5,Unleashed,"$416,000",+6.4%,-10.7%,1962,$212,"$19,611,114",14,Rogue Pictures,False,True
6,6,Kingdom of Heaven,"$392,296",+13%,-3.5%,2808,$139,"$42,824,231",21,Twentieth Century Fox,False,False
7,7,House of Wax,"$333,056",+10.5%,+1.5%,2766,$120,"$28,233,002",21,Warner Bros.,False,False
8,8,The Interpreter,"$313,780",+15.5%,+24.9%,2164,$145,"$66,593,260",35,Universal Pictures,False,False
9,9,The Hitchhiker's Guide to the Galaxy,"$247,377",+18.6%,+22.3%,2211,$111,"$47,818,574",28,Walt Disney Studios Motion Pictures,False,False
10,10,Mindhunters,"$133,000",+12.7%,+26.7%,1040,$127,"$4,064,275",14,Dimension Films,False,True
11,11,Sahara,"$94,702",+13.3%,+54.8%,1074,$88,"$65,928,109",49,Paramount Pictures,False,False
12,13,xXx: State of the Union,"$74,728",+21.2%,+24.3%,1301,$57,"$25,872,194",28,Revolution Studios,False,False
13,12,The Amityville Horror,"$72,037",+8.8%,-15.5%,784,$91,"$64,538,396",42,Metro-Goldwyn-Mayer (MGM),False,False
14,14,Fever Pitch,"$33,304",+10.6%,+34.9%,491,$67,"$41,195,703",49,Twentieth Century Fox,False,False
15,15,Robots,"$31,492",+17%,+29%,516,$61,"$126,288,325",77,Twentieth Century Fox,False,False
16,16,A Lot Like Love,"$30,532",+17.8%,-5.8%,372,$82,"$21,429,859",35,Walt Disney Studios Motion Pictures,False,False
17,17,Millions,"$18,706",+23.9%,+6.4%,170,$110,"$5,936,681",77,Fox Searchlight Pictures,False,False
18,18,Mad Hot Ballroom,"$14,403",+4.9%,+112.1%,15,$960,"$274,293",14,Paramount Classics,False,False
19,19,Dominion,"$13,221",+4.6%,-,110,$120,"$195,869",7,Warner Bros.,False,False
20,21,Miss Congeniality 2: Armed & Fabulous,"$11,695",+54.1%,+3.4%,175,$66,"$47,340,711",64,Warner Bros.,False,False
21,20,Million Dollar Baby,"$9,262",+16.5%,-10.8%,110,$84,"$100,318,950",163,Warner Bros.,False,False
22,22,Constantine,"$6,485",+0.9%,-17.7%,115,$56,"$75,526,444",98,Warner Bros.,False,False
23,23,Because of Winn-Dixie,"$4,393",-3.3%,-31.3%,110,$39,"$32,573,664",98,Twentieth Century Fox,False,False
24,24,Melinda and Melinda,"$2,222",+11.8%,-59%,41,$54,"$3,780,310",70,Fox Searchlight Pictures,False,False
25,25,Winter Solstice,"$2,094",+24.9%,+24.3%,27,$77,"$276,764",49,Paramount Classics,False,False
26,26,Schultze Gets the Blues,"$1,289",+57%,+222.2%,17,$75,"$561,155",98,Paramount Classics,False,False
27,27,The Jacket,$642,+6.8%,-82.3%,8,$80,"$6,303,762",84,Warner Independent Pictures (WIP),False,False
28,28,Eros,$154,+144.4%,-63.7%,2,$77,"$169,786",49,Warner Independent Pictures (WIP),False,False
