TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Flightplan,"$1,072,175",-69.9%,-43.2%,3424,$313,"$46,984,193",11,Walt Disney Studios Motion Pictures,False,False
2,3,Serenity,"$732,980",-69.4%,-,2188,$335,"$10,819,660",4,Universal Pictures,False,False
3,4,A History of Violence,"$728,000",-64.6%,-,1340,$543,"$9,600,000",11,New Line Cinema,False,True
4,2,Corpse Bride,"$587,107",-78.9%,-42.6%,3204,$183,"$33,775,216",18,Warner Bros.,False,False
5,5,Into the Blue,"$537,809",-69.7%,-,2789,$192,"$7,595,663",4,Sony Pictures Releasing,False,False
6,6,Just Like Heaven,"$415,528",-70.6%,-39.9%,3543,$117,"$38,839,811",18,DreamWorks Distribution,False,False
7,7,The Exorcism of Emily Rose,"$312,895",-70.2%,-42.2%,3004,$104,"$68,814,918",25,Screen Gems,False,False
8,8,The Greatest Game Ever Played,"$276,389",-71.6%,-,1014,$272,"$3,933,711",4,Walt Disney Studios Motion Pictures,False,False
9,10,The 40-Year-Old Virgin,"$247,480",-66.2%,-29%,2152,$115,"$101,653,258",46,Universal Pictures,False,False
10,11,Lord of War,"$234,874",-66.7%,-50.9%,2125,$110,"$21,877,511",18,Lionsgate,False,False
11,9,Roll Bounce,"$186,319",-80.8%,-49.1%,1661,$112,"$12,863,443",11,Fox Searchlight Pictures,False,False
12,13,March of the Penguins,"$80,257",-75.8%,-37.6%,1078,$74,"$74,595,620",102,Warner Independent Pictures (WIP),False,False
13,15,Transporter 2,"$75,873",-73%,-60.1%,1056,$71,"$41,837,145",32,Twentieth Century Fox,False,False
14,17,Oliver Twist,"$72,292",-71.6%,"+1,345.8%",779,$92,"$1,053,490",11,Sony Pictures Releasing,False,False
15,19,Four Brothers,"$37,633",-68.8%,-58.1%,455,$82,"$73,348,236",53,Paramount Pictures,False,False
16,22,Red Eye,"$21,265",-69.2%,-76%,567,$37,"$57,670,326",46,DreamWorks Distribution,False,False
17,20,The Dukes of Hazzard,"$20,565",-80.4%,+33%,467,$44,"$79,921,930",60,Warner Bros.,False,False
18,21,Charlie and the Chocolate Factory,"$18,319",-74.2%,-34.1%,290,$63,"$204,500,450",81,Warner Bros.,False,False
19,24,Madagascar,"$14,748",-72.8%,-37.7%,292,$50,"$192,948,237",130,DreamWorks Distribution,False,False
20,25,Fantastic Four,"$13,742",-74.3%,-16%,258,$53,"$154,057,933",88,Twentieth Century Fox,False,False
21,23,Everything Is Illuminated,"$13,056",-77.1%,+10.4%,60,$217,"$470,702",18,Warner Independent Pictures (WIP),False,False
22,26,"The Prize Winner of Defiance, Ohio","$12,561",-72.5%,-,41,$306,"$171,617",4,DreamWorks Distribution,False,False
23,27,The Skeleton Key,"$12,240",-69%,-29%,272,$45,"$47,478,630",53,Universal Pictures,False,False
24,30,Mr. & Mrs. Smith,"$11,769",-65.8%,-19.9%,188,$62,"$185,786,484",116,Twentieth Century Fox,False,False
25,32,Grizzly Man,"$11,257",-56.3%,-18.4%,81,$138,"$2,669,113",53,Lionsgate,False,False
26,31,Batman Begins,"$10,130",-65.5%,-26.7%,244,$41,"$205,095,534",111,Warner Bros.,False,False
27,28,Duma,"$9,107",-75.6%,-,42,$216,"$732,143",165,Warner Bros.,False,False
28,39,Mad Hot Ballroom,"$7,575",+78.7%,+84.2%,31,$244,"$7,989,500",144,Paramount Classics,False,False
29,34,Separate Lies,"$6,074",-63.6%,+152.7%,25,$242,"$134,866",18,Fox Searchlight Pictures,False,False
30,35,War of the Worlds,"$5,921",-58.9%,-9.8%,73,$81,"$233,336,978",97,Paramount Pictures,False,False
31,36,Must Love Dogs,"$3,035",-68.2%,-26.4%,77,$39,"$43,670,357",67,Warner Bros.,False,False
32,37,Little Manhattan,"$2,432",-74.3%,-,2,"$1,216","$38,829",4,Twentieth Century Fox,False,False
33,38,Star Wars: Episode III - Revenge of the Sith,"$1,714",-63.2%,-43.4%,49,$34,"$380,211,065",138,Twentieth Century Fox,False,False
34,40,The Longest Yard,"$1,186",-66%,-72.3%,38,$31,"$158,116,217",130,Paramount Pictures,False,False
35,41,Hustle & Flow,$871,-65.2%,-61.1%,22,$39,"$22,183,671",74,Paramount Classics,False,False
36,43,Asylum,$369,-52.1%,-62.8%,13,$28,"$370,952",53,Paramount Classics,False,False
37,42,A Sound of Thunder,$339,-74.5%,-33.9%,8,$42,"$1,895,635",32,Warner Bros.,False,False
38,45,Cinderella Man,$250,-54.5%,-21.9%,10,$25,"$61,607,725",123,Universal Pictures,False,False
39,44,Après Vous,$106,-82.1%,+19.1%,6,$17,"$823,703",123,Paramount Classics,False,False
