TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Star Wars: Episode III - Revenge of the Sith,"$50,013,859",-,-,3661,"$13,661","$50,013,859",1,Twentieth Century Fox,True,False
2,1,Monster-in-Law,"$1,522,000",-5.4%,-,3424,$444,"$29,823,871",7,New Line Cinema,False,True
3,2,Kicking & Screaming,"$690,855",-4.8%,-,3455,$199,"$23,475,005",7,Universal Pictures,False,False
4,4,Crash,"$541,727",-7.5%,-37.8%,1876,$288,"$22,102,805",14,Lionsgate,False,False
5,5,Unleashed,"$466,000",-19.9%,-,1957,$238,"$13,726,754",7,Rogue Pictures,False,True
6,3,Kingdom of Heaven,"$406,495",-33.5%,-68.5%,2870,$141,"$37,681,207",14,Twentieth Century Fox,False,False
7,6,House of Wax,"$327,992",-11.9%,-56.4%,3004,$109,"$23,624,420",14,Warner Bros.,False,False
8,7,The Interpreter,"$251,125",-25.9%,-54.2%,2005,$125,"$62,492,465",28,Universal Pictures,False,False
9,8,The Hitchhiker's Guide to the Galaxy,"$202,309",-39.2%,-68.7%,2211,$91,"$44,847,749",21,Walt Disney Studios Motion Pictures,False,False
10,9,Mindhunters,"$105,000",-31.4%,-,1040,$100,"$2,556,322",7,Dimension Films,False,True
11,12,The Amityville Horror,"$85,255",-15.7%,-68.9%,1434,$59,"$63,552,766",35,Metro-Goldwyn-Mayer (MGM),False,False
12,11,Sahara,"$61,173",-40.9%,-72.1%,1074,$56,"$64,767,492",42,Paramount Pictures,False,False
13,10,xXx: State of the Union,"$60,112",-44.1%,-81.3%,2387,$25,"$24,778,997",21,Revolution Studios,False,False
14,13,A Lot Like Love,"$32,398",-58.7%,-85.4%,372,$87,"$21,113,846",28,Walt Disney Studios Motion Pictures,False,False
15,14,Fever Pitch,"$24,697",-51.7%,-80.5%,475,$51,"$40,722,247",42,Twentieth Century Fox,False,False
16,15,Robots,"$24,407",-29%,-61.4%,737,$33,"$125,744,272",70,Twentieth Century Fox,False,False
17,16,Millions,"$17,585",-21.9%,-45.7%,177,$99,"$5,705,504",70,Fox Searchlight Pictures,False,False
18,17,Miss Congeniality 2: Armed & Fabulous,"$11,313",-15%,-66%,338,$33,"$47,175,416",57,Warner Bros.,False,False
19,18,Million Dollar Baby,"$10,383",-9.5%,-64.6%,345,$30,"$100,203,292",156,Warner Bros.,False,False
20,20,Constantine,"$7,883",-4.2%,-54.5%,176,$44,"$75,425,450",91,Warner Bros.,False,False
21,19,Beauty Shop,"$7,840",-27.8%,-64.6%,301,$26,"$36,351,350",51,Metro-Goldwyn-Mayer (MGM),False,False
22,23,Mad Hot Ballroom,"$6,791",+49.7%,-,2,"$3,395","$67,294",7,Paramount Classics,False,False
23,21,Because of Winn-Dixie,"$6,397",-13.1%,-14.2%,186,$34,"$32,510,084",91,Twentieth Century Fox,False,False
24,22,Melinda and Melinda,"$5,416",-6.2%,-23.8%,58,$93,"$3,748,142",63,Fox Searchlight Pictures,False,False
25,24,The Jacket,"$3,637",-6.2%,"+5,171%",62,$58,"$6,297,597",77,Warner Independent Pictures (WIP),False,False
26,25,Winter Solstice,"$1,684",-17%,-33.2%,32,$52,"$254,134",42,Paramount Classics,False,False
27,27,Eros,$424,+16.2%,+192.4%,7,$60,"$168,631",42,Warner Independent Pictures (WIP),False,False
28,26,Schultze Gets the Blues,$400,-25.5%,-32.2%,11,$36,"$547,918",91,Paramount Classics,False,False
29,28,Inside Deep Throat,$145,+1.4%,-14.2%,4,$36,"$683,852",98,Universal Pictures,False,False
