TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Goblet of Fire,"$8,055,221",-68.8%,-,3858,"$2,087","$110,741,182",4,Warner Bros.,False,False
2,2,Walk the Line,"$2,223,706",-61.5%,-,2961,$750,"$24,571,047",4,Twentieth Century Fox,False,False
3,3,Chicken Little,"$1,065,825",-75.6%,-4%,3514,$303,"$100,158,921",18,Walt Disney Studios Motion Pictures,False,False
4,4,Derailed,"$553,988",-64.6%,-29.8%,2447,$226,"$22,371,595",11,The Weinstein Company,False,False
5,6,Jarhead,"$458,470",-62%,-40.5%,2413,$190,"$54,738,890",18,Universal Pictures,False,False
6,8,Saw II,"$409,907",-57.9%,-26.8%,2257,$181,"$80,328,724",25,Lionsgate,False,False
7,7,Get Rich or Die Tryin',"$364,751",-69.8%,-50.9%,1666,$218,"$24,912,234",13,Paramount Pictures,False,False
8,5,Zathura: A Space Adventure,"$361,672",-74.1%,-28%,3232,$111,"$20,678,180",11,Sony Pictures Releasing,False,False
9,10,Pride & Prejudice,"$228,000",-62.4%,-7.3%,221,"$1,031","$6,229,000",11,Focus Features,False,True
10,9,The Legend of Zorro,"$197,414",-68.6%,-37%,2150,$91,"$43,037,824",25,Sony Pictures Releasing,False,False
11,11,"Good Night, and Good Luck.","$153,337",-63.2%,-7.4%,803,$190,"$17,008,999",46,Warner Independent Pictures (WIP),False,False
12,13,Prime,"$129,125",-61%,-39.6%,1229,$105,"$21,529,405",25,Universal Pictures,False,False
13,12,Dreamer: Inspired by a True Story,"$116,194",-65.2%,-30.5%,1543,$75,"$30,881,870",32,DreamWorks Distribution,False,False
14,14,Shopgirl,"$82,281",-67.1%,-29.7%,413,$199,"$7,736,981",32,Walt Disney Studios Motion Pictures,False,False
15,16,Kiss Kiss Bang Bang,"$55,260",-60.6%,-17.4%,226,$244,"$2,929,108",32,Warner Bros.,False,False
16,17,Flightplan,"$45,259",-60.8%,-40.2%,563,$80,"$87,593,127",60,Walt Disney Studios Motion Pictures,False,False
17,19,The Weather Man,"$36,201",-52.7%,-71.1%,736,$49,"$12,265,276",25,Paramount Pictures,False,False
18,18,Wallace & Gromit: The Curse of the Were-Rabbit,"$23,333",-75.8%,-39.6%,488,$47,"$54,751,779",48,DreamWorks Distribution,False,False
19,21,Bee Season,"$20,761",-69.9%,+111.7%,138,$150,"$417,855",11,Fox Searchlight Pictures,False,False
20,24,The 40-Year-Old Virgin,"$20,320",-56.8%,-10.9%,252,$80,"$108,656,903",95,Universal Pictures,False,False
21,23,In Her Shoes,"$20,082",-58.1%,-51.4%,267,$75,"$32,483,015",46,Twentieth Century Fox,False,False
22,22,North Country,"$17,698",-68.3%,-77.2%,302,$58,"$17,902,090",32,Warner Bros.,False,False
23,26,Just Like Heaven,"$13,780",-62.5%,+190.1%,284,$48,"$48,134,560",67,DreamWorks Distribution,False,False
24,28,Doom,"$13,185",-62.6%,-72.8%,220,$59,"$27,953,805",32,Universal Pictures,False,False
25,27,Paradise Now,"$12,281",-65.7%,+14.3%,65,$188,"$542,428",25,Warner Independent Pictures (WIP),False,False
26,30,Elizabethtown,"$12,072",-52.8%,-63.5%,232,$52,"$26,636,185",39,Paramount Pictures,False,False
27,29,March of the Penguins,"$10,376",-67.2%,-8.8%,221,$46,"$77,284,115",151,Warner Independent Pictures (WIP),False,False
28,33,Four Brothers,"$4,664",-65.9%,-17.9%,83,$56,"$74,488,832",102,Paramount Pictures,False,False
29,32,Corpse Bride,"$4,501",-71.6%,-39%,86,$52,"$52,834,277",67,Warner Bros.,False,False
30,31,Charlie and the Chocolate Factory,"$4,490",-78.8%,-19.6%,165,$27,"$206,381,294",130,Warner Bros.,False,False
31,35,Everything Is Illuminated,"$2,290",-59.8%,-32.6%,34,$67,"$1,680,416",67,Warner Independent Pictures (WIP),False,False
32,37,Cinderella Man,"$1,627",-62.9%,-,5,$325,"$61,632,576",172,Universal Pictures,False,False
33,36,War of the Worlds,"$1,590",-69%,-27.2%,34,$46,"$234,278,646",146,Paramount Pictures,False,False
34,38,Grizzly Man,"$1,412",-63%,-33.9%,26,$54,"$3,175,497",102,Lionsgate,False,False
35,39,"The Prize Winner of Defiance, Ohio",$670,-67.6%,-70.9%,15,$44,"$626,980",53,DreamWorks Distribution,False,False
36,40,Mad Hot Ballroom,$459,+8%,+40.8%,6,$76,"$8,045,365",193,Paramount Classics,False,False
