TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Charlie and the Chocolate Factory,"$19,351,327",-6.6%,-,3770,"$5,132","$40,065,722",2,Warner Bros.,False,False
2,2,Wedding Crashers,"$12,290,000",+17.6%,-,2925,"$4,201","$22,737,000",2,New Line Cinema,False,True
3,3,Fantastic Four,"$8,979,701",+33.1%,-55.4%,3619,"$2,481","$93,139,668",9,Twentieth Century Fox,False,False
4,4,War of the Worlds,"$6,234,094",+41.7%,-49.3%,3724,"$1,674","$187,826,223",18,Paramount Pictures,False,False
5,5,Batman Begins,"$2,449,325",+40.3%,-38.3%,2810,$871,"$181,300,218",32,Warner Bros.,False,False
6,6,Mr. & Mrs. Smith,"$2,171,546",+37.8%,-33.5%,2370,$916,"$166,789,651",37,Twentieth Century Fox,False,False
7,7,Dark Water2005 Re-release,"$1,764,310",+16.9%,-50.7%,2657,$664,"$17,549,145",9,Walt Disney Studios Motion Pictures,False,False
8,8,Herbie Fully Loaded,"$1,433,478",+32%,-38.8%,2481,$577,"$54,866,686",25,Walt Disney Studios Motion Pictures,False,False
9,9,Bewitched,"$1,001,138",+23.5%,-53.2%,2290,$437,"$56,282,012",23,Sony Pictures Releasing,False,False
10,10,Madagascar,"$884,087",+44%,-43.8%,1779,$496,"$183,272,760",51,DreamWorks Distribution,False,False
11,11,Star Wars: Episode III - Revenge of the Sith,"$713,609",+57.1%,-34.7%,988,$722,"$373,390,631",59,Twentieth Century Fox,False,False
12,13,March of the Penguins,"$619,636",+86.5%,+52%,132,"$4,694","$3,448,088",23,Warner Independent Pictures (WIP),False,False
13,12,Rebound,"$527,396",+33.7%,-55.5%,1033,$510,"$14,145,064",16,Twentieth Century Fox,False,False
14,15,Cinderella Man,"$425,790",+58.3%,-44.9%,747,$570,"$58,625,830",44,Universal Pictures,False,False
15,14,The Longest Yard,"$401,510",+30.5%,-52%,1012,$396,"$154,149,659",51,Paramount Pictures,False,False
16,16,Crash,"$175,646",+52.6%,-33.7%,275,$638,"$51,241,550",72,Lionsgate,False,False
17,17,Mad Hot Ballroom,"$171,100",+67.1%,-17.2%,180,$950,"$5,220,049",65,Paramount Classics,False,False
18,20,Me and You and Everyone We Know,"$153,000",+70%,-3.2%,97,"$1,577","$1,310,000",30,IFC Films,False,True
19,21,The Adventures of Sharkboy and Lavagirl 3-D,"$130,000",+52.9%,-61.3%,657,$197,"$37,604,000",37,Dimension Films,False,True
20,22,Land of the Dead,"$112,640",+36.2%,-68.9%,352,$320,"$19,864,470",23,Universal Pictures,False,False
21,19,The Perfect Man,"$111,240",+22%,-37.5%,309,$360,"$15,226,180",30,Universal Pictures,False,False
22,18,The Sisterhood of the Traveling Pants,"$110,336",+20.1%,-39.1%,277,$398,"$37,382,162",46,Warner Bros.,False,False
23,23,Happy Endings,"$103,008",+77.8%,-,52,"$1,980","$160,928",2,Lionsgate,False,False
24,24,Kicking & Screaming,"$67,860",+18.4%,-15.1%,234,$290,"$52,066,580",65,Universal Pictures,False,False
25,25,Howl's Moving Castle,"$59,647",+57.8%,-50.5%,133,$448,"$4,099,917",37,Walt Disney Studios Motion Pictures,False,False
26,26,The Interpreter,"$44,685",+36.3%,-15.4%,149,$299,"$72,360,930",86,Universal Pictures,False,False
27,27,Rize,"$42,300",+39.6%,-51.9%,80,$528,"$3,245,894",23,Lionsgate,False,False
28,28,The Honeymooners,"$29,546",+43.2%,-45.4%,131,$225,"$12,594,585",37,Paramount Pictures,False,False
29,31,Après Vous,"$22,880",+94.8%,-24.1%,37,$618,"$575,237",44,Paramount Classics,False,False
30,29,Sahara,"$21,486",+36.6%,-11.9%,79,$271,"$68,473,651",100,Paramount Pictures,False,False
31,33,House of Wax,"$15,673",+51%,-40.2%,92,$170,"$31,987,260",72,Warner Bros.,False,False
32,32,Kingdom of Heaven,"$15,615",+39.5%,-26.4%,80,$195,"$47,245,975",72,Twentieth Century Fox,False,False
33,30,Robots,"$14,492",+22.2%,-30.6%,117,$123,"$127,939,716",128,Twentieth Century Fox,False,False
34,34,Millions,"$6,602",+37.7%,-16.8%,27,$244,"$6,519,511",128,Fox Searchlight Pictures,False,False
35,35,Fever Pitch,"$4,717",+26.7%,-59.7%,26,$181,"$42,028,507",100,Twentieth Century Fox,False,False
36,36,Schultze Gets the Blues,$470,+203.2%,-34.6%,3,$156,"$593,880",149,Paramount Classics,False,False
37,37,Eros,$99,+175%,-96.1%,1,$99,"$188,170",100,Warner Independent Pictures (WIP),False,False
