TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Hitchhiker's Guide to the Galaxy,"$7,828,025",-,-,3133,"$2,498","$7,828,025",1,Walt Disney Studios Motion Pictures,True,False
2,-,xXx: State of the Union,"$4,179,324",-,-,3480,"$1,200","$4,179,324",1,Revolution Studios,True,False
3,1,The Interpreter,"$4,104,540",+178%,-43.7%,2764,"$1,485","$33,423,110",8,Universal Pictures,False,False
4,2,The Amityville Horror,"$2,546,483",+200.1%,-42.9%,3058,$832,"$49,501,325",15,Metro-Goldwyn-Mayer (MGM),False,False
5,4,A Lot Like Love,"$1,822,563",+284.5%,-36.5%,2502,$728,"$11,298,955",8,Walt Disney Studios Motion Pictures,False,False
6,3,Sahara,"$1,587,395",+181.9%,-35.7%,3112,$510,"$52,764,894",22,Paramount Pictures,False,False
7,6,Fever Pitch,"$1,082,149",+237%,-38.1%,2192,$493,"$33,866,827",22,Twentieth Century Fox,False,False
8,5,Kung Fu Hustle,"$958,000",+114.8%,-58.5%,2440,$392,"$10,293,000",22,Sony Pictures Classics,False,True
9,8,Guess Who,"$641,911",+170.9%,-39%,1863,$344,"$63,924,813",36,Sony Pictures Releasing,False,False
10,7,Sin City,"$584,000",+84.2%,-45.1%,1665,$350,"$69,177,000",29,Dimension Films,False,True
11,9,Robots,"$453,900",+138.8%,-36.5%,1782,$254,"$121,484,356",50,Twentieth Century Fox,False,False
12,13,The Pacifier,"$331,412",+188.9%,-33.3%,1224,$270,"$107,356,848",57,Walt Disney Studios Motion Pictures,False,False
13,10,Miss Congeniality 2: Armed & Fabulous,"$300,243",+123.8%,-46.2%,1108,$270,"$45,205,130",37,Warner Bros.,False,False
14,12,Beauty Shop,"$247,926",+103.8%,-55.8%,905,$273,"$34,772,576",31,Metro-Goldwyn-Mayer (MGM),False,False
15,11,King's Ransom,"$231,000",+76.3%,-62.9%,1508,$153,"$2,898,000",8,New Line Cinema,False,True
16,-,The Upside of Anger,"$165,000",-,-40.6%,816,$202,"$17,282,000",50,New Line Cinema,False,True
17,15,Millions,"$158,293",+212.8%,-6.4%,340,$465,"$4,172,445",50,Fox Searchlight Pictures,False,False
18,14,Hitch,"$140,585",+159.7%,-36.3%,461,$304,"$176,900,985",78,Sony Pictures Releasing,False,False
19,-,Enron: The Smartest Guys in the Room,"$110,000",-,-,49,"$2,244","$222,000",8,Magnolia Pictures,False,True
20,16,The Ring Two,"$73,001",+105.6%,-59.2%,441,$165,"$75,526,181",43,DreamWorks Distribution,False,False
21,36,House of D,"$59,638","+6,548.6%","+2,407.9%",305,$195,"$114,467",15,Lionsgate,False,False
22,25,Constantine,"$52,230",+558.3%,+117.4%,336,$155,"$74,564,183",71,Warner Bros.,False,False
23,-,Are We There Yet?,"$48,769",-,-8.1%,228,$213,"$81,723,360",99,Revolution Studios,False,False
24,17,Million Dollar Baby,"$47,434",+94.1%,-45.2%,235,$201,"$99,399,893",136,Warner Bros.,False,False
25,24,Because of Winn-Dixie,"$37,952",+293.4%,+26.5%,243,$156,"$32,115,569",71,Twentieth Century Fox,False,False
26,20,Madison,"$37,805",+220.1%,-35.3%,94,$402,"$355,263",8,United Artists,False,False
27,21,Meet the Fockers,"$26,410",+148.6%,-36.9%,139,$190,"$279,105,025",129,Universal Pictures,False,False
28,18,Melinda and Melinda,"$25,193",+10.9%,-53.3%,101,$249,"$3,483,599",43,Fox Searchlight Pictures,False,False
29,23,The Phantom of the Opera,"$14,495",+48.6%,-39.8%,126,$115,"$51,164,339",129,Warner Bros.,False,False
30,19,State Property: Blood on the Streets,"$13,010",-29.5%,-82.8%,56,$232,"$1,648,272",17,Lionsgate,False,False
31,28,Racing Stripes,"$12,757",+221.3%,-5.5%,115,$110,"$49,096,538",106,Warner Bros.,False,False
32,27,Winter Solstice,"$11,512",+111.5%,-1.5%,38,$302,"$142,481",22,Paramount Classics,False,False
33,29,Coach Carter,"$10,515",+249.8%,-4.2%,43,$244,"$67,237,053",106,Paramount Pictures,False,False
34,26,Sideways,"$5,603",+1.5%,-56.3%,36,$155,"$71,470,757",190,Fox Searchlight Pictures,False,False
35,33,Schultze Gets the Blues,"$3,373",+43.2%,-34.3%,20,$168,"$514,827",71,Paramount Classics,False,False
36,35,Inside Deep Throat,"$1,477",+41.1%,-30.2%,10,$147,"$668,327",78,Universal Pictures,False,False
37,31,Eros,"$1,118",-59.7%,-73.6%,7,$159,"$157,788",22,Warner Independent Pictures (WIP),False,False
38,37,The Jacket,$119,-48%,-86.4%,4,$29,"$6,251,342",57,Warner Independent Pictures (WIP),False,False
