TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Hide and Seek,"$7,832,309",-,-,3005,"$2,606","$7,832,309",1,Twentieth Century Fox,True,False
2,1,Are We There Yet?,"$3,929,666",+377.5%,-28.3%,2710,"$1,450","$26,041,538",8,Revolution Studios,False,False
3,12,Million Dollar Baby,"$3,378,612","+1,120.5%",+553.4%,2010,"$1,680","$12,692,761",45,Warner Bros.,False,False
4,4,Coach Carter,"$2,352,529",+228%,-37.5%,2574,$913,"$47,907,887",15,Paramount Pictures,False,False
5,2,Meet the Fockers,"$2,239,470",+188.8%,-30.9%,3006,$745,"$252,585,610",38,Universal Pictures,False,False
6,3,The Aviator,"$2,024,000",+167%,+33.7%,2503,$808,"$62,707,000",43,Miramax,False,True
7,5,In Good Company,"$1,891,400",+221.2%,-34.2%,1960,$965,"$31,647,072",31,Universal Pictures,False,False
8,8,Sideways,"$1,691,764",+293.8%,+86%,1694,$998,"$35,399,072",99,Fox Searchlight Pictures,False,False
9,10,Racing Stripes,"$1,307,279",+265.1%,-19.8%,3185,$410,"$29,832,595",15,Warner Bros.,False,False
10,6,Assault on Precinct 13,"$1,189,000",+106.4%,-46.2%,2297,$517,"$11,657,000",10,Rogue Pictures,False,True
11,7,The Phantom of the Opera,"$1,171,217",+140.9%,-24.2%,1511,$775,"$36,056,999",38,Warner Bros.,False,False
12,9,White Noise,"$924,375",+142.3%,-47.9%,2125,$435,"$51,763,410",22,Universal Pictures,False,False
13,-,Alone in the Dark,"$916,304",-,-,2124,$431,"$916,304",1,Lionsgate,True,False
14,-,Finding Neverland,"$745,000",-,+100.3%,1258,$592,"$33,932,000",78,Miramax,False,True
15,13,Hotel Rwanda,"$479,466",+149.1%,+10.1%,417,"$1,149","$6,817,689",38,United Artists,False,False
16,11,Elektra,"$382,911",+32.7%,-69.6%,1530,$250,"$21,980,334",15,Twentieth Century Fox,False,False
17,16,National Treasure,"$216,397",+106.5%,-44.6%,644,$336,"$167,115,896",71,Walt Disney Studios Motion Pictures,False,False
18,15,Lemony Snicket's A Series of Unfortunate Events,"$212,919",+81.4%,-52.7%,793,$268,"$115,262,159",43,Paramount Pictures,False,False
19,14,Ocean's Twelve,"$202,839",+49.1%,-55%,702,$288,"$123,122,768",50,Warner Bros.,False,False
20,23,Ray,"$147,280",+259.4%,+76.4%,526,$280,"$73,338,805",92,Universal Pictures,False,False
21,17,Closer,"$109,212",+57.1%,-39.7%,348,$313,"$33,183,154",57,Sony Pictures Releasing,False,False
22,-,Aliens of the Deep,"$92,963",-,-,27,"$3,443","$92,963",1,Walt Disney Studios Motion Pictures,True,False
23,24,Fat Albert,"$77,473",+112.6%,-48.8%,863,$89,"$46,698,573",35,Twentieth Century Fox,False,False
24,22,A Very Long Engagement,"$65,218",+45.4%,-34%,159,$410,"$5,153,012",64,Warner Independent Pictures (WIP),False,False
25,21,Spanglish,"$62,564",+32.3%,-62.6%,259,$241,"$41,896,775",43,Sony Pictures Releasing,False,False
26,20,The Polar Express,"$57,607",+11%,-44%,112,$514,"$161,407,770",80,Warner Bros.,False,False
27,19,Beyond the Sea,"$56,202",+3.2%,-49.1%,203,$276,"$5,430,931",43,Lionsgate,False,False
28,27,The SpongeBob SquarePants Movie,"$51,955",+472.8%,+86.7%,310,$167,"$83,974,781",71,Paramount Pictures,False,False
29,25,Kinsey,"$44,144",+68.3%,-31.7%,117,$377,"$9,094,526",78,Fox Searchlight Pictures,False,False
30,26,Flight of the Phoenix,"$34,432",+191%,-17.8%,217,$158,"$20,561,309",43,Twentieth Century Fox,False,False
31,32,A Love Song for Bobby Long,"$10,697","+5,042.8%","+2,440.9%",24,$445,"$96,404",31,Lionsgate,False,False
32,29,NASCAR: The IMAX Experience,"$7,410",+138.3%,-4.9%,20,$370,"$19,713,867",323,Warner Bros.,False,False
33,28,Alexander,"$4,068",-4.2%,-58.7%,39,$104,"$34,283,739",66,Warner Bros.,False,False
34,-,Raging Bull25th Anniversary,"$3,409",-,-,1,"$3,409","$3,409",1,Metro-Goldwyn-Mayer (MGM),True,False
35,-,Fascination,"$2,432",-,-,10,$243,"$2,432",1,Metro-Goldwyn-Mayer (MGM),True,False
36,31,The Machinist,$522,-32.6%,-67.9%,9,$58,"$1,057,396",99,Paramount Classics,False,False
37,33,Enduring Love,$134,-20.2%,-58.8%,3,$44,"$355,044",92,Paramount Classics,False,False
