TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Elizabethtown,"$602,568",-9.1%,-,2517,$239,"$12,555,459",6,Paramount Pictures,False,False
2,2,The Fog,"$558,475",-10.2%,-,2972,$187,"$13,617,618",6,Revolution Studios,False,False
3,3,In Her Shoes,"$557,850",-4.2%,-35.8%,2840,$196,"$21,710,820",13,Twentieth Century Fox,False,False
4,4,Wallace & Gromit: The Curse of the Were-Rabbit,"$507,419",+1.1%,-30%,3656,$138,"$34,698,511",15,DreamWorks Distribution,False,False
5,6,Flightplan,"$418,182",-8.7%,-37%,3111,$134,"$72,078,697",27,Walt Disney Studios Motion Pictures,False,False
6,5,Two for the Money,"$406,505",-13%,-40.4%,2397,$169,"$17,876,900",13,Universal Pictures,False,False
7,7,Domino,"$370,000",-15.1%,-,2223,$166,"$5,942,000",6,New Line Cinema,False,True
8,8,Waiting...,"$294,536",-11.8%,-51%,1652,$178,"$12,669,413",13,Lionsgate,False,False
9,9,A History of Violence,"$291,000",-10.5%,-33.6%,1348,$215,"$23,285,000",27,New Line Cinema,False,True
10,10,Serenity,"$197,205",-3.7%,-45.6%,1709,$115,"$22,913,765",20,Universal Pictures,False,False
11,11,Corpse Bride,"$197,063",-2%,-41%,2525,$78,"$48,388,921",34,Warner Bros.,False,False
12,12,The Greatest Game Ever Played,"$160,092",-0.8%,-34.8%,1725,$92,"$12,830,304",20,Walt Disney Studios Motion Pictures,False,False
13,13,The Gospel,"$126,607",-13.6%,-44.2%,983,$128,"$12,533,177",13,Screen Gems,False,False
14,14,Into the Blue,"$123,756",-7.7%,-62.9%,1903,$65,"$17,632,781",20,Sony Pictures Releasing,False,False
15,15,"Good Night, and Good Luck.","$107,834",-2.6%,+193.8%,69,"$1,562","$2,174,030",13,Warner Independent Pictures (WIP),False,False
16,16,Just Like Heaven,"$106,949",+1.4%,-53%,1468,$72,"$46,591,927",34,DreamWorks Distribution,False,False
17,17,The 40-Year-Old Virgin,"$79,750",-12%,-43.4%,725,$110,"$106,292,293",62,Universal Pictures,False,False
18,18,The Exorcism of Emily Rose,"$62,272",-5%,-61.2%,1040,$59,"$74,022,454",41,Screen Gems,False,False
19,19,Roll Bounce,"$27,498",-2.5%,-55.9%,547,$50,"$16,446,707",27,Fox Searchlight Pictures,False,False
20,21,March of the Penguins,"$25,915",+24.4%,-41.9%,303,$85,"$75,936,451",118,Warner Independent Pictures (WIP),False,False
21,20,Lord of War,"$24,972",-2.5%,-61.7%,194,$128,"$23,893,408",34,Lionsgate,False,False
22,24,Everything Is Illuminated,"$20,428",+8.5%,-7.4%,110,$185,"$1,100,327",34,Warner Independent Pictures (WIP),False,False
23,22,Charlie and the Chocolate Factory,"$19,977",+3.2%,-21.3%,442,$45,"$205,397,068",97,Warner Bros.,False,False
24,23,War of the Worlds,"$18,024",-4.7%,-11.9%,216,$83,"$233,900,951",113,Paramount Pictures,False,False
25,25,Transporter 2,"$12,081",-12.6%,-55.8%,214,$56,"$42,707,551",48,Twentieth Century Fox,False,False
26,26,Separate Lies,"$11,435",-11.5%,+8.3%,62,$184,"$505,530",34,Fox Searchlight Pictures,False,False
27,28,Grizzly Man,"$10,280",-0.8%,-2.5%,64,$160,"$2,927,775",69,Lionsgate,False,False
28,27,Mr. & Mrs. Smith,"$9,986",-8.9%,-21.9%,105,$95,"$186,094,746",132,Twentieth Century Fox,False,False
29,29,Four Brothers,"$9,484",-2.6%,-36%,101,$93,"$73,816,145",69,Paramount Pictures,False,False
30,30,Must Love Dogs,"$9,302",-2.6%,+542%,239,$38,"$43,811,776",83,Warner Bros.,False,False
31,31,Fantastic Four,"$6,859",-8.1%,-32.1%,149,$46,"$154,407,487",104,Twentieth Century Fox,False,False
32,33,"The Prize Winner of Defiance, Ohio","$6,485",+5.9%,-23.7%,35,$185,"$459,453",20,DreamWorks Distribution,False,False
33,32,The Skeleton Key,"$5,840",-11%,-7.6%,148,$39,"$47,748,575",69,Universal Pictures,False,False
34,34,The Dukes of Hazzard,"$4,958",-3.2%,-45.9%,184,$26,"$80,221,849",76,Warner Bros.,False,False
35,35,Batman Begins,"$4,008",-2.4%,-32%,85,$47,"$205,291,576",127,Warner Bros.,False,False
36,37,Duma,"$1,798",+15.9%,-52.6%,10,$179,"$854,534",181,Warner Bros.,False,False
37,38,Little Manhattan,"$1,731",+22.6%,-18.8%,2,$865,"$121,098",20,Twentieth Century Fox,False,False
38,36,Star Wars: Episode III - Revenge of the Sith,"$1,686",-21.1%,-3.2%,27,$62,"$380,268,303",154,Twentieth Century Fox,False,False
39,39,Mad Hot Ballroom,"$1,350",-3.3%,+7.8%,25,$54,"$8,023,696",160,Paramount Classics,False,False
40,41,Après Vous,$648,"+1,520%",+144.5%,2,$324,"$826,948",139,Paramount Classics,False,False
41,40,Hustle & Flow,$283,+15.5%,-46.8%,5,$56,"$22,195,874",90,Paramount Classics,False,False
42,42,Asylum,$39,-,+333.3%,3,$13,"$373,256",69,Paramount Classics,False,False
