TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Wedding Crashers,"$5,823,000",+73.9%,-23.1%,3030,"$1,921","$101,422,000",15,New Line Cinema,False,True
2,1,Charlie and the Chocolate Factory,"$5,052,918",+30.7%,-44.3%,3775,"$1,338","$136,764,108",15,Warner Bros.,False,False
3,-,Sky High,"$4,924,638",-,-,2905,"$1,695","$4,924,638",1,Walt Disney Studios Motion Pictures,True,False
4,-,Stealth,"$4,769,491",-,-,3495,"$1,364","$4,769,491",1,Sony Pictures Releasing,True,False
5,-,Must Love Dogs,"$4,522,499",-,-,2505,"$1,805","$4,522,499",1,Warner Bros.,True,False
6,3,Fantastic Four,"$1,998,960",+36.7%,-45.8%,2744,$728,"$131,343,851",22,Twentieth Century Fox,False,False
7,5,Bad News Bears,"$1,819,445",+48.2%,-56.2%,3183,$571,"$18,851,564",8,Paramount Pictures,False,False
8,4,The Island,"$1,779,830",+42.2%,-57.6%,3138,$567,"$20,135,867",8,DreamWorks Distribution,False,False
9,6,War of the Worlds,"$1,570,038",+49.8%,-40.1%,2324,$675,"$214,458,063",31,Paramount Pictures,False,False
10,8,Hustle & Flow,"$1,188,849",+110.9%,-58.4%,1015,"$1,171","$11,748,998",8,Paramount Classics,False,False
11,7,March of the Penguins,"$1,058,696",+49%,-2%,778,"$1,360","$13,358,043",36,Warner Independent Pictures (WIP),False,False
12,10,The Devil's Rejects,"$870,477",+63.4%,-70.8%,1757,$495,"$10,610,611",8,Lionsgate,False,False
13,9,Batman Begins,"$675,854",+24.2%,-44.8%,1601,$422,"$194,103,161",45,Warner Bros.,False,False
14,11,Mr. & Mrs. Smith,"$553,448",+13%,-50.9%,1142,$484,"$177,260,377",50,Twentieth Century Fox,False,False
15,12,Herbie Fully Loaded,"$198,498",-46.7%,-67.4%,771,$257,"$62,203,251",38,Walt Disney Studios Motion Pictures,False,False
16,16,Star Wars: Episode III - Revenge of the Sith,"$153,665",-1.2%,-47%,429,$358,"$376,661,259",72,Twentieth Century Fox,False,False
17,14,Madagascar,"$149,147",-23.4%,-54.1%,663,$224,"$187,822,731",64,DreamWorks Distribution,False,False
18,15,Bewitched,"$132,030",-20.9%,-59.5%,405,$326,"$60,439,693",36,Sony Pictures Releasing,False,False
19,-,The Aristocrats,"$70,000",-,-,4,"$17,500","$70,000",1,THINKFilm,True,True
20,20,The Longest Yard,"$69,953",+42.7%,-48.4%,232,$301,"$155,633,372",64,Paramount Pictures,False,False
21,19,Mad Hot Ballroom,"$64,798",+21.4%,-26%,146,$443,"$6,183,424",78,Paramount Classics,False,False
22,18,Rebound,"$61,910",+7.6%,-56.3%,274,$225,"$15,940,197",29,Twentieth Century Fox,False,False
23,17,Cinderella Man,"$50,995",-12.9%,-65.6%,200,$254,"$60,181,750",57,Universal Pictures,False,False
24,22,Crash,"$50,218",+40.7%,-37.5%,155,$323,"$52,105,374",85,Lionsgate,False,False
25,21,The Perfect Man,"$49,980",+21.1%,-25.5%,238,$210,"$15,937,240",43,Universal Pictures,False,False
26,25,Happy Endings,"$41,995",+85.2%,-16.5%,73,$575,"$680,711",15,Lionsgate,False,False
27,24,Kicking & Screaming,"$29,920",+20.5%,-30.7%,176,$170,"$52,516,690",78,Universal Pictures,False,False
28,26,Land of the Dead,"$28,145",+63.9%,-42.8%,188,$149,"$20,368,140",36,Universal Pictures,False,False
29,23,The Sisterhood of the Traveling Pants,"$14,654",-47.6%,-62.4%,91,$161,"$37,978,268",59,Warner Bros.,False,False
30,29,The Honeymooners,"$13,153",+65.9%,-34%,75,$175,"$12,766,830",50,Paramount Pictures,False,False
31,30,Sahara,"$12,044",+55.5%,-19.2%,48,$250,"$68,615,927",113,Paramount Pictures,False,False
32,28,Robots,"$11,449",+31.2%,-5.8%,89,$128,"$128,078,792",141,Twentieth Century Fox,False,False
33,31,Après Vous,"$5,622",+30.7%,-29.6%,29,$193,"$666,290",57,Paramount Classics,False,False
34,33,Kingdom of Heaven,"$4,000",+9%,-51%,33,$121,"$47,330,709",85,Twentieth Century Fox,False,False
35,34,Millions,"$1,748",+82.8%,-22.2%,12,$145,"$6,551,181",141,Fox Searchlight Pictures,False,False
