TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dukes of Hazzard,"$2,789,485",-11.6%,-,3785,$736,"$44,447,823",7,Warner Bros.,False,False
2,2,Wedding Crashers,"$1,961,000",-4%,-28.5%,3106,$631,"$152,026,116",28,New Line Cinema,False,True
3,3,Charlie and the Chocolate Factory,"$1,595,333",-6.7%,-35.9%,3702,$430,"$176,527,906",28,Warner Bros.,False,False
4,4,Sky High,"$1,205,323",-4.1%,-42.1%,2912,$413,"$37,189,527",14,Walt Disney Studios Motion Pictures,False,False
5,5,March of the Penguins,"$1,101,772",+1.2%,+26%,1867,$590,"$30,875,105",49,Warner Independent Pictures (WIP),False,False
6,6,Must Love Dogs,"$930,432",-1.6%,-36.6%,2505,$371,"$30,029,926",14,Warner Bros.,False,False
7,7,Stealth,"$686,085",-3.8%,-41.8%,3495,$196,"$27,516,645",14,Sony Pictures Releasing,False,False
8,8,Fantastic Four,"$508,290",-6.2%,-39.1%,2339,$217,"$146,168,967",35,Twentieth Century Fox,False,False
9,9,The Island,"$444,271",-6.8%,-46%,2138,$207,"$32,848,969",21,DreamWorks Distribution,False,False
10,10,War of the Worlds,"$425,324",-3.6%,-33.8%,1940,$219,"$226,411,999",44,Paramount Pictures,False,False
11,11,Bad News Bears,"$376,773",-5.2%,-54.4%,2618,$143,"$30,543,070",21,Paramount Pictures,False,False
12,12,Batman Begins,"$246,306",-4.7%,-28.5%,1192,$206,"$200,099,489",58,Warner Bros.,False,False
13,13,Hustle & Flow,"$229,732",-3.9%,-38.5%,1016,$226,"$19,693,035",21,Paramount Classics,False,False
14,14,Mr. & Mrs. Smith,"$186,072",+0.8%,-36.1%,833,$223,"$181,703,857",63,Twentieth Century Fox,False,False
15,15,The Devil's Rejects,"$164,356",-3.2%,-54.1%,1157,$142,"$16,134,004",21,Lionsgate,False,False
16,16,Madagascar,"$89,234",+0.3%,-29.1%,489,$182,"$189,458,351",77,DreamWorks Distribution,False,False
17,17,Star Wars: Episode III - Revenge of the Sith,"$66,806",-4.8%,-28.5%,359,$186,"$378,130,477",85,Twentieth Century Fox,False,False
18,18,The Longest Yard,"$63,311",+4.1%,+67.2%,365,$173,"$156,592,929",77,Paramount Pictures,False,False
19,19,The Sisterhood of the Traveling Pants,"$44,470",+10.8%,+225.4%,291,$152,"$38,433,914",72,Warner Bros.,False,False
20,20,Cinderella Man,"$42,090",+9.6%,+61.9%,366,$115,"$60,860,165",70,Universal Pictures,False,False
21,21,Mad Hot Ballroom,"$35,779",+10.6%,-21.9%,129,$277,"$6,874,450",91,Paramount Classics,False,False
22,22,Crash,"$26,907",-1.7%,-8.4%,136,$197,"$52,633,483",98,Lionsgate,False,False
23,24,The Perfect Man,"$19,320",+9.1%,-39.8%,161,$120,"$16,317,820",56,Universal Pictures,False,False
24,23,Rebound,"$17,346",-11%,-48%,210,$82,"$16,485,836",42,Twentieth Century Fox,False,False
25,25,Happy Endings,"$17,020",-2.7%,-15.8%,74,$230,"$1,093,017",28,Lionsgate,False,False
26,26,Après Vous,"$2,885",-1.6%,-13.7%,23,$125,"$734,043",70,Paramount Classics,False,False
27,28,The Honeymooners,"$2,712",+16.8%,-34.9%,42,$64,"$12,843,849",63,Paramount Pictures,False,False
28,27,Robots,"$2,685",-3.3%,-64.3%,40,$67,"$128,159,528",154,Twentieth Century Fox,False,False
29,29,Kingdom of Heaven,"$2,001",+5.4%,-19.4%,32,$62,"$47,372,310",98,Twentieth Century Fox,False,False
30,30,Millions,"$1,888",+17.1%,+99.4%,9,$209,"$6,572,419",154,Fox Searchlight Pictures,False,False
