TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode III - Revenge of the Sith,"$14,841,083",-20.7%,+3.4%,3663,"$4,051","$270,489,794",12,Twentieth Century Fox,False,False
2,2,Madagascar,"$13,787,536",-10.6%,-,4131,"$3,337","$61,012,130",4,DreamWorks Distribution,False,False
3,3,The Longest Yard,"$11,006,765",-22.1%,-,3634,"$3,028","$58,613,245",4,Paramount Pictures,False,False
4,4,Monster-in-Law,"$2,546,939",-25.8%,+65.9%,3230,$788,"$62,445,081",18,New Line Cinema,False,False
5,6,Crash,"$1,401,436",-12.8%,+100.8%,1680,$834,"$36,197,686",25,Lionsgate,False,False
6,5,Kicking & Screaming,"$1,379,190",-26.2%,+35%,2966,$465,"$44,123,965",18,Universal Pictures,False,False
7,8,Unleashed,"$605,448",-12.8%,+13.6%,1419,$426,"$22,103,027",18,Rogue Pictures,False,False
8,7,The Interpreter,"$532,805",-35.5%,+64.7%,1171,$455,"$69,198,735",39,Universal Pictures,False,False
9,9,Kingdom of Heaven,"$512,950",-16.7%,+5.7%,1328,$386,"$45,028,751",25,Twentieth Century Fox,False,False
10,10,House of Wax,"$323,717",-24.7%,-13.6%,1635,$197,"$29,861,321",25,Warner Bros.,False,False
11,11,The Hitchhiker's Guide to the Galaxy,"$235,244",-13.6%,-7.5%,801,$293,"$48,776,566",32,Walt Disney Studios Motion Pictures,False,False
12,12,Ladies in Lavender,"$128,004",-15.2%,-,88,"$1,454","$1,594,093",32,IDP Distribution,False,False
13,15,Mad Hot Ballroom,"$103,173",-16%,+523.9%,57,"$1,810","$723,644",18,Paramount Classics,False,False
14,17,Layer Cake,"$95,864",-13.6%,-,91,"$1,053","$729,488",18,Sony Pictures Classics,False,False
15,16,Enron: The Smartest Guys in the Room,"$95,593",-18.3%,-,146,$654,"$2,650,410",39,Magnolia Pictures,False,False
16,13,Sahara,"$89,427",-36.6%,-5.2%,387,$231,"$66,465,178",53,Paramount Pictures,False,False
17,14,Robots,"$78,652",-36.2%,+40%,450,$174,"$126,705,348",81,Twentieth Century Fox,False,False
18,19,Miss Congeniality 2: Armed & Fabulous,"$60,300",-15.3%,+321.5%,323,$186,"$47,615,258",68,Warner Bros.,False,False
19,21,Millions,"$43,975",-11.4%,+167.1%,127,$346,"$6,123,275",81,Fox Searchlight Pictures,False,False
20,20,xXx: State of the Union,"$39,545",-28.9%,-41.9%,341,$115,"$26,082,914",32,Revolution Studios,False,False
21,18,Fever Pitch,"$33,727",-54.9%,+14.2%,274,$123,"$41,425,981",53,Twentieth Century Fox,False,False
22,22,Million Dollar Baby,"$11,250",-30.1%,+13%,75,$150,"$100,379,647",167,Warner Bros.,False,False
23,23,Dominion,"$9,821",-11%,-37.3%,63,$155,"$237,137",11,Warner Bros.,False,False
24,24,Because of Winn-Dixie,"$5,229",-50%,+12.8%,55,$95,"$32,608,073",102,Twentieth Century Fox,False,False
25,26,Winter Solstice,"$3,526",-17.2%,+127.6%,17,$207,"$295,161",53,Paramount Classics,False,False
26,25,Melinda and Melinda,"$3,483",-36.4%,+7.4%,23,$151,"$3,798,585",74,Fox Searchlight Pictures,False,False
27,27,Schultze Gets the Blues,"$1,094",-21%,+12.6%,10,$109,"$566,726",102,Paramount Classics,False,False
28,28,Eros,$846,-2.4%,+705.7%,4,$211,"$173,008",53,Warner Independent Pictures (WIP),False,False
