TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kingdom of Heaven,"$1,703,271",-67.4%,-,3216,$529,"$21,339,267",4,Twentieth Century Fox,False,False
2,3,House of Wax,"$954,396",-64.6%,-,3111,$306,"$13,031,632",4,Warner Bros.,False,False
3,4,Crash,"$902,512",-66%,-,1864,$484,"$10,009,583",4,Lionsgate,False,False
4,2,The Hitchhiker's Guide to the Galaxy,"$712,757",-74.4%,-50.1%,3133,$227,"$36,494,855",11,Walt Disney Studios Motion Pictures,False,False
5,5,The Interpreter,"$521,555",-76.5%,-39.2%,2814,$185,"$54,925,420",18,Universal Pictures,False,False
6,6,xXx: State of the Union,"$342,250",-76.8%,-55.9%,3480,$98,"$21,244,834",11,Revolution Studios,False,False
7,8,The Amityville Horror,"$303,201",-64.3%,-48.3%,2478,$122,"$60,611,654",25,Metro-Goldwyn-Mayer (MGM),False,False
8,7,Sahara,"$213,686",-81.1%,-37.1%,2516,$84,"$61,878,227",32,Paramount Pictures,False,False
9,9,A Lot Like Love,"$209,747",-74.5%,-30.3%,2153,$97,"$19,121,756",18,Walt Disney Studios Motion Pictures,False,False
10,13,Kung Fu Hustle,"$140,000",-62%,-39.4%,904,$154,"$14,865,000",32,Sony Pictures Classics,False,True
11,10,Fever Pitch,"$115,929",-82.8%,-35.4%,1541,$75,"$39,364,385",32,Twentieth Century Fox,False,False
12,15,Sin City,"$98,000",-61.1%,-48.7%,1002,$97,"$72,310,000",39,Dimension Films,False,True
13,12,Guess Who,"$69,688",-81.1%,-43.8%,1127,$61,"$67,199,802",46,Sony Pictures Releasing,False,False
14,11,Robots,"$59,139",-85.8%,-39.8%,1306,$45,"$124,817,180",60,Twentieth Century Fox,False,False
15,17,Miss Congeniality 2: Armed & Fabulous,"$29,496",-82.9%,-51.9%,570,$51,"$46,771,282",47,Warner Bros.,False,False
16,16,Millions,"$28,862",-84.2%,-20.3%,296,$97,"$5,260,865",60,Fox Searchlight Pictures,False,False
17,21,Million Dollar Baby,"$27,613",-63.2%,+85.7%,390,$70,"$99,879,011",146,Warner Bros.,False,False
18,18,Beauty Shop,"$23,711",-83%,-52.6%,458,$51,"$36,072,465",41,Metro-Goldwyn-Mayer (MGM),False,False
19,23,Constantine,"$17,709",-73.4%,-17.6%,291,$60,"$75,179,967",81,Warner Bros.,False,False
20,25,The Ring Two,"$13,791",-65.5%,-3.9%,351,$39,"$75,902,061",53,DreamWorks Distribution,False,False
21,27,Melinda and Melinda,"$6,567",-62.2%,-35.6%,76,$86,"$3,666,944",53,Fox Searchlight Pictures,False,False
22,26,Because of Winn-Dixie,"$5,963",-82%,-30.8%,230,$25,"$32,383,107",81,Twentieth Century Fox,False,False
23,29,House of D,"$4,050",-57.1%,-78.5%,122,$33,"$375,131",25,Lionsgate,False,False
24,31,Jiminy Glick in Lalawood,"$2,845",-62.5%,-,24,$118,"$28,505",4,Metro-Goldwyn-Mayer (MGM),False,False
25,33,The Phantom of the Opera,"$2,212",-44.1%,-38%,65,$34,"$51,228,008",139,Warner Bros.,False,False
26,32,Winter Solstice,"$2,198",-69.7%,-35.5%,39,$56,"$214,255",32,Paramount Classics,False,False
27,30,Madison,"$1,924",-75.9%,-59.9%,49,$39,"$510,791",18,United Artists,False,False
28,28,Racing Stripes,"$1,901",-86.6%,-33.3%,94,$20,"$49,188,772",116,Warner Bros.,False,False
29,35,Sideways,$905,-25.7%,-35.6%,20,$45,"$71,496,002",200,Fox Searchlight Pictures,False,False
30,34,Schultze Gets the Blues,$741,-76.2%,-72.7%,15,$49,"$540,085",81,Paramount Classics,False,False
31,36,Inside Deep Throat,$389,-11.4%,-47.1%,6,$64,"$679,251",88,Universal Pictures,False,False
32,38,The Jacket,$78,-7.1%,-15.2%,3,$26,"$6,253,834",67,Warner Independent Pictures (WIP),False,False
33,37,Eros,$60,-65.9%,-84.4%,2,$30,"$163,201",32,Warner Independent Pictures (WIP),False,False
