TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Madagascar,"$2,776,311",+3.8%,-26.5%,4142,$670,"$108,377,310",13,DreamWorks Distribution,False,False
2,2,Star Wars: Episode III - Revenge of the Sith,"$2,311,696",-1.4%,-42.3%,3650,$633,"$314,971,587",21,Twentieth Century Fox,False,False
3,3,The Longest Yard,"$2,174,668",-4.7%,-40.7%,3634,$598,"$102,516,168",13,Paramount Pictures,False,False
4,4,Cinderella Man,"$1,629,750",-5.8%,-,2812,$579,"$23,366,510",6,Universal Pictures,False,False
5,5,The Sisterhood of the Traveling Pants,"$1,128,250",+1%,-47.2%,2583,$436,"$16,868,911",8,Warner Bros.,False,False
6,6,Monster-in-Law,"$695,000",-0.7%,-17.8%,3025,$229,"$73,155,000",27,New Line Cinema,False,True
7,7,Lords of Dogtown,"$451,348",-8.2%,-,1865,$242,"$7,116,798",6,Sony Pictures Releasing,False,False
8,8,Crash,"$391,735",+0.7%,-18.1%,1319,$296,"$42,060,288",34,Lionsgate,False,False
9,9,Kicking & Screaming,"$292,320",+10.3%,-31.7%,1827,$160,"$48,506,155",27,Universal Pictures,False,False
10,10,The Interpreter,"$102,900",+3.5%,-22.3%,686,$150,"$70,693,865",48,Universal Pictures,False,False
11,11,Unleashed,"$98,000",-,-52.7%,575,$170,"$23,850,000",27,Rogue Pictures,False,True
12,12,Kingdom of Heaven,"$76,314",-0.6%,-47.6%,571,$133,"$46,340,996",34,Twentieth Century Fox,False,False
13,13,House of Wax,"$49,119",-0.3%,-58.8%,538,$91,"$30,840,169",34,Warner Bros.,False,False
14,14,Mad Hot Ballroom,"$44,971",+11.4%,+64.1%,96,$468,"$1,271,921",27,Paramount Classics,False,False
15,15,Sahara,"$36,134",-3.5%,-13.9%,272,$132,"$67,026,865",62,Paramount Pictures,False,False
16,16,Miss Congeniality 2: Armed & Fabulous,"$24,794",-1.6%,-19.1%,284,$87,"$47,965,037",77,Warner Bros.,False,False
17,17,Robots,"$24,596",+3.5%,-18.2%,354,$69,"$127,073,684",90,Twentieth Century Fox,False,False
18,18,Millions,"$10,529",-1%,+12.2%,94,$112,"$6,253,272",90,Fox Searchlight Pictures,False,False
19,19,Fever Pitch,"$8,820",-12.9%,-29%,183,$48,"$41,578,975",62,Twentieth Century Fox,False,False
20,20,Million Dollar Baby,"$2,963",-6.9%,-45.5%,59,$50,"$100,431,879",176,Warner Bros.,False,False
21,21,Après Vous,"$2,358",-1.6%,-,3,$786,"$32,566",6,Paramount Classics,False,False
22,23,Schultze Gets the Blues,$733,+41.8%,+59.3%,8,$91,"$574,607",111,Paramount Classics,False,False
23,22,Winter Solstice,$590,-31.2%,-60.6%,9,$65,"$305,647",62,Paramount Classics,False,False
24,24,Eros,$570,+338.5%,+21%,3,$190,"$176,190",62,Warner Independent Pictures (WIP),False,False
