TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Robots,"$2,304,161",-5.1%,-,3776,$610,"$40,776,408",5,Twentieth Century Fox,False,False
2,2,The Pacifier,"$1,333,742",+6.8%,-2.1%,3166,$421,"$57,060,248",12,Walt Disney Studios Motion Pictures,False,False
3,3,Hostage,"$887,000",-1.7%,-,2123,$417,"$12,004,000",5,Miramax,False,True
4,4,Be Cool,"$806,700",+0.2%,-31.7%,3216,$250,"$39,987,160",12,Metro-Goldwyn-Mayer (MGM),False,False
5,5,Hitch,"$802,091",+10.4%,+6%,2975,$269,"$151,369,526",33,Sony Pictures Releasing,False,False
6,6,Million Dollar Baby,"$502,244",+13.6%,-17.8%,2375,$211,"$84,998,627",91,Warner Bros.,False,False
7,7,Constantine,"$409,454",+1.5%,-18.8%,2170,$188,"$67,331,459",26,Warner Bros.,False,False
8,8,Diary of a Mad Black Woman,"$310,395",-11.2%,-33.2%,1605,$193,"$44,679,717",19,Lionsgate,False,True
9,10,Man of the House,"$163,963",+12.7%,-12.2%,1903,$86,"$16,832,519",19,Sony Pictures Releasing,False,False
10,9,The Jacket,"$151,491",+0.4%,-35.2%,1331,$113,"$5,292,501",12,Warner Independent Pictures (WIP),False,False
11,11,Because of Winn-Dixie,"$147,796",+13.7%,-16.5%,1702,$86,"$29,293,589",26,Twentieth Century Fox,False,False
12,12,Cursed,"$130,000",-,-42%,1687,$77,"$18,019,000",19,Dimension Films,False,True
13,14,The Aviator,"$119,000",+8.2%,-32%,1002,$118,"$99,290,000",89,Miramax,False,True
14,13,Sideways,"$118,756",+7.6%,-23.8%,807,$147,"$68,353,756",145,Fox Searchlight Pictures,False,False
15,16,Are We There Yet?,"$84,039",+32.1%,+12.1%,843,$99,"$79,683,148",54,Revolution Studios,False,False
16,15,Hotel Rwanda,"$71,958",+10.4%,-20.1%,485,$148,"$21,898,986",84,United Artists,False,False
17,17,Meet the Fockers,"$47,640",+14.3%,-15.9%,397,$120,"$276,662,560",84,Universal Pictures,False,False
18,18,The Phantom of the Opera,"$42,396",+7.6%,-10.6%,335,$126,"$50,045,447",84,Warner Bros.,False,False
19,19,The Wedding Date,"$39,385",+4.9%,-43.1%,392,$100,"$31,068,165",40,Universal Pictures,False,False
20,20,Lemony Snicket's A Series of Unfortunate Events,"$16,416",+6%,-1.5%,233,$70,"$118,230,704",89,Paramount Pictures,False,False
21,22,Racing Stripes,"$16,230",+52.1%,+26.2%,202,$80,"$47,877,452",61,Warner Bros.,False,False
22,21,In Good Company,"$15,645",+21.5%,-6.4%,184,$85,"$45,518,277",77,Universal Pictures,False,False
23,23,Coach Carter,"$12,862",+24.8%,-33.5%,210,$61,"$66,337,801",61,Paramount Pictures,False,False
24,24,Hide and Seek,"$7,741",-1.1%,-55.5%,151,$51,"$50,542,221",47,Twentieth Century Fox,False,False
25,25,Millions,"$6,982",+1.2%,-,5,"$1,396","$84,104",5,Fox Searchlight Pictures,False,False
26,26,Ray,"$6,745",+18.8%,-19.7%,71,$95,"$75,318,420",138,Universal Pictures,False,False
27,27,Ocean's Twelve,"$5,613",+4.6%,-39.4%,115,$48,"$125,496,608",96,Warner Bros.,False,False
28,28,Fat Albert,"$5,546",+13.4%,+19.5%,116,$47,"$48,048,276",81,Twentieth Century Fox,False,False
29,30,Schultze Gets the Blues,"$4,192",-0.6%,+272%,14,$299,"$114,419",26,Paramount Classics,False,False
30,32,NASCAR: The IMAX Experience,"$4,133",+38.2%,+41.3%,11,$375,"$20,078,378",369,Warner Bros.,False,False
31,29,Inside Deep Throat,"$4,069",-4.8%,-39.2%,16,$254,"$540,203",33,Universal Pictures,False,False
32,31,Elektra,"$3,985",+15.6%,-29%,71,$56,"$24,383,217",61,Twentieth Century Fox,False,False
33,33,The SpongeBob SquarePants Movie,"$3,071",+26.5%,+5%,69,$44,"$85,407,499",117,Paramount Pictures,False,False
34,34,Kinsey,"$2,673",+75.5%,+7.3%,22,$121,"$9,731,368",124,Fox Searchlight Pictures,False,False
