TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Harry Potter and the Goblet of Fire,"$40,118,363",-,-,3858,"$10,398","$40,118,363",1,Warner Bros.,True,False
2,-,Walk the Line,"$7,611,332",-,-,2961,"$2,570","$7,611,332",1,Twentieth Century Fox,True,False
3,1,Chicken Little,"$3,558,061",+280.4%,-68.6%,3514,"$1,012","$87,939,779",15,Walt Disney Studios Motion Pictures,False,False
4,2,Derailed,"$2,096,895",+197.9%,-53.3%,2447,$856,"$17,407,833",8,The Weinstein Company,False,False
5,3,Jarhead,"$1,508,125",+123.7%,-65.7%,2413,$625,"$51,035,210",15,Universal Pictures,False,False
6,6,Zathura: A Space Adventure,"$1,449,193",+264.6%,-71.6%,3232,$448,"$16,632,109",8,Sony Pictures Releasing,False,False
7,4,Get Rich or Die Tryin',"$1,319,986",+172.7%,-69.9%,1666,$792,"$21,446,763",10,Paramount Pictures,False,False
8,5,Saw II,"$1,269,172",+163.3%,-61.6%,2257,$562,"$77,226,126",22,Lionsgate,False,False
9,7,The Legend of Zorro,"$708,899",+147.4%,-69%,2150,$329,"$41,194,214",22,Sony Pictures Releasing,False,False
10,8,Pride & Prejudice,"$617,000",+141%,-36%,221,"$2,791","$4,476,000",8,Focus Features,False,True
11,9,Prime,"$521,475",+134.2%,-64.5%,1229,$424,"$20,357,330",22,Universal Pictures,False,False
12,10,"Good Night, and Good Luck.","$451,196",+149.6%,-45.5%,803,$561,"$15,637,983",43,Warner Independent Pictures (WIP),False,False
13,11,Dreamer: Inspired by a True Story,"$340,945",+96%,-75.7%,1543,$220,"$29,884,419",29,DreamWorks Distribution,False,False
14,12,Shopgirl,"$296,104",+120.4%,-51.6%,413,$716,"$6,928,683",29,Walt Disney Studios Motion Pictures,False,False
15,-,Capote,"$231,000",-,-38.1%,317,$728,"$7,110,000",50,Sony Pictures Classics,False,True
16,14,Flightplan,"$189,576",+118.4%,-68.1%,563,$336,"$87,167,849",57,Walt Disney Studios Motion Pictures,False,False
17,16,Kiss Kiss Bang Bang,"$146,783",+136.9%,-46%,226,$649,"$2,518,385",29,Warner Bros.,False,False
18,13,The Weather Man,"$110,837",-10.5%,-82.1%,736,$150,"$12,006,279",22,Paramount Pictures,False,False
19,-,The Squid and the Whale,"$77,000",-,-38.9%,80,$962,"$2,584,000",45,IDP Distribution,False,True
20,15,North Country,"$68,664",-3.7%,-78.2%,302,$227,"$17,724,728",29,Warner Bros.,False,False
21,18,In Her Shoes,"$65,302",+47.9%,-70.2%,267,$244,"$32,325,552",43,Twentieth Century Fox,False,False
22,21,The 40-Year-Old Virgin,"$64,770",+185.8%,-36%,254,$255,"$108,500,698",92,Universal Pictures,False,False
23,-,The Fog,"$62,826",-,-79.8%,253,$248,"$29,389,267",36,Revolution Studios,False,False
24,20,Wallace & Gromit: The Curse of the Were-Rabbit,"$62,388",+69.9%,-81.7%,488,$127,"$54,505,242",45,DreamWorks Distribution,False,False
25,25,Bee Season,"$61,569",+513.1%,+62.3%,138,$446,"$222,372",8,Fox Searchlight Pictures,False,False
26,19,Elizabethtown,"$44,010",+18.9%,-83.8%,232,$189,"$26,546,751",36,Paramount Pictures,False,False
27,31,Just Like Heaven,"$43,635",+792.9%,+25.1%,284,$153,"$48,021,014",64,DreamWorks Distribution,False,False
28,17,Doom,"$33,025",-32.5%,-83.9%,220,$150,"$27,854,865",29,Universal Pictures,False,False
29,22,Paradise Now,"$30,629",+124.8%,-27%,65,$471,"$439,635",22,Warner Independent Pictures (WIP),False,False
30,23,March of the Penguins,"$26,791",+101%,-65.3%,221,$121,"$77,194,498",148,Warner Independent Pictures (WIP),False,False
31,26,Corpse Bride,"$21,649",+176.9%,-56.6%,86,$251,"$52,783,715",64,Warner Bros.,False,False
32,28,Charlie and the Chocolate Factory,"$19,299",+200.6%,-57.7%,165,$116,"$206,318,140",127,Warner Bros.,False,False
33,30,Four Brothers,"$11,795",+124.5%,-43.8%,83,$142,"$74,448,566",99,Paramount Pictures,False,False
34,-,The Gospel,"$8,013",-,-82.7%,55,$145,"$15,753,006",43,Screen Gems,False,False
35,35,War of the Worlds,"$4,822",+81%,-47.5%,34,$141,"$234,264,675",143,Paramount Pictures,False,False
36,34,Everything Is Illuminated,"$4,720",+29.7%,-61.3%,34,$138,"$1,663,067",64,Warner Independent Pictures (WIP),False,False
37,33,Grizzly Man,"$4,193",+14.7%,-49.3%,26,$161,"$3,165,062",99,Lionsgate,False,False
38,-,Cinderella Man,"$3,955",-,-,5,$791,"$61,619,588",169,Universal Pictures,False,False
39,37,"The Prize Winner of Defiance, Ohio","$2,483",+36.9%,-55.7%,15,$165,"$620,433",50,DreamWorks Distribution,False,False
