TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Goblet of Fire,"$2,441,373",-79.2%,-69.7%,3858,$632,"$203,451,580",11,Warner Bros.,False,False
2,2,Walk the Line,"$1,206,631",-69.8%,-45.7%,3138,$384,"$55,214,673",11,Twentieth Century Fox,False,False
3,6,Just Friends,"$590,000",-68.9%,-,2505,$235,"$13,833,000",6,New Line Cinema,False,True
4,5,Rent,"$586,640",-69.1%,-,2433,$241,"$17,725,583",6,Revolution Studios,False,False
5,3,"Yours, Mine & Ours","$546,237",-84.2%,-,3206,$170,"$24,867,578",6,Paramount Pictures,False,False
6,7,Pride & Prejudice,"$471,000",-70.5%,+106.6%,1299,$362,"$16,503,000",18,Focus Features,False,True
7,4,Chicken Little,"$386,516",-85%,-63.7%,3475,$111,"$118,784,957",25,Walt Disney Studios Motion Pictures,False,False
8,8,Derailed,"$263,070",-71.4%,-52.5%,2061,$127,"$29,570,185",18,The Weinstein Company,False,False
9,11,The Ice Harvest,"$254,000",-67.5%,-,1550,$163,"$5,302,000",6,Focus Features,False,True
10,9,In the Mix,"$182,117",-78%,-,1608,$113,"$6,320,324",6,Lionsgate,False,False
11,12,Jarhead,"$169,260",-68.7%,-63.1%,1612,$105,"$59,507,765",25,Universal Pictures,False,False
12,14,Get Rich or Die Tryin',"$133,716",-71%,-63.3%,1213,$110,"$28,533,716",20,Paramount Pictures,False,False
13,10,Zathura: A Space Adventure,"$122,622",-84.5%,-66.1%,2620,$46,"$25,962,652",18,Sony Pictures Releasing,False,False
14,13,Saw II,"$119,733",-77.2%,-70.8%,1326,$90,"$84,472,849",32,Lionsgate,False,False
15,15,"Good Night, and Good Luck.","$103,528",-72.7%,-32.5%,617,$167,"$19,661,640",53,Warner Independent Pictures (WIP),False,False
16,16,The Polar Express2005 IMAX Release,"$64,504",-81%,-,66,$977,"$1,462,824",6,Warner Bros.,False,False
17,20,Syriana,"$51,645",-54.3%,-,5,"$10,329","$605,175",6,Warner Bros.,False,False
18,19,Shopgirl,"$45,032",-72.1%,-45.3%,344,$130,"$8,874,307",39,Walt Disney Studios Motion Pictures,False,False
19,18,The Legend of Zorro,"$42,261",-77.3%,-78.6%,767,$55,"$44,584,229",32,Sony Pictures Releasing,False,False
20,23,Kiss Kiss Bang Bang,"$25,752",-67.9%,-53.4%,168,$153,"$3,467,102",39,Warner Bros.,False,False
21,22,Prime,"$23,205",-72.3%,-82%,357,$65,"$22,296,565",32,Universal Pictures,False,False
22,26,Flightplan,"$22,270",-68.5%,-50.8%,391,$56,"$88,134,833",67,Walt Disney Studios Motion Pictures,False,False
23,24,Bee Season,"$22,121",-70%,+6.6%,277,$79,"$831,208",18,Fox Searchlight Pictures,False,False
24,21,Dreamer: Inspired by a True Story,"$18,666",-81%,-83.9%,579,$32,"$31,795,092",39,DreamWorks Distribution,False,False
25,28,The 40-Year-Old Virgin,"$11,940",-66.6%,-41.2%,199,$60,"$108,930,843",102,Universal Pictures,False,False
26,27,Corpse Bride,"$10,810",-73.5%,+140.2%,313,$34,"$53,070,205",74,Warner Bros.,False,False
27,25,Wallace & Gromit: The Curse of the Were-Rabbit,"$8,773",-87.8%,-62.4%,354,$24,"$55,193,854",55,DreamWorks Distribution,False,False
28,29,Paradise Now,"$8,275",-67.5%,-32.6%,55,$150,"$699,530",32,Warner Independent Pictures (WIP),False,False
29,32,In Her Shoes,"$6,822",-64.3%,-66%,133,$51,"$32,632,268",53,Twentieth Century Fox,False,False
30,31,Just Like Heaven,"$5,694",-71.7%,-58.7%,224,$25,"$48,297,318",74,DreamWorks Distribution,False,False
31,30,March of the Penguins,"$5,679",-72.9%,-45.3%,136,$41,"$77,418,696",158,Warner Independent Pictures (WIP),False,False
32,34,Doom,"$4,345",-54.2%,-67%,76,$57,"$28,035,595",39,Universal Pictures,False,False
33,33,North Country,"$4,244",-67.3%,-76%,72,$58,"$18,018,008",39,Warner Bros.,False,False
34,35,The Weather Man,"$3,395",-57.6%,-90.6%,68,$49,"$12,375,598",32,Paramount Pictures,False,False
35,37,Everything Is Illuminated,"$1,828",-68.4%,-20.2%,24,$76,"$1,707,423",74,Warner Independent Pictures (WIP),False,False
36,36,Charlie and the Chocolate Factory,"$1,397",-80.1%,-68.9%,89,$15,"$206,440,339",137,Warner Bros.,False,False
37,38,Elizabethtown,"$1,283",-69%,-89.4%,58,$22,"$26,684,517",46,Paramount Pictures,False,False
38,39,Cinderella Man,$609,-71%,-62.6%,4,$152,"$61,644,930",179,Universal Pictures,False,False
39,42,Mad Hot Ballroom,$275,+83.3%,-40.1%,4,$68,"$8,046,040",200,Paramount Classics,False,False
40,40,Quattro Noza,$157,-35.4%,-,1,$157,"$4,982",6,Lionsgate,False,False
41,41,Hustle & Flow,$150,-7.4%,-,2,$75,"$22,201,948",130,Paramount Classics,False,False
