TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Batman Begins,"$18,017,047",+19.5%,-,3858,"$4,670","$57,240,835",4,Warner Bros.,False,False
2,2,Mr. & Mrs. Smith,"$10,380,830",+22.6%,-45.1%,3451,"$3,008","$89,506,009",9,Twentieth Century Fox,False,False
3,3,Madagascar,"$4,241,156",+28.9%,-39.8%,3533,"$1,200","$143,624,971",23,DreamWorks Distribution,False,False
4,5,Star Wars: Episode III - Revenge of the Sith,"$3,943,650",+52.7%,-37.1%,2923,"$1,349","$344,628,653",31,Twentieth Century Fox,False,False
5,4,The Longest Yard,"$3,333,475",+23.8%,-42.2%,3312,"$1,006","$129,930,475",23,Paramount Pictures,False,False
6,7,The Adventures of Sharkboy and Lavagirl 3-D,"$2,667,000",+30%,-46%,2655,"$1,004","$22,041,000",9,Dimension Films,False,True
7,8,Cinderella Man,"$2,296,770",+47.9%,-45%,2610,$879,"$42,171,130",16,Universal Pictures,False,False
8,6,The Perfect Man,"$2,003,520",-5.4%,-,2087,$960,"$4,121,825",2,Universal Pictures,False,False
9,9,The Sisterhood of the Traveling Pants,"$1,237,504",+1.2%,-43.9%,2206,$560,"$29,492,764",18,Warner Bros.,False,False
10,10,The Honeymooners,"$1,070,070",+31%,-53.4%,1912,$559,"$8,790,206",9,Paramount Pictures,False,False
11,11,Crash,"$555,418",+45%,-29.6%,651,$853,"$46,063,273",44,Lionsgate,False,False
12,12,Monster-in-Law,"$456,000",+23.2%,-58.4%,1165,$391,"$78,398,000",37,New Line Cinema,False,True
13,13,Howl's Moving Castle,"$325,892",+25.2%,+105.2%,202,"$1,613","$1,204,299",9,Walt Disney Studios Motion Pictures,False,False
14,14,High Tension,"$246,747",+20.8%,-64%,1209,$204,"$3,050,539",9,Lionsgate,False,False
15,17,Mad Hot Ballroom,"$181,521",+57.5%,+4.8%,154,"$1,178","$2,206,694",37,Paramount Classics,False,False
16,15,Lords of Dogtown,"$159,943",+1.2%,-76.3%,843,$189,"$10,541,114",16,Sony Pictures Releasing,False,False
17,16,Kicking & Screaming,"$149,455",+10.7%,-54.4%,482,$310,"$50,315,035",37,Universal Pictures,False,False
18,18,House of Wax,"$103,743",+50.6%,+69.6%,112,$926,"$31,237,102",44,Warner Bros.,False,False
19,19,The Interpreter,"$91,080",+46.7%,-48.9%,276,$330,"$71,488,855",58,Universal Pictures,False,False
20,20,Sahara,"$82,852",+38.8%,-47.6%,278,$298,"$67,718,290",72,Paramount Pictures,False,False
21,21,Miss Congeniality 2: Armed & Fabulous,"$74,714",+48.5%,+56.8%,123,$607,"$48,291,481",87,Warner Bros.,False,False
22,22,Kingdom of Heaven,"$47,658",+44.8%,-47.4%,191,$249,"$46,785,916",44,Twentieth Century Fox,False,False
23,23,Robots,"$40,919",+46%,-40.2%,258,$158,"$127,418,401",100,Twentieth Century Fox,False,False
24,25,Après Vous,"$39,129",+63.1%,+51.2%,29,"$1,349","$182,074",16,Paramount Classics,False,False
25,24,Fever Pitch,"$37,450",+36.1%,-29.3%,146,$256,"$41,805,902",72,Twentieth Century Fox,False,False
26,26,Millions,"$15,397",+45.1%,-35.8%,59,$260,"$6,369,455",100,Fox Searchlight Pictures,False,False
27,27,Winter Solstice,$712,+31.6%,-48.4%,3,$237,"$313,313",72,Paramount Classics,False,False
28,28,Schultze Gets the Blues,$229,+4.1%,-87.6%,2,$114,"$582,382",121,Paramount Classics,False,False
29,29,Eros,$205,+4.1%,-,3,$68,"$176,718",72,Warner Independent Pictures (WIP),False,False
