TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$8,756,930",-5.1%,+77.3%,3853,"$2,272","$183,116,192",20,Walt Disney Studios Motion Pictures,False,False
2,2,King Kong,"$7,116,240",-10.1%,+46.1%,3576,"$1,990","$135,632,875",15,Universal Pictures,False,False
3,4,Cheaper by the Dozen 2,"$5,074,793",+2.5%,+99%,3175,"$1,598","$30,648,826",8,Twentieth Century Fox,False,False
4,3,Fun with Dick and Jane,"$4,708,430",-6.8%,+25.2%,3056,"$1,540","$38,868,085",8,Sony Pictures Releasing,False,False
5,5,Rumor Has It...,"$2,505,426",-2.2%,-,2815,$890,"$12,583,985",4,Warner Bros.,False,False
6,6,Memoirs of a Geisha,"$2,369,988",-2.7%,"+1,096.1%",1547,"$1,531","$18,061,481",20,Sony Pictures Releasing,False,False
7,7,The Family Stone,"$2,233,688",-5.3%,+45.6%,2469,$904,"$33,801,386",13,Twentieth Century Fox,False,False
8,8,Harry Potter and the Goblet of Fire,"$2,062,373",-6.5%,+104.8%,2424,$850,"$267,407,264",41,Warner Bros.,False,False
9,9,The Ringer,"$1,917,442",-7.1%,-,1829,"$1,048","$11,683,566",6,Fox Searchlight Pictures,False,False
10,11,Munich,"$1,109,220",-9%,-,532,"$2,085","$8,368,360",6,Universal Pictures,False,False
11,10,Wolf Creek,"$1,090,956",-17.1%,-,1749,$623,"$7,315,763",4,-,False,False
12,12,Syriana,"$1,033,472",-6.7%,+38.6%,1725,$599,"$32,566,083",36,Warner Bros.,False,False
13,13,The Producers,"$989,625",-6.5%,"+4,605.3%",975,"$1,015","$5,594,292",13,Universal Pictures,False,False
14,14,Brokeback Mountain,"$755,000",+9.4%,+122.1%,217,"$3,479","$9,333,000",20,Focus Features,False,False
15,15,Walk the Line,"$625,805",-5.3%,+43.8%,1183,$528,"$88,414,352",41,Twentieth Century Fox,False,False
16,16,"Yours, Mine & Ours","$371,064",-,+12%,1746,$212,"$49,054,666",36,Paramount Pictures,False,False
17,17,The Polar Express2005 IMAX Release,"$358,645",+1.5%,+16.8%,66,"$5,434","$8,716,544",36,Warner Bros.,False,False
18,18,Chicken Little,"$296,789",+18.6%,+82.8%,874,$339,"$130,813,868",55,Walt Disney Studios Motion Pictures,False,False
19,-,Match Point,"$96,014",-,-,8,"$12,001","$96,014",1,DreamWorks Distribution,True,False
20,20,Casanova,"$84,785",+4.8%,-,37,"$2,291","$396,762",4,Walt Disney Studios Motion Pictures,False,False
21,19,"Good Night, and Good Luck.","$83,941",-3.6%,+82.4%,154,$545,"$23,125,728",83,Warner Independent Pictures (WIP),False,False
22,21,Æon Flux,"$63,023",-,-58.8%,852,$73,"$24,649,428",27,Paramount Pictures,False,False
23,23,Wallace & Gromit: The Curse of the Were-Rabbit,"$46,016",+14.8%,+72.6%,327,$140,"$55,811,560",85,DreamWorks Distribution,False,False
24,22,Dreamer: Inspired by a True Story,"$45,953",+13.3%,+546.3%,315,$145,"$32,439,974",69,DreamWorks Distribution,False,False
25,24,Mrs. Henderson Presents,"$24,240",-9.7%,+457.2%,17,"$1,425","$280,659",20,The Weinstein Company,False,False
26,25,Jarhead,"$15,520",-5.9%,+16.6%,194,$80,"$62,361,655",55,Universal Pictures,False,False
27,26,North Country,"$13,622",-6.2%,"+1,217.4%",177,$76,"$18,198,409",69,Warner Bros.,False,False
28,28,Get Rich or Die Tryin',"$12,253",-,+38.9%,119,$102,"$30,742,050",50,Paramount Pictures,False,False
29,27,Transamerica,"$11,934",-9.7%,+373%,6,"$1,989","$202,056",27,The Weinstein Company,False,False
30,29,Saw II,"$10,399",+0.9%,-22.7%,80,$129,"$86,960,476",62,Lionsgate,False,False
31,30,Derailed,"$7,445",-16.7%,-77.9%,130,$57,"$35,637,192",48,The Weinstein Company,False,False
32,31,Shopgirl,"$6,357",-6%,-37.8%,47,$135,"$10,044,662",69,Walt Disney Studios Motion Pictures,False,False
33,32,In the Mix,"$4,445",-10.4%,-47.7%,42,$105,"$10,219,994",36,Lionsgate,False,False
34,34,Kiss Kiss Bang Bang,"$3,312",+6.6%,-53.3%,31,$106,"$4,192,521",69,Warner Bros.,False,False
35,33,Paradise Now,"$3,212",-8.2%,-35.9%,13,$247,"$1,012,551",62,Warner Independent Pictures (WIP),False,False
36,35,In Her Shoes,"$2,137",+10.4%,-21.8%,23,$92,"$32,819,834",83,Twentieth Century Fox,False,False
37,36,Bee Season,"$1,438",-23.9%,-14.2%,10,$143,"$1,145,080",48,Fox Searchlight Pictures,False,False
