TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hitch,"$5,375,316",-39.6%,-28.5%,3575,"$1,503","$95,046,465",11,Sony Pictures Releasing,False,False
2,2,Constantine,"$3,855,309",-51.2%,-,3006,"$1,282","$33,624,407",4,Warner Bros.,False,False
3,3,Because of Winn-Dixie,"$3,010,292",-3.5%,-,3188,$944,"$13,218,723",4,Twentieth Century Fox,False,False
4,6,Are We There Yet?,"$1,766,406",-11.6%,+116.5%,2519,$701,"$71,058,688",32,Revolution Studios,False,False
5,4,Son of the Mask,"$1,588,440",-34.4%,-,2966,$535,"$9,100,115",4,New Line Cinema,False,False
6,5,Million Dollar Baby,"$1,332,093",-39.2%,+48.8%,2105,$632,"$55,645,680",69,Warner Bros.,False,False
7,8,Pooh's Heffalump Movie,"$1,196,178",-16.2%,+126.7%,2529,$472,"$12,578,011",11,Walt Disney Studios Motion Pictures,False,False
8,9,The Aviator,"$769,425",-41.4%,+27.6%,1710,$449,"$88,876,786",67,Miramax,False,False
9,7,Boogeyman,"$766,601",-47.7%,-46.7%,2572,$298,"$41,725,573",18,Screen Gems,False,False
10,11,The Wedding Date,"$657,725",-40.4%,-22%,1566,$420,"$25,924,990",18,Universal Pictures,False,False
11,10,Sideways,"$647,295",-45.7%,+24.4%,1300,$497,"$58,695,137",123,Fox Searchlight Pictures,False,False
12,16,Racing Stripes,"$562,812",+19.4%,+139.2%,1420,$396,"$46,318,788",39,Warner Bros.,False,False
13,13,Finding Neverland,"$407,438",-30.8%,-,860,$473,"$45,691,722",102,Miramax,False,False
14,12,Hide and Seek,"$375,721",-50.7%,-56.9%,1779,$211,"$48,294,631",25,Twentieth Century Fox,False,False
15,14,Hotel Rwanda,"$373,471",-34.3%,+75.2%,630,$592,"$17,085,998",62,United Artists,False,False
16,15,Meet the Fockers,"$328,695",-40%,-38.8%,1289,$255,"$273,488,020",62,Universal Pictures,False,False
17,18,The Phantom of the Opera,"$229,128",-25.9%,-31.5%,902,$254,"$47,718,438",62,Warner Bros.,False,False
18,17,Coach Carter,"$221,949",-34%,-29.7%,965,$229,"$65,054,762",39,Paramount Pictures,False,False
19,19,Ong-Bak: The Thai Warrior,"$133,011",-43.4%,-,361,$368,"$2,814,161",11,Magnolia Pictures,False,False
20,20,In Good Company,"$112,860",-38%,-51.2%,518,$217,"$44,663,907",55,Universal Pictures,False,False
21,21,Aliens of the Deep,"$109,601",-24.8%,+107.3%,27,"$4,059","$2,205,800",25,Walt Disney Studios Motion Pictures,False,False
22,23,Lemony Snicket's A Series of Unfortunate Events,"$85,643",-16.2%,+410.3%,346,$247,"$117,411,225",67,Paramount Pictures,False,False
23,22,Bride & Prejudice,"$62,979",-45.2%,-,32,"$1,968","$882,610",11,Miramax,False,False
24,24,Ocean's Twelve,"$55,595",-45.5%,+69.8%,463,$120,"$125,012,782",74,Warner Bros.,False,False
25,26,The SpongeBob SquarePants Movie,"$51,679",-13.9%,+132.2%,245,$210,"$85,154,258",95,Paramount Pictures,False,False
26,25,The Polar Express,"$45,343",-29.3%,+73.6%,203,$223,"$162,458,888",104,Warner Bros.,False,False
27,27,Fat Albert,"$38,484",-21.7%,+156.1%,231,$166,"$47,716,859",59,Twentieth Century Fox,False,False
28,28,Ray,"$28,470",-40.9%,+10.1%,147,$193,"$74,911,715",116,Universal Pictures,False,False
29,29,Inside Deep Throat,"$25,575",-31.4%,+90.5%,27,$947,"$278,723",11,Universal Pictures,False,False
30,30,A Very Long Engagement,"$24,105",-34.8%,+1.1%,83,$290,"$6,069,785",88,Warner Independent Pictures (WIP),False,False
31,31,White Noise,"$14,365",-55.2%,-64.4%,221,$65,"$55,865,715",46,Universal Pictures,False,False
32,35,NASCAR: The IMAX Experience,"$11,757",+23.9%,+403.1%,25,$470,"$19,908,604",347,Warner Bros.,False,False
33,33,Beyond the Sea,"$11,103",-30.8%,-8.6%,61,$182,"$6,144,806",67,Lionsgate,False,False
34,32,Elektra,"$10,836",-40.4%,-38.6%,142,$76,"$24,175,995",39,Twentieth Century Fox,False,False
35,34,Kinsey,"$9,474",-31.6%,-13.3%,48,$197,"$9,592,538",102,Fox Searchlight Pictures,False,False
36,36,Flight of the Phoenix,"$5,872",-34.5%,-21.2%,76,$77,"$20,962,732",67,Twentieth Century Fox,False,False
37,37,Schultze Gets the Blues,"$3,648",-19.4%,-,4,$912,"$17,722",4,Paramount Classics,False,False
38,38,Bigger Than the Sky,"$2,416",-38.6%,-,9,$268,"$14,697",4,Metro-Goldwyn-Mayer (MGM),False,False
