TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Flightplan,"$5,979,125",-42.8%,-,3424,"$1,746","$24,629,938",3,Walt Disney Studios Motion Pictures,False,False
2,2,Corpse Bride,"$4,940,798",-34.2%,"+4,624.1%",3204,"$1,542","$19,656,451",10,Warner Bros.,False,False
3,3,Just Like Heaven,"$2,318,749",-46.1%,-39.1%,3509,$660,"$29,818,607",10,DreamWorks Distribution,False,False
4,4,Roll Bounce,"$1,802,637",-49%,-,1625,"$1,109","$7,570,366",3,Fox Searchlight Pictures,False,False
5,5,The Exorcism of Emily Rose,"$1,771,745",-46.8%,-47.3%,3045,$581,"$62,256,212",17,Screen Gems,False,False
6,6,Lord of War,"$1,429,259",-33.4%,-41.8%,2814,$507,"$17,382,050",10,Lionsgate,False,False
7,7,The 40-Year-Old Virgin,"$1,006,590",-50%,-25.6%,2581,$390,"$96,944,308",38,Universal Pictures,False,False
8,9,Transporter 2,"$574,009",-46.4%,-46.1%,1726,$332,"$39,902,491",24,Twentieth Century Fox,False,False
9,8,The Constant Gardener,"$567,000",-48.8%,-30.2%,1282,$442,"$27,662,007",26,Focus Features,False,True
10,11,March of the Penguins,"$564,535",-27%,-22.2%,1405,$401,"$72,846,145",94,Warner Independent Pictures (WIP),False,False
11,10,Cry Wolf,"$486,000",-50.3%,-46.1%,1787,$271,"$7,454,801",10,Rogue Pictures,False,True
12,12,An Unfinished Life,"$446,000",-40.1%,-12.4%,888,$502,"$5,693,881",17,Miramax,False,True
13,13,Wedding Crashers,"$278,000",-55.1%,-47.1%,1225,$226,"$205,540,048",73,New Line Cinema,False,True
14,14,Red Eye,"$260,153",-49.7%,-59%,1575,$165,"$56,999,383",38,DreamWorks Distribution,False,False
15,15,Four Brothers,"$238,873",-41.2%,-50.8%,814,$293,"$72,526,233",45,Paramount Pictures,False,False
16,16,Proof,"$221,000",-40.8%,-,84,"$2,630","$1,093,229",10,Miramax,False,True
17,17,The Brothers Grimm,"$176,000",-39.1%,-64.5%,996,$176,"$37,357,723",31,Dimension Films,False,True
18,18,A History of Violence,"$153,000",-28.8%,-,14,"$10,928","$515,992",3,New Line Cinema,False,True
19,19,Charlie and the Chocolate Factory,"$113,667",-36.4%,-45.7%,411,$276,"$204,100,877",73,Warner Bros.,False,False
20,22,Madagascar,"$78,813",-26.4%,-2.6%,323,$244,"$192,664,956",122,DreamWorks Distribution,False,False
21,21,Fantastic Four,"$69,393",-36%,-4%,314,$220,"$153,793,757",80,Twentieth Century Fox,False,False
22,20,The Dukes of Hazzard,"$68,825",-42.5%,-18.9%,271,$253,"$79,461,253",52,Warner Bros.,False,False
23,23,The Skeleton Key,"$46,575",-55.7%,-65.3%,341,$136,"$47,232,250",45,Universal Pictures,False,False
24,24,Batman Begins,"$42,861",-45.3%,-50.4%,320,$133,"$204,910,076",103,Warner Bros.,False,False
25,25,Mr. & Mrs. Smith,"$40,145",-45.9%,-10.8%,232,$173,"$185,576,334",108,Twentieth Century Fox,False,False
26,29,Deuce Bigalow: European Gigolo,"$37,136",-24.2%,+55.6%,186,$199,"$22,152,507",45,Sony Pictures Releasing,False,False
27,26,Everything Is Illuminated,"$35,893",-42.2%,+98.5%,26,"$1,380","$225,513",10,Warner Independent Pictures (WIP),False,False
28,28,Grizzly Man,"$33,670",-35.3%,-27%,97,$347,"$2,505,854",45,Lionsgate,False,False
29,27,The Cave,"$28,013",-47.4%,-73.7%,242,$115,"$14,747,362",31,Screen Gems,False,False
30,30,War of the Worlds,"$23,238",-42.4%,-30.3%,117,$198,"$233,250,863",89,Paramount Pictures,False,False
31,31,Oliver Twist,"$22,091",-24.6%,-,5,"$4,418","$68,447",3,Sony Pictures Releasing,False,False
32,33,Star Wars: Episode III - Revenge of the Sith,"$11,673",-44.4%,-47.1%,99,$117,"$380,176,196",130,Twentieth Century Fox,False,False
33,32,Must Love Dogs,"$11,474",-57.4%,-72%,110,$104,"$43,611,669",59,Warner Bros.,False,False
34,34,The Longest Yard,"$9,621",-48.6%,-55.5%,67,$143,"$158,085,835",122,Paramount Pictures,False,False
35,35,Mad Hot Ballroom,"$8,422",-28.8%,-41.8%,51,$165,"$7,949,928",136,Paramount Classics,False,False
36,38,Separate Lies,"$6,743",-22.1%,-2.8%,2,"$3,371","$54,299",10,Fox Searchlight Pictures,False,False
37,37,Hustle & Flow,"$5,497",-42.3%,-60%,51,$107,"$22,163,463",66,Paramount Classics,False,False
38,39,Bad News Bears,"$2,908",-28.5%,-75.1%,52,$55,"$32,865,161",66,Paramount Pictures,False,False
39,40,Asylum,"$2,674",-30.1%,-41.8%,22,$121,"$363,615",45,Paramount Classics,False,False
40,36,A Sound of Thunder,"$1,392",-86.8%,-74.3%,14,$99,"$1,879,496",24,Warner Bros.,False,False
41,41,Cinderella Man,$880,-42.1%,-43.2%,16,$55,"$61,603,410",115,Universal Pictures,False,False
42,42,Après Vous,$657,+24.9%,-53.2%,5,$131,"$821,290",115,Paramount Classics,False,False
