TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Catching Fire,"$14,951,629",-28.1%,-,4163,"$3,591","$222,116,056",7,Lionsgate,False,False
2,2,Frozen,"$11,037,812",-27.2%,-,3742,"$2,949","$26,541,900",7,Walt Disney Studios Motion Pictures,False,False
3,3,Thor: The Dark World,"$2,054,146",-12.5%,+22.3%,3286,$625,"$175,619,790",21,Walt Disney Studios Motion Pictures,False,False
4,5,Delivery Man,"$1,437,482",+10%,-,3036,$473,"$12,520,542",7,Walt Disney Studios Motion Pictures,False,False
5,4,Homefront,"$1,400,066",-1.8%,-,2570,$544,"$2,825,178",2,Open Road Films (II),False,False
6,6,The Best Man Holiday,"$1,383,375",+13.1%,-2.4%,1785,$775,"$54,915,555",14,Universal Pictures,False,False
7,8,The Book Thief,"$818,097",+12.7%,"+2,651.8%",1234,$662,"$3,000,059",21,Twentieth Century Fox,False,False
8,11,Black Nativity,"$673,253",+54.1%,-,1516,$444,"$1,110,193",2,Fox Searchlight Pictures,False,False
9,10,Last Vegas,"$562,339",+25.9%,-9.6%,1963,$286,"$55,906,147",28,CBS Films,False,False
10,9,Gravity,"$511,370",+12.5%,+35.2%,1016,$503,"$247,142,861",56,Warner Bros.,False,False
11,13,Philomena,"$431,612",+14.8%,-,753,$573,"$961,418",7,The Weinstein Company,False,False
12,14,Dallas Buyers Club,"$383,374",+5.1%,+132.3%,690,$555,"$7,698,528",28,Focus Features,False,False
13,15,12 Years a Slave,"$375,452",+5.3%,+2.2%,1165,$322,"$30,850,204",42,Fox Searchlight Pictures,False,False
14,7,Free Birds,"$374,140",-52%,+25.3%,2287,$163,"$51,431,731",28,Relativity Media,False,False
15,12,Jackass Presents: Bad Grandpa,"$371,665",-5.7%,-7%,1613,$230,"$97,013,209",35,Paramount Pictures,False,False
16,18,Captain Phillips,"$234,472",+16.9%,-17.5%,807,$290,"$101,575,951",49,-,False,False
17,16,Ender's Game,"$206,286",-6.8%,-30.4%,843,$244,"$58,166,452",28,Lionsgate,False,False
18,17,Oldboy,"$184,431",-13.4%,-,583,$316,"$397,283",2,FilmDistrict,False,False
19,20,Nebraska,"$90,428",+11%,+656.3%,97,$932,"$748,366",14,Paramount Pictures,False,False
20,22,About Time,"$79,440",+9.1%,-62.4%,376,$211,"$14,289,623",28,Universal Pictures,False,False
21,19,Cloudy With a Chance of Meatballs 2,"$42,732",-51.1%,-40.5%,707,$60,"$114,646,868",63,-,False,False
22,21,Despicable Me 2,"$39,295",-50%,+98.2%,271,$145,"$366,592,320",149,Universal Pictures,False,False
23,23,All Is Lost,"$24,584",-10.1%,-69.4%,350,$70,"$5,112,893",42,Roadside Attractions,False,False
24,27,Enough Said,"$16,379",-13.9%,-57.9%,121,$135,"$17,073,535",72,Fox Searchlight Pictures,False,False
25,25,Gori Tere Pyaar Mein!,"$15,695",-31.5%,-,112,$140,"$276,893",7,Reliance Big Pictures,False,False
26,26,We're the Millers,"$15,149",-20.6%,-7.4%,164,$92,"$150,271,935",114,Warner Bros.,False,False
27,28,Prisoners,"$13,400",-20%,-28.9%,203,$66,"$60,870,180",70,Warner Bros.,False,False
28,24,Percy Jackson: Sea of Monsters,"$12,352",-48.3%,+61.8%,185,$66,"$68,132,660",114,Twentieth Century Fox,False,False
29,29,Insidious: Chapter 2,"$11,127",-32.3%,+207%,140,$79,"$83,369,315",77,FilmDistrict,False,False
30,31,The Family,"$8,148",-15.1%,+261.5%,130,$62,"$36,755,717",77,Relativity Media,False,False
31,32,Escape Plan,"$7,837",-7.7%,-72.5%,141,$55,"$24,507,998",42,Lionsgate,False,False
32,30,Instructions Not Included,"$7,094",-31.9%,+402.1%,68,$104,"$44,341,501",91,Lionsgate,False,False
33,33,Lee Daniels' The Butler,"$5,759",-12.6%,-46.3%,71,$81,"$115,599,063",105,The Weinstein Company,False,False
34,35,The Counselor,"$4,929",-7.1%,-81.8%,129,$38,"$16,826,638",35,Twentieth Century Fox,False,False
35,36,Don Jon,"$4,323",-5%,-36.6%,26,$166,"$24,275,752",63,Relativity Media,False,False
36,43,Romeo and Juliet,"$3,549",+496.5%,+128.7%,12,$295,"$1,160,661",49,Relativity Media,False,False
37,34,Turbo,"$2,773",-53.4%,+60.6%,46,$60,"$82,985,795",135,Twentieth Century Fox,False,False
38,37,The Wolverine,"$2,654",-32.8%,-15.2%,43,$61,"$132,530,203",126,Twentieth Century Fox,False,False
39,38,Baggage Claim,"$2,056",-10.8%,-26.9%,46,$44,"$21,512,421",63,Fox Searchlight Pictures,False,False
40,39,The Heat,"$1,291",-2.8%,+70.1%,25,$51,"$159,563,139",154,Twentieth Century Fox,False,False
41,42,The World's End,$900,+9%,+36%,6,$150,"$25,999,095",98,Focus Features,False,False
42,40,Runner Runner,$821,-20.9%,-69.1%,38,$21,"$19,307,772",56,Twentieth Century Fox,False,False
43,41,In a World...,$660,-31.8%,-33.1%,9,$73,"$2,957,500",112,Roadside Attractions,False,False
44,45,Diana,$531,+53.9%,-88.7%,26,$20,"$335,359",28,Entertainment One,False,False
45,44,Grace Unplugged,$159,-61%,-40.4%,10,$15,"$2,506,468",56,Roadside Attractions,False,False
46,46,Linsanity,$96,+54.8%,-,1,$96,"$284,490",56,Ketchup Entertainment,False,False
