TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Zero Dark Thirty,"$2,302,701",-61.9%,+851.3%,2937,$784,"$32,222,444",27,-,False,False
2,2,Gangster Squad,"$1,505,333",-63.6%,-,3103,$485,"$18,575,680",4,Warner Bros.,False,False
3,4,Django Unchained,"$1,218,771",-58.8%,-34.9%,3012,$404,"$126,593,378",21,The Weinstein Company,False,False
4,3,A Haunted House,"$981,212",-74%,-,2160,$454,"$19,082,894",4,Open Road Films (II),False,False
5,6,Les Misérables,"$878,110",-65.7%,-30.5%,2927,$300,"$119,601,295",21,Universal Pictures,False,False
6,5,The Hobbit: An Unexpected Journey,"$657,165",-75%,-49.9%,3012,$218,"$278,869,783",32,Warner Bros.,False,False
7,7,Lincoln,"$619,718",-64%,+50.7%,2027,$305,"$153,219,971",67,Walt Disney Studios Motion Pictures,False,False
8,9,Silver Linings Playbook,"$582,766",-56.5%,+101.8%,810,$719,"$41,906,998",60,The Weinstein Company,False,False
9,11,Jack Reacher,"$354,914",-67.9%,-50.3%,2707,$131,"$72,983,499",25,Paramount Pictures,False,False
10,10,Texas Chainsaw,"$346,765",-69.7%,-69.8%,2659,$130,"$31,227,750",11,Lionsgate,False,False
11,12,This Is 40,"$336,405",-65.1%,-46.6%,2320,$145,"$61,778,585",25,Universal Pictures,False,False
12,8,Parental Guidance,"$300,336",-80.3%,-48.5%,2957,$101,"$60,939,478",21,Twentieth Century Fox,False,False
13,13,Life of Pi,"$232,080",-71.9%,+2.7%,757,$306,"$95,032,806",55,Twentieth Century Fox,False,False
14,19,Argo,"$208,013",-37.3%,+284.9%,621,$334,"$111,868,256",95,Warner Bros.,False,False
15,14,The Impossible,"$196,973",-70.1%,-8.8%,808,$243,"$7,042,179",25,Lionsgate,False,False
16,16,The Guilt Trip,"$135,486",-68.6%,-59.6%,1606,$84,"$34,599,543",27,Paramount Pictures,False,False
17,18,Skyfall,"$117,246",-67.4%,-46.9%,823,$142,"$299,466,261",67,-,False,False
18,20,Promised Land,"$116,475",-63%,-57.8%,1647,$70,"$6,996,085",18,Focus Features,False,False
19,15,"Monsters, Inc.2012 3D Release","$81,318",-86.6%,-69.8%,1127,$72,"$30,668,109",27,Walt Disney Studios Motion Pictures,False,False
20,23,Hyde Park on Hudson,"$55,064",-64.8%,-34.6%,246,$223,"$4,247,400",39,Focus Features,False,False
21,22,The Twilight Saga: Breaking Dawn - Part 2,"$48,339",-72.3%,-52.7%,542,$89,"$290,226,048",60,Lionsgate,False,False
22,17,Rise of the Guardians,"$48,265",-87.6%,-73.2%,905,$53,"$98,798,665",55,DreamWorks,False,False
23,24,Cirque du Soleil: Worlds Away,"$37,913",-75.5%,-65.1%,430,$88,"$11,809,900",25,Paramount Pictures,False,False
24,21,Wreck-It Ralph,"$32,001",-85.6%,-59.5%,476,$67,"$179,411,616",74,Walt Disney Studios Motion Pictures,False,False
25,26,Anna Karenina,"$26,786",-59.1%,-25.2%,144,$186,"$11,975,485",60,Focus Features,False,False
26,29,Flight,"$14,181",-60.5%,-32.5%,150,$94,"$92,755,899",74,Paramount Pictures,False,False
27,28,Taken 2,"$11,502",-68.3%,-31.4%,190,$60,"$139,511,465",102,Twentieth Century Fox,False,False
28,32,Hitchcock,"$10,160",-60%,-33.9%,127,$80,"$5,663,987",53,Fox Searchlight Pictures,False,False
29,30,Red Dawn,"$9,074",-65.5%,-36.1%,225,$40,"$44,044,913",55,FilmDistrict,False,False
30,34,Cloud Atlas,"$8,837",-57.9%,-24.4%,162,$54,"$27,036,298",81,Warner Bros.,False,False
31,31,To the Arctic 3D,"$7,125",-72.7%,-,52,$137,"$10,765,681",270,Warner Bros.,False,False
32,33,Pitch Perfect,"$6,930",-72.7%,-35.4%,154,$45,"$64,806,538",109,Universal Pictures,False,False
33,36,The Sessions,"$6,765",-59.1%,-3.9%,54,$125,"$5,727,959",88,Fox Searchlight Pictures,False,False
34,37,The Perks of Being a Wallflower,"$6,511",-60.1%,-29.6%,100,$65,"$17,587,992",116,Lionsgate,False,False
35,38,Quartet,"$6,466",-52%,-,2,"$3,233","$53,588",4,The Weinstein Company,False,False
36,35,End of Watch,"$5,120",-73.3%,-32.7%,111,$46,"$40,988,121",116,Open Road Films (II),False,False
37,39,Not Fade Away,"$5,116",-54.1%,-79.9%,177,$28,"$579,624",25,Paramount Vantage,False,False
38,43,A Late Quartet,"$4,370",-44.2%,+30.4%,17,$257,"$1,413,015",74,Entertainment One,False,False
39,44,The Master,"$3,148",-59%,+139.6%,16,$196,"$16,012,015",123,The Weinstein Company,False,False
40,41,Born to Be Wild,"$2,877",-68.5%,+8.4%,30,$95,"$21,731,761",648,Warner Bros.,False,False
41,42,Playing for Keeps,"$2,630",-66.5%,-43.9%,107,$24,"$12,906,742",39,FilmDistrict,False,False
42,45,Killing Them Softly,"$1,878",-59.5%,-39.7%,31,$60,"$14,940,448",46,The Weinstein Company,False,False
43,40,Ice Age: Continental Drift,"$1,488",-84.4%,-40%,48,$31,"$161,241,459",186,Twentieth Century Fox,False,False
44,47,The Intouchables,"$1,034",-64.8%,-42%,12,$86,"$10,194,538",235,The Weinstein Company,False,False
45,48,Beasts of the Southern Wild,$771,-68.8%,-,4,$192,"$11,302,309",202,Fox Searchlight Pictures,False,False
46,50,"High Tech, Low Life",$459,-13.7%,-,1,$459,"$3,491",6,Argot Pictures,False,False
47,51,Arbitrage,$250,-39.5%,-28.6%,4,$62,"$7,918,533",123,Roadside Attractions,False,False
