TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gravity,"$2,277,175",-1.7%,-35.4%,3820,$596,"$179,514,361",21,Warner Bros.,False,False
2,2,Captain Phillips,"$1,329,508",-3.4%,-33.9%,3020,$440,"$58,274,043",14,-,False,False
3,3,Carrie,"$843,393",-3.3%,-,3157,$267,"$20,121,355",7,Screen Gems,False,False
4,4,Escape Plan,"$634,922",-9.5%,-,2883,$220,"$13,083,582",7,Lionsgate,False,False
5,5,Cloudy With a Chance of Meatballs 2,"$489,828",+29.6%,-41.5%,3602,$135,"$94,511,254",28,-,False,False
6,6,Prisoners,"$174,357",-10.1%,-44.9%,2160,$80,"$58,059,062",35,Warner Bros.,False,False
7,7,Enough Said,"$173,881",-6.6%,-6.7%,757,$229,"$11,466,092",37,Fox Searchlight Pictures,False,False
8,8,Runner Runner,"$137,544",-14.3%,-59.5%,2011,$68,"$18,259,420",21,Twentieth Century Fox,False,False
9,9,The Fifth Estate,"$126,372",-11.6%,-,1769,$71,"$2,277,466",7,Walt Disney Studios Motion Pictures,False,False
10,12,Rush,"$125,090",-0.3%,-48.9%,1197,$104,"$25,155,839",35,Universal Pictures,False,False
11,10,Machete Kills,"$120,004",-8.4%,-53.1%,2538,$47,"$6,963,391",14,Open Road Films (II),False,False
12,11,Don Jon,"$112,120",-11.7%,-50.7%,1114,$100,"$23,005,623",28,Relativity Media,False,False
13,13,Insidious: Chapter 2,"$90,247",+6.9%,-48.2%,1665,$54,"$81,253,385",42,FilmDistrict,False,False
14,14,12 Years a Slave,"$77,848",-6.6%,-,19,"$4,097","$1,259,943",7,Fox Searchlight Pictures,False,False
15,16,Baggage Claim,"$60,361",-4.2%,-49.9%,865,$69,"$20,277,768",28,Fox Searchlight Pictures,False,False
16,15,We're the Millers,"$59,015",-17.1%,-39.3%,881,$66,"$147,979,233",79,Warner Bros.,False,False
17,17,I'm in Love with a Church Girl,"$56,803",+10%,-,457,$124,"$1,210,172",7,High Top Releasing,False,False
18,18,Lee Daniels' The Butler,"$50,502",+7.2%,-34.3%,602,$83,"$114,476,103",70,The Weinstein Company,False,False
19,23,Romeo and Juliet,"$31,830",+50.4%,-25.1%,461,$69,"$1,034,895",14,Relativity Media,False,False
20,21,Despicable Me 2,"$31,795",+22.9%,-18.6%,395,$80,"$363,858,260",114,Universal Pictures,False,False
21,20,Instructions Not Included,"$27,010",-9.3%,-49.8%,475,$56,"$43,672,616",56,Lionsgate,False,False
22,19,Pulling Strings,"$26,889",-17.4%,-54.8%,438,$61,"$5,305,673",21,Lionsgate,False,False
23,22,The Family,"$24,063",-2.7%,-57.6%,483,$49,"$36,396,752",42,Relativity Media,False,False
24,26,Grace Unplugged,"$19,777",+38.6%,-57.1%,313,$63,"$2,246,113",21,Roadside Attractions,False,False
25,24,Percy Jackson: Sea of Monsters,"$18,146",+20.1%,-39%,350,$51,"$66,993,974",79,Twentieth Century Fox,False,False
26,25,The Wolverine,"$15,391",+5.7%,-16.3%,207,$74,"$132,141,347",91,Twentieth Century Fox,False,False
27,27,Riddick,"$12,525",-1.8%,-47%,253,$49,"$41,937,730",49,Universal Pictures,False,False
28,28,All Is Lost,"$10,102",-14.2%,-,6,"$1,683","$138,187",7,Roadside Attractions,False,False
29,29,2 Guns,"$9,515",+1.3%,-23.2%,135,$70,"$75,612,460",84,Universal Pictures,False,False
30,41,Linsanity,"$7,691",+511.4%,-6%,9,$854,"$239,946",21,Ketchup Entertainment,False,False
31,30,The Inevitable Defeat of Mister & Pete,"$7,246",-10.1%,-57.6%,147,$49,"$473,626",14,Lionsgate,False,False
32,31,The Heat,"$6,838",+6.8%,-42%,103,$66,"$159,429,828",119,Twentieth Century Fox,False,False
33,32,Turbo,"$6,671",+10.4%,-57.5%,149,$44,"$82,654,950",100,Twentieth Century Fox,False,False
34,33,In a World...,"$5,375",+16.1%,+2.8%,47,$114,"$2,856,185",77,Roadside Attractions,False,False
35,36,The Conjuring,"$4,444",+36.3%,-36%,113,$39,"$137,359,667",98,Warner Bros.,False,False
36,38,The Spectacular Now,"$3,584",+25.6%,+4.3%,54,$66,"$6,823,356",84,A24,False,False
37,34,Haute Cuisine,"$3,486",+6.2%,-10.2%,21,$166,"$203,473",35,The Weinstein Company,False,False
38,39,The World's End,"$2,491",-5.1%,-33.9%,40,$62,"$25,943,769",63,Focus Features,False,False
39,37,"The Way, Way Back","$1,661",-43.7%,-48.7%,38,$43,"$21,465,403",112,Fox Searchlight Pictures,False,False
40,35,Fruitvale Station,"$1,201",-63.4%,-28.6%,20,$60,"$16,092,958",105,The Weinstein Company,False,False
41,43,We Are What We Are,"$1,123",+7.2%,-38.3%,12,$93,"$68,446",28,Entertainment One,False,False
42,42,Thanks for Sharing,$858,-27.7%,+16.6%,14,$61,"$1,049,795",35,Roadside Attractions,False,False
43,40,Populaire,$841,-35.4%,-12.8%,14,$60,"$179,091",49,The Weinstein Company,False,False
44,44,Torn,$772,-22.3%,-,1,$772,"$8,308",7,Film Collective,False,False
45,45,The Wicker Man2013 Re-release,$434,+45.2%,+34%,3,$144,"$23,471",28,Rialto Pictures,False,False
46,46,The Lovely Month of May,$365,+79.8%,-,1,$365,"$27,154",42,Icarus Films,False,False
47,47,The Grandmaster,$291,+110.9%,-74.2%,9,$32,"$6,594,959",63,The Weinstein Company,False,False
48,48,The Institute,$278,+371.2%,+126%,4,$69,"$8,445",21,Argot Pictures,False,False
