TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Riddick,"$7,208,240",-1.5%,-,3107,"$2,320","$14,525,225",2,Universal Pictures,False,False
2,2,Lee Daniels' The Butler,"$3,958,413",+67.1%,-28.8%,3330,"$1,188","$89,329,228",23,The Weinstein Company,False,False
3,3,We're the Millers,"$3,620,025",+57.6%,-20.5%,3445,"$1,050","$121,836,534",32,Warner Bros.,False,False
4,4,Instructions Not Included,"$3,302,179",+101.5%,+18.6%,717,"$4,605","$17,152,252",9,Lionsgate,False,False
5,7,Planes,"$2,028,288",+128.9%,-32.7%,3033,$668,"$77,918,688",30,Walt Disney Studios Motion Pictures,False,False
6,5,One Direction: This Is Us,"$1,875,136",+61.3%,-53.6%,2735,$685,"$22,928,299",9,TriStar Pictures,False,False
7,6,Elysium,"$1,453,026",+62.8%,-37.7%,2241,$648,"$84,323,044",30,TriStar Pictures,False,False
8,12,Percy Jackson: Sea of Monsters,"$1,206,707",+122.9%,-30.4%,2045,$590,"$59,095,935",32,Twentieth Century Fox,False,False
9,8,The World's End,"$1,044,210",+48.5%,-42.2%,1520,$686,"$21,217,016",16,Focus Features,False,False
10,10,The Mortal Instruments: City of Bones,"$1,031,472",+74.3%,-50.1%,2519,$409,"$27,267,307",18,Screen Gems,False,False
11,9,Getaway,"$1,026,516",+59.5%,-35.3%,2135,$480,"$8,158,910",9,Warner Bros.,False,False
12,11,This Is the End,"$851,030",+44.9%,"+2,742.1%",2161,$393,"$98,384,486",88,-,False,False
13,13,You're Next,"$741,419",+52.9%,-50.3%,1902,$389,"$16,548,813",16,Lionsgate,False,False
14,15,Despicable Me 2,"$724,500",+133.9%,-32.4%,1050,$690,"$357,133,060",67,Universal Pictures,False,False
15,14,2 Guns,"$658,225",+57%,-30.9%,1165,$565,"$71,745,395",37,Universal Pictures,False,False
16,23,The Smurfs 2,"$462,726",+216.7%,-40.5%,949,$487,"$67,884,051",39,-,False,False
17,16,The Grandmaster,"$450,304",+53.5%,-48.5%,804,$560,"$4,672,012",16,The Weinstein Company,False,False
18,17,Closed Circuit,"$430,131",+47%,-52.5%,870,$494,"$4,808,268",11,Focus Features,False,False
19,21,The Wolverine,"$360,856",+73.1%,-43.2%,698,$516,"$129,231,817",44,Twentieth Century Fox,False,False
20,19,The Conjuring,"$342,030",+55.7%,-35%,716,$477,"$135,025,383",51,Warner Bros.,False,False
21,20,The Spectacular Now,"$307,070",+46.1%,-24.1%,415,$739,"$4,610,775",37,A24,False,False
22,22,Kick-Ass 2,"$291,280",+51.7%,-58.8%,662,$440,"$27,942,295",23,Universal Pictures,False,False
23,24,"The Way, Way Back","$225,196",+70.3%,-19.1%,550,$409,"$20,307,355",65,Fox Searchlight Pictures,False,False
24,18,The Ultimate Life,"$225,002",-21.3%,-,412,$546,"$510,799",2,High Top Releasing,False,False
25,29,Monsters University,"$219,204",+125.2%,-63.5%,596,$367,"$264,853,554",79,Walt Disney Studios Motion Pictures,False,False
26,31,Turbo,"$211,428",+147.7%,-31.2%,358,$590,"$80,481,495",53,Twentieth Century Fox,False,False
27,25,World War Z,"$201,004",+70.6%,-59%,374,$537,"$201,239,387",79,Paramount Pictures,False,False
28,26,Jobs,"$191,011",+66.1%,-57.4%,502,$380,"$15,421,126",23,Open Road Films (II),False,False
29,28,Grown Ups 2,"$189,629",+88.2%,-34.4%,355,$534,"$130,564,413",58,-,False,False
30,27,The Heat,"$177,850",+64.2%,-27.9%,350,$508,"$157,818,171",72,Twentieth Century Fox,False,False
31,30,Pacific Rim,"$164,348",+75.4%,-44.3%,307,$535,"$100,772,656",58,Warner Bros.,False,False
32,32,In a World...,"$131,777",+63%,+2.5%,102,"$1,291","$1,600,859",30,Roadside Attractions,False,False
33,33,Now You See Me,"$88,875",+57.1%,-36.6%,205,$433,"$117,337,693",100,Lionsgate,False,False
34,35,R.I.P.D.,"$77,830",+91.1%,-14%,181,$430,"$33,243,000",51,Universal Pictures,False,False
35,34,RED 2,"$76,975",+53.5%,-42.5%,250,$307,"$52,406,850",51,Lionsgate,False,False
36,38,Man of Steel,"$56,070",+80.2%,-49.3%,201,$278,"$290,891,835",86,Warner Bros.,False,False
37,36,White House Down,"$54,717",+63.8%,-39.2%,168,$325,"$72,968,710",72,-,False,False
38,37,Fruitvale Station,"$50,243",+55.8%,-29.5%,188,$267,"$15,735,525",58,The Weinstein Company,False,False
