TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Conjuring,"$13,939,346",-17.8%,-,2903,"$4,801","$30,895,463",2,Warner Bros.,False,False
2,2,Despicable Me 2,"$10,027,475",+34.3%,-42.5%,3820,"$2,624","$268,595,595",18,Universal Pictures,False,False
3,3,Turbo,"$8,507,437",+28.4%,-,3806,"$2,235","$24,838,142",4,Twentieth Century Fox,False,False
4,4,Grown Ups 2,"$7,850,703",+22.1%,-46.3%,3491,"$2,248","$73,795,314",9,-,False,False
5,5,RED 2,"$6,892,461",+8.6%,-,3016,"$2,285","$13,241,767",2,Lionsgate,False,False
6,7,Pacific Rim,"$6,357,898",+34.6%,-50.1%,3285,"$1,935","$63,361,626",9,Warner Bros.,False,False
7,6,R.I.P.D.,"$4,605,995",-4.4%,-,2852,"$1,615","$9,425,875",2,Universal Pictures,False,False
8,8,The Heat,"$3,843,318",+35.1%,-32.8%,2689,"$1,429","$126,656,398",23,Twentieth Century Fox,False,False
9,9,World War Z,"$2,107,177",+35.9%,-43.8%,2066,"$1,019","$185,398,653",30,Paramount Pictures,False,False
10,10,Monsters University,"$2,054,462",+35.8%,-52.3%,2186,$939,"$247,559,382",30,Walt Disney Studios Motion Pictures,False,False
11,11,The Lone Ranger,"$1,799,616",+36.5%,-61.9%,2273,$791,"$80,029,449",18,Walt Disney Studios Motion Pictures,False,False
12,12,White House Down,"$1,022,728",+43.3%,-59.9%,1454,$703,"$67,788,849",23,-,False,False
13,14,"The Way, Way Back","$959,081",+53.7%,+99.6%,304,"$3,154","$3,975,291",16,Fox Searchlight Pictures,False,False
14,13,Kevin Hart: Let Me Explain,"$833,158",+26.3%,-56.5%,748,"$1,113","$29,405,597",18,Lionsgate,False,False
15,15,Man of Steel,"$744,864",+47.7%,-61.7%,1050,$709,"$284,430,380",37,Warner Bros.,False,False
16,16,This Is the End,"$480,977",+35.1%,-57.2%,622,$773,"$94,087,014",39,-,False,False
17,17,Fruitvale Station,"$284,712",+23.9%,+105.1%,34,"$8,373","$1,106,715",9,The Weinstein Company,False,False
18,18,Girl Most Likely,"$280,402",+24.2%,-,351,$798,"$506,152",2,Roadside Attractions,False,False
19,19,Now You See Me,"$181,742",+36.1%,-67.3%,333,$545,"$114,289,929",51,Lionsgate,False,False
20,21,Star Trek Into Darkness,"$164,203",+48.6%,-44.5%,250,$656,"$225,008,414",66,Paramount Pictures,False,False
21,20,Epic,"$153,959",+31%,-18.8%,319,$482,"$105,486,036",58,Twentieth Century Fox,False,False
22,22,The Great Gatsby,"$130,614",+28.8%,+98.4%,302,$432,"$143,562,007",72,Warner Bros.,False,False
23,23,Fast & Furious 6,"$129,735",+31%,-44.4%,279,$465,"$237,027,760",58,Universal Pictures,False,False
24,24,The Internship,"$93,819",+36.1%,+4.2%,203,$462,"$43,519,561",44,Twentieth Century Fox,False,False
25,25,The Croods,"$84,891",+34.9%,-17%,212,$400,"$185,977,346",121,Twentieth Century Fox,False,False
26,26,After Earth,"$78,282",+39.8%,-27.6%,189,$414,"$59,692,928",51,-,False,False
27,27,Unfinished Song,"$70,908",+61.5%,-33.9%,88,$805,"$1,029,056",30,The Weinstein Company,False,False
28,29,Much Ado About Nothing,"$62,226",+59%,-44.6%,95,$655,"$3,788,564",44,Roadside Attractions,False,False
29,28,The Purge,"$49,140",+23.5%,-23.7%,156,$315,"$64,023,855",44,Universal Pictures,False,False
30,30,The Hangover Part III,"$44,391",+34.2%,-43.2%,202,$219,"$111,847,703",59,Warner Bros.,False,False
31,31,Mud,"$42,916",+66.9%,-28.7%,77,$557,"$21,213,986",86,Roadside Attractions,False,False
32,32,The Bling Ring,"$27,773",+32.2%,-56.1%,38,$730,"$5,607,311",37,A24,False,False
33,35,The East,"$15,447",+57.2%,-62.5%,31,$498,"$2,199,139",51,Fox Searchlight Pictures,False,False
34,33,The Kings of Summer,"$15,349",+30.3%,-49.4%,35,$438,"$1,278,233",51,CBS Films,False,False
35,34,42,"$13,042",+18.2%,-48.6%,85,$153,"$94,992,101",100,Warner Bros.,False,False
36,36,Pain & Gain,"$11,838",+50.4%,-60.4%,70,$169,"$49,726,165",86,Paramount Pictures,False,False
37,37,Copperhead,"$9,084",+18.7%,+309.7%,36,$252,"$138,167",23,Film Collective,False,False
38,38,Stories We Tell,"$7,861",+17.7%,-25.6%,22,$357,"$1,509,746",72,Roadside Attractions,False,False
39,39,Kon-Tiki,"$3,872",+29.7%,-49.9%,9,$430,"$1,463,938",86,The Weinstein Company,False,False
40,40,Life of Pi,"$3,552",+47.1%,-,18,$197,"$124,982,602",242,Twentieth Century Fox,False,False
41,47,Scatter My Ashes at Bergdorf's,"$2,493","+2,368.3%",+69.1%,4,$623,"$496,097",79,Entertainment One,False,False
42,41,Scary Movie 5,"$1,098",+75.7%,-96.3%,8,$137,"$32,013,447",100,-,False,False
43,44,The Sapphires,$867,+127%,-75.9%,10,$86,"$2,447,406",121,The Weinstein Company,False,False
44,42,Le Petit Soldat,$839,+93.8%,-,1,$839,"$21,378",135,Rialto Pictures,False,False
45,43,A Cop,$839,+93.8%,-,1,$839,"$38,410",93,Rialto Pictures,False,False
46,45,Escape from Planet Earth,$485,+103.8%,-97.9%,7,$69,"$57,011,565",156,The Weinstein Company,False,False
47,46,Not Today,$71,-42.3%,-96.4%,1,$71,"$317,891",100,Freestyle Releasing,False,False
