TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gravity,"$12,125,859",-34.3%,-20.7%,3660,"$3,313","$122,323,175",10,Warner Bros.,False,False
2,2,Captain Phillips,"$6,779,444",-35.1%,-,3020,"$2,244","$25,718,314",3,-,False,False
3,3,Cloudy With a Chance of Meatballs 2,"$4,170,948",-31.1%,-33.7%,3874,"$1,076","$77,611,419",17,-,False,False
4,5,Runner Runner,"$1,048,278",-32.6%,-44%,3026,$346,"$14,159,246",10,Twentieth Century Fox,False,False
5,4,Prisoners,"$1,006,976",-36.1%,-31.2%,2855,$352,"$53,590,271",24,Warner Bros.,False,False
6,6,Machete Kills,"$987,143",-29.9%,-,2538,$388,"$3,837,183",3,Open Road Films (II),False,False
7,7,Insidious: Chapter 2,"$681,051",-44.8%,-20.3%,2156,$315,"$78,517,509",31,FilmDistrict,False,False
8,8,Rush,"$670,950",-33%,-40.1%,2130,$315,"$22,222,924",24,Universal Pictures,False,False
9,10,Don Jon,"$644,591",-33%,-36.8%,1996,$322,"$20,170,603",17,Relativity Media,False,False
10,13,Pulling Strings,"$533,286",+9.9%,-35.9%,428,"$1,245","$4,244,686",10,Lionsgate,False,False
11,11,Enough Said,"$508,730",-41.1%,-12.1%,606,$839,"$8,162,855",26,Fox Searchlight Pictures,False,False
12,9,Baggage Claim,"$496,326",-48.5%,-44.6%,1320,$376,"$18,230,540",17,Fox Searchlight Pictures,False,False
13,14,Instructions Not Included,"$409,576",-2.3%,-39.6%,711,$576,"$42,716,454",45,Lionsgate,False,False
14,12,We're the Millers,"$269,837",-46.2%,-26.2%,1150,$234,"$146,525,205",68,Warner Bros.,False,False
15,15,Lee Daniels' The Butler,"$177,376",-36.2%,-45%,980,$180,"$113,544,443",59,The Weinstein Company,False,False
16,16,The Family,"$159,084",-38.2%,-60.3%,1050,$151,"$35,808,194",31,Relativity Media,False,False
17,18,Grace Unplugged,"$156,034",-27.5%,-43.3%,502,$310,"$1,748,656",10,Roadside Attractions,False,False
18,17,Despicable Me 2,"$143,225",-37.1%,+3.6%,434,$330,"$363,060,130",103,Universal Pictures,False,False
19,19,Romeo and Juliet,"$129,125",-34.9%,-,461,$280,"$520,116",3,Relativity Media,False,False
20,20,Percy Jackson: Sea of Monsters,"$99,558",-35.1%,-17.9%,404,$246,"$66,475,602",68,Twentieth Century Fox,False,False
21,22,Riddick,"$73,100",-34.6%,-50.3%,430,$170,"$41,658,420",38,Universal Pictures,False,False
22,21,Grown Ups 2,"$72,470",-41.8%,-19.3%,261,$277,"$132,827,605",94,-,False,False
23,23,The Smurfs 2,"$71,690",-35.9%,+188.5%,268,$267,"$70,333,626",75,-,False,False
24,24,The Inevitable Defeat of Mister & Pete,"$67,583",-37.7%,-,147,$459,"$254,279",3,Lionsgate,False,False
25,25,The Wolverine,"$48,357",-38.7%,+2.2%,227,$213,"$131,844,934",80,Twentieth Century Fox,False,False
26,26,Turbo,"$45,921",-35.4%,-30.5%,187,$245,"$82,445,354",89,Twentieth Century Fox,False,False
27,27,Battle of the Year,"$45,147",-25.5%,-68.7%,210,$214,"$8,792,656",24,Screen Gems,False,False
28,28,2 Guns,"$32,370",-36.1%,+8%,166,$195,"$75,422,685",73,Universal Pictures,False,False
29,32,Shameless,"$29,851",-7.5%,-68.2%,126,$236,"$644,177",12,Reliance Big Pictures,False,False
30,29,RED 2,"$26,149",-43.5%,-32.1%,168,$155,"$53,215,979",87,Lionsgate,False,False
31,30,The Heat,"$23,714",-46.6%,-16.9%,139,$170,"$159,279,401",108,Twentieth Century Fox,False,False
32,31,Elysium,"$23,076",-38.7%,-44.5%,140,$164,"$92,370,045",66,TriStar Pictures,False,False
33,33,The Conjuring,"$16,908",-46.9%,-39.6%,145,$116,"$137,274,464",87,Warner Bros.,False,False
34,34,Linsanity,"$14,704",-25.6%,-32.2%,16,$919,"$184,637",10,Ketchup Entertainment,False,False
35,35,You're Next,"$13,491",-30.5%,+634%,87,$155,"$18,474,268",52,Lionsgate,False,False
36,36,In a World...,"$13,136",-27.4%,-15.2%,54,$243,"$2,780,741",66,Roadside Attractions,False,False
37,40,The Wizard of Oz2013 3D/IMAX Release,"$10,720",-14.5%,-83.1%,50,$214,"$5,493,181",24,Warner Bros.,False,False
38,38,A.C.O.D.,"$10,129",-31.1%,+67.3%,18,$562,"$60,533",10,The Film Arcade,False,False
39,39,Pacific Rim,"$9,836",-29%,-44.9%,52,$189,"$101,785,482",94,Warner Bros.,False,False
40,42,Haute Cuisine,"$7,986",-15.9%,-20.3%,30,$266,"$153,094",24,The Weinstein Company,False,False
41,37,The World's End,"$7,706",-48.5%,-53.8%,73,$105,"$25,902,920",52,Focus Features,False,False
42,41,"The Way, Way Back","$5,897",-44.2%,-25.1%,63,$93,"$21,425,336",101,Fox Searchlight Pictures,False,False
43,43,The Spectacular Now,"$5,208",-29.7%,-48.2%,33,$157,"$6,777,909",73,A24,False,False
44,44,We Are What We Are,"$4,821",-22.8%,+70.2%,13,$370,"$47,510",17,Entertainment One,False,False
45,45,Fruitvale Station,"$3,514",-27.8%,-46.7%,41,$85,"$16,072,924",94,The Weinstein Company,False,False
46,46,Salinger,"$2,881",-24.3%,-40.2%,16,$180,"$575,775",38,The Weinstein Company,False,False
47,48,The Grandmaster,"$2,585",-12.4%,-69.3%,16,$161,"$6,585,451",52,The Weinstein Company,False,False
48,47,Thanks for Sharing,"$2,421",-21.8%,-74.5%,16,$151,"$1,032,481",24,Roadside Attractions,False,False
49,49,Populaire,"$1,304",-42.8%,-72.4%,21,$62,"$166,905",38,The Weinstein Company,False,False
50,50,Ghost Team One,$956,-56%,-,15,$63,"$7,345",3,The Film Arcade,False,False
51,51,The Wicker Man2013 Re-release,$577,-27.2%,+150.9%,2,$288,"$18,830",17,Rialto Pictures,False,False
52,52,The Institute,$450,+134.4%,-22.1%,2,$225,"$6,296",10,Argot Pictures,False,False
53,54,C.O.G.,$83,-47.8%,-85%,4,$20,"$55,301",24,Screen Media Films,False,False
54,53,Cassadaga,$62,-66.7%,-,3,$20,"$1,678",3,-,False,False
