TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Pain & Gain,"$7,491,446",-,-,3277,"$2,286","$7,491,446",1,Paramount Pictures,True,False
2,1,Oblivion,"$5,213,985",+150.6%,-60.8%,3792,"$1,374","$52,501,485",8,Universal Pictures,False,False
3,2,42,"$2,951,561",+182.7%,-43.4%,3405,$866,"$61,305,933",15,Warner Bros.,False,False
4,-,The Big Wedding,"$2,576,573",-,-,2633,$978,"$2,576,573",1,Lionsgate,True,False
5,3,The Croods,"$1,570,851",+266.8%,-29.6%,3283,$478,"$157,995,634",36,Twentieth Century Fox,False,False
6,8,Scary Movie 5,"$1,079,829",+290.1%,-47.7%,2733,$395,"$25,116,765",15,-,False,False
7,5,G.I. Joe: Retaliation,"$972,448",+168.9%,-37.1%,2707,$359,"$113,748,591",30,Paramount Pictures,False,False
8,4,The Place Beyond the Pines,"$790,199",+98.1%,-44.3%,1584,$498,"$14,315,070",29,Focus Features,False,False
9,6,Olympus Has Fallen,"$785,319",+129.5%,-36.8%,2334,$336,"$91,093,791",36,FilmDistrict,False,False
10,-,Mud,"$635,481",-,-,363,"$1,750","$635,481",1,Roadside Attractions,True,False
11,7,Evil Dead,"$634,479",+102.6%,-53.4%,2186,$290,"$50,502,237",22,TriStar Pictures,False,False
12,9,Jurassic Park2013 Re-release,"$619,085",+131%,-42.2%,1848,$335,"$40,309,460",22,Universal Pictures,False,False
13,10,Oz the Great and Powerful,"$429,636",+149.4%,-43.8%,1610,$266,"$224,877,775",50,Walt Disney Studios Motion Pictures,False,False
14,11,Temptation: Confessions of a Marriage Counselor,"$318,439",+121.2%,-51.7%,942,$338,"$49,852,762",29,Lionsgate,False,False
15,15,Filly Brown,"$154,480",+202.1%,-77.2%,259,$596,"$1,899,571",8,Lionsgate,False,False
16,12,The Host,"$118,013",+59%,-61.7%,611,$193,"$25,605,099",29,Open Road Films (II),False,False
17,27,Jack the Giant Slayer,"$106,342",+728.3%,+90.9%,365,$291,"$63,419,449",57,Warner Bros.,False,False
18,21,Identity Thief,"$106,250",+269.1%,-23.7%,425,$250,"$132,916,630",78,Universal Pictures,False,False
19,13,The Call,"$98,423",+47.3%,-61.5%,513,$191,"$50,502,056",43,TriStar Pictures,False,False
20,16,Silver Linings Playbook,"$57,816",+27.9%,-61%,361,$160,"$131,283,158",162,The Weinstein Company,False,False
21,17,The Lords of Salem,"$57,410",+32.6%,-79.9%,280,$205,"$912,703",8,Anchor Bay Films,False,False
22,35,Snitch,"$50,512",+703.6%,+107.3%,252,$200,"$42,189,343",64,Lionsgate,False,False
23,22,The Sapphires,"$47,002",+96.4%,-27%,126,$373,"$1,283,166",36,The Weinstein Company,False,False
24,32,Escape from Planet Earth,"$44,319",+442.4%,+31%,283,$156,"$54,932,866",71,The Weinstein Company,False,False
25,24,Safe Haven,"$42,650",+114.7%,-33.2%,259,$164,"$70,997,338",72,Relativity Media,False,False
26,20,Admission,"$37,477",+26%,-62.6%,279,$134,"$17,615,778",36,Focus Features,False,False
27,18,Trance,"$32,237",-21%,-71.8%,157,$205,"$2,039,034",22,Fox Searchlight Pictures,False,False
28,28,Warm Bodies,"$29,540",+131%,-30%,190,$155,"$66,196,323",85,Lionsgate,False,False
29,29,To the Arctic 3D,"$28,232",+136.2%,+34.3%,52,$542,"$12,268,116",372,Warner Bros.,False,False
30,23,Quartet,"$23,258",+2.4%,-39.8%,130,$178,"$17,946,372",106,The Weinstein Company,False,False
31,25,Life of Pi,"$21,457",+41.7%,-49.2%,131,$163,"$124,607,669",157,Twentieth Century Fox,False,False
32,37,21 & Over,"$20,048",+292.9%,+60.7%,136,$147,"$25,547,029",57,Relativity Media,False,False
33,26,The Incredible Burt Wonderstone,"$19,123",+38.5%,-58.2%,185,$103,"$22,417,632",43,Warner Bros.,False,False
34,40,Camp,"$18,241",+368.8%,-19.2%,28,$651,"$263,918",64,Freestyle Releasing,False,False
35,30,Spring Breakers,"$17,461",+51.4%,-47%,72,$242,"$13,907,219",43,A24,False,False
36,33,From Up on Poppy Hill,"$13,540",+99.5%,-27.8%,43,$314,"$759,453",43,GKIDS,False,False
37,31,A Good Day to Die Hard,"$13,059",+57.2%,-49.4%,122,$107,"$67,200,436",72,Twentieth Century Fox,False,False
38,19,Side Effects,"$13,001",-57.5%,-83.3%,108,$120,"$31,959,134",78,Open Road Films (II),False,False
39,34,The Lost Medallion: The Adventures of Billy Stone,"$12,837",+99.5%,+101.8%,25,$513,"$483,743",57,-,False,False
40,39,Born to Be Wild,"$11,294",+148.8%,+47.1%,30,$376,"$22,518,540",750,Warner Bros.,False,False
41,38,Dark Skies,"$7,100",+41.6%,-65.6%,63,$112,"$17,323,145",64,-,False,False
