TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Great Gatsby,"$3,910,118",-21.1%,-,3535,"$1,106","$63,315,554",6,Warner Bros.,False,False
2,1,Iron Man 3,"$3,871,497",-25%,-52.3%,4253,$910,"$298,595,076",13,Walt Disney Studios Motion Pictures,False,False
3,-,Star Trek Into Darkness,"$2,000,000",-,-,336,"$5,952","$2,000,000",-,Paramount Pictures,False,True
4,3,Pain & Gain,"$450,623",-24.9%,-30%,3303,$136,"$43,130,840",20,Paramount Pictures,False,False
5,4,Oblivion,"$333,775",-22%,-28.2%,2770,$120,"$83,028,135",27,Universal Pictures,False,False
6,5,42,"$333,208",-13.4%,-27.7%,2930,$113,"$85,715,351",34,Warner Bros.,False,False
7,6,Peeples,"$244,704",-29.4%,-,2041,$119,"$5,506,310",6,Lionsgate,False,False
8,8,Mud,"$218,365",-9.5%,+4.3%,852,$256,"$9,238,782",20,Roadside Attractions,False,False
9,7,The Big Wedding,"$206,896",-28.4%,-45.9%,2298,$90,"$18,965,181",20,Lionsgate,False,False
10,9,The Croods,"$191,615",-13.2%,-8.8%,2650,$72,"$173,828,413",55,Twentieth Century Fox,False,False
11,10,The Place Beyond the Pines,"$79,728",-21.3%,-48.5%,669,$119,"$20,267,476",48,Focus Features,False,False
12,11,Olympus Has Fallen,"$65,344",-20.6%,-47.9%,836,$78,"$96,841,239",55,FilmDistrict,False,False
13,13,Oz the Great and Powerful,"$52,017",-15.5%,-32%,774,$67,"$230,433,735",69,Walt Disney Studios Motion Pictures,False,False
14,12,Jurassic Park2013 Re-release,"$48,725",-21.3%,-44.7%,653,$74,"$44,915,980",41,Universal Pictures,False,False
15,14,G.I. Joe: Retaliation,"$42,632",-25.6%,-54.8%,750,$56,"$119,911,412",49,Paramount Pictures,False,False
16,15,Scary Movie 5,"$41,845",-26.8%,-47.9%,1007,$41,"$30,759,763",34,-,False,False
17,16,Jack the Giant Slayer,"$17,820",-11%,-7.7%,281,$63,"$64,539,481",76,Warner Bros.,False,False
18,19,Girl Rising,"$17,540",+13.2%,+150.9%,63,$278,"$1,200,068",70,GathrFilms,False,False
19,18,Temptation: Confessions of a Marriage Counselor,"$15,429",-8.9%,-54.2%,278,$55,"$51,749,934",48,Lionsgate,False,False
20,20,Identity Thief,"$15,210",-1.7%,-7%,279,$54,"$133,759,365",97,Universal Pictures,False,False
21,17,The Host,"$15,035",-12%,-0.2%,301,$49,"$26,413,690",48,Open Road Films (II),False,False
