TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Zero Dark Thirty,"$6,050,267",-35.3%,+636.9%,2937,"$2,060","$29,919,743",26,-,False,False
2,3,Gangster Squad,"$4,140,810",-33.4%,-,3103,"$1,334","$17,070,347",3,Warner Bros.,False,False
3,2,A Haunted House,"$3,771,853",-50%,-,2160,"$1,746","$18,101,682",3,Open Road Films (II),False,False
4,4,Django Unchained,"$2,956,191",-36.3%,-45.3%,3012,$981,"$125,374,607",20,The Weinstein Company,False,False
5,6,The Hobbit: An Unexpected Journey,"$2,628,711",-37.3%,-44.6%,3012,$872,"$278,212,618",31,Warner Bros.,False,False
6,5,Les Misérables,"$2,561,125",-39.4%,-38.5%,2927,$875,"$118,723,185",20,Universal Pictures,False,False
7,8,Lincoln,"$1,720,506",-37.8%,+21.4%,2027,$848,"$152,600,253",66,Walt Disney Studios Motion Pictures,False,False
8,7,Parental Guidance,"$1,523,650",-47%,-33.6%,2957,$515,"$60,639,142",20,Twentieth Century Fox,False,False
9,10,Silver Linings Playbook,"$1,339,882",-38.6%,+42.2%,810,"$1,654","$41,324,232",59,The Weinstein Company,False,False
10,9,Texas Chainsaw,"$1,142,950",-50.4%,-68.2%,2659,$429,"$30,880,985",10,Lionsgate,False,False
11,11,Jack Reacher,"$1,104,584",-49.1%,-50.1%,2707,$408,"$72,628,585",24,Paramount Pictures,False,False
12,12,This Is 40,"$962,825",-51.2%,-51.7%,2320,$415,"$61,442,180",24,Universal Pictures,False,False
13,13,Life of Pi,"$826,275",-31.6%,+5.6%,757,"$1,091","$94,800,726",54,Twentieth Century Fox,False,False
14,14,The Impossible,"$658,338",-41.5%,-15.2%,808,$814,"$6,845,206",24,Lionsgate,False,False
15,16,"Monsters, Inc.2012 3D Release","$608,167",-25.9%,-46.1%,1127,$539,"$30,586,791",26,Walt Disney Studios Motion Pictures,False,False
16,15,The Guilt Trip,"$431,461",-50.5%,-59.5%,1606,$268,"$34,464,057",26,Paramount Pictures,False,False
17,20,Rise of the Guardians,"$390,611",-23.9%,-49.9%,905,$431,"$98,750,400",54,DreamWorks,False,False
18,17,Skyfall,"$360,028",-50.9%,-48.9%,823,$437,"$299,349,015",66,-,False,False
19,18,Argo,"$331,519",-42.8%,+63.1%,621,$533,"$111,660,243",94,Warner Bros.,False,False
20,19,Promised Land,"$314,557",-43.6%,-67.1%,1647,$190,"$6,879,610",17,Focus Features,False,False
21,21,Wreck-It Ralph,"$222,575",-31.1%,-34.3%,476,$467,"$179,379,615",73,Walt Disney Studios Motion Pictures,False,False
22,22,The Twilight Saga: Breaking Dawn - Part 2,"$174,472",-41.5%,-46%,542,$321,"$290,177,709",59,Lionsgate,False,False
23,23,Hyde Park on Hudson,"$156,600",-42.8%,-43.3%,246,$636,"$4,192,336",38,Focus Features,False,False
24,24,Cirque du Soleil: Worlds Away,"$154,907",-25.3%,-58.1%,430,$360,"$11,771,987",24,Paramount Pictures,False,False
25,25,Hotel Transylvania,"$110,318",-35.1%,-12.1%,252,$437,"$146,638,115",108,-,False,False
26,26,Anna Karenina,"$65,568",-35.3%,-36.4%,144,$455,"$11,948,699",59,Focus Features,False,False
27,27,Here Comes the Boom,"$56,363",-42.1%,-17.6%,228,$247,"$44,391,373",94,-,False,False
28,29,Taken 2,"$36,320",-46.2%,-30.6%,190,$191,"$139,499,963",101,Twentieth Century Fox,False,False
29,28,Flight,"$35,927",-47%,-41.2%,150,$239,"$92,741,718",73,Paramount Pictures,False,False
30,30,Red Dawn,"$26,321",-44%,-34.2%,225,$116,"$44,035,839",54,FilmDistrict,False,False
31,33,To the Arctic 3D,"$26,141",-18.3%,+52.3%,52,$502,"$10,758,556",269,Warner Bros.,False,False
32,32,Hitchcock,"$25,430",-39.7%,-37.2%,127,$200,"$5,653,827",52,Fox Searchlight Pictures,False,False
33,31,Pitch Perfect,"$25,425",-45%,-16.7%,154,$165,"$64,799,608",108,Universal Pictures,False,False
34,34,Cloud Atlas,"$21,006",-31.8%,-27.6%,162,$129,"$27,027,461",80,Warner Bros.,False,False
35,37,End of Watch,"$19,186",-20.9%,+0.9%,111,$172,"$40,983,001",115,Open Road Films (II),False,False
36,36,The Sessions,"$16,538",-32%,+4.2%,54,$306,"$5,721,194",87,Fox Searchlight Pictures,False,False
37,35,The Perks of Being a Wallflower,"$16,304",-43%,-19.7%,100,$163,"$17,581,481",115,Lionsgate,False,False
38,38,Quartet,"$13,468",-38.3%,-,2,"$6,734","$47,122",3,The Weinstein Company,False,False
39,39,Not Fade Away,"$11,147",-41.6%,-83.9%,177,$62,"$574,508",24,Paramount Vantage,False,False
40,40,Ice Age: Continental Drift,"$9,524",-32.1%,+3.3%,48,$198,"$161,239,971",185,Twentieth Century Fox,False,False
41,43,Born to Be Wild,"$9,134",-17%,+14.8%,30,$304,"$21,728,884",647,Warner Bros.,False,False
42,41,Playing for Keeps,"$7,861",-43.7%,-30.6%,107,$73,"$12,904,112",38,FilmDistrict,False,False
43,42,A Late Quartet,"$7,836",-38.6%,-29.4%,17,$460,"$1,408,645",73,Entertainment One,False,False
44,44,The Master,"$7,676",-28.9%,+63.1%,16,$479,"$16,008,867",122,The Weinstein Company,False,False
45,45,Killing Them Softly,"$4,635",-38.4%,-55.7%,31,$149,"$14,938,570",45,The Weinstein Company,False,False
46,46,Chasing Mavericks,"$3,110",-47.7%,-35.4%,23,$135,"$6,002,756",80,Twentieth Century Fox,False,False
47,47,The Intouchables,"$2,940",-11%,-41%,12,$245,"$10,193,504",234,The Weinstein Company,False,False
48,48,Beasts of the Southern Wild,"$2,475",+12.3%,-,4,$618,"$11,301,538",201,Fox Searchlight Pictures,False,False
49,51,A Man Vanishes2012 Re-release,$659,+82%,-,1,$659,"$4,512",60,Icarus Films,False,False
50,49,"High Tech, Low Life",$532,-25.6%,-,1,$532,"$3,032",5,Argot Pictures,False,False
51,50,Arbitrage,$413,-30%,-27.9%,4,$103,"$7,918,283",122,Roadside Attractions,False,False
