TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Lee Daniels' The Butler,"$2,445,834",+1.3%,-,2933,$833,"$35,256,813",7,The Weinstein Company,False,False
2,3,We're the Millers,"$1,978,317",+2.5%,-32.9%,3325,$594,"$78,240,199",16,Warner Bros.,False,False
3,1,The Mortal Instruments: City of Bones,"$1,745,148",-41.9%,-,3046,$572,"$4,751,402",2,Screen Gems,False,False
4,5,Planes,"$1,444,222",+18%,-28%,3716,$388,"$51,024,695",14,Walt Disney Studios Motion Pictures,False,False
5,4,Elysium,"$1,262,640",-0.8%,-48.3%,3284,$384,"$61,953,938",14,TriStar Pictures,False,False
6,6,Kick-Ass 2,"$896,775",-8.8%,-,2940,$305,"$18,153,135",7,Universal Pictures,False,False
7,7,Percy Jackson: Sea of Monsters,"$848,330",+8%,-40%,2872,$295,"$43,146,453",16,Twentieth Century Fox,False,False
8,9,The Smurfs 2,"$686,565",+22.9%,-39.4%,2114,$324,"$59,816,118",23,-,False,False
9,8,2 Guns,"$552,500",-2.2%,-45.5%,2210,$250,"$61,994,170",21,Universal Pictures,False,False
10,10,Jobs,"$533,011",<0.1%,-,2381,$223,"$9,143,287",7,Open Road Films (II),False,False
11,12,Despicable Me 2,"$461,380",+11.1%,-36.8%,1564,$295,"$348,100,420",51,Universal Pictures,False,False
12,11,The Wolverine,"$420,026",-3.8%,-49%,1715,$244,"$122,595,676",28,Twentieth Century Fox,False,False
13,13,The Conjuring,"$363,319",-9.9%,-46%,2001,$181,"$129,610,708",35,Warner Bros.,False,False
14,14,Paranoia,"$296,842",-0.4%,-,2459,$120,"$4,937,042",7,Relativity Media,False,False
15,15,Grown Ups 2,"$141,757",+4.9%,-61%,1016,$139,"$128,044,631",42,-,False,False
16,16,Turbo,"$111,269",+9.5%,-63%,584,$190,"$78,142,003",37,Twentieth Century Fox,False,False
17,17,"The Way, Way Back","$92,869",+8.8%,-44.7%,430,$215,"$18,220,943",49,Fox Searchlight Pictures,False,False
18,18,The Heat,"$81,270",+0.3%,-59.4%,554,$146,"$155,847,878",56,Twentieth Century Fox,False,False
19,19,Pacific Rim,"$81,107",+2.4%,-55.2%,444,$182,"$98,772,359",42,Warner Bros.,False,False
20,20,Fruitvale Station,"$66,441",+2.4%,-51.3%,477,$139,"$14,909,077",42,The Weinstein Company,False,False
21,22,RED 2,"$63,833",+2.5%,-65.9%,715,$89,"$51,258,889",35,Lionsgate,False,False
22,23,Man of Steel,"$59,236",+6%,-39.4%,365,$162,"$289,875,976",70,Warner Bros.,False,False
23,24,World War Z,"$57,054",+5.2%,-34.5%,307,$185,"$198,540,021",63,Paramount Pictures,False,False
24,21,Chennai Express,"$52,992",-15.9%,-54.7%,190,$278,"$4,299,850",15,UTV Motion Pictures,False,False
25,25,The Spectacular Now,"$50,291",-2.1%,+81%,55,$914,"$1,285,178",21,A24,False,False
26,26,In a World...,"$29,025",-2.3%,+290.9%,37,$784,"$448,785",14,Roadside Attractions,False,False
27,27,Star Trek Into Darkness,"$27,308",+3.3%,-32.5%,210,$130,"$227,271,488",99,Paramount Pictures,False,False
28,28,Now You See Me,"$24,190",+3.6%,+18.8%,134,$180,"$116,096,827",84,Lionsgate,False,False
29,29,R.I.P.D.,"$22,625",+4.2%,-52.7%,181,$125,"$32,524,750",35,Universal Pictures,False,False
30,30,Epic,"$16,378",+1%,-41.4%,168,$97,"$107,279,341",91,Twentieth Century Fox,False,False
31,31,Fast & Furious 6,"$11,255",+6%,-37.9%,141,$79,"$238,497,875",91,Universal Pictures,False,False
32,32,The Croods,"$9,877",-6%,-34.2%,114,$86,"$187,033,567",154,Twentieth Century Fox,False,False
33,33,The Internship,"$9,582",+7.3%,-37.6%,100,$95,"$44,589,845",77,Twentieth Century Fox,False,False
34,35,The Great Gatsby,"$7,659",+12%,-46.6%,88,$87,"$144,840,419",105,Warner Bros.,False,False
35,34,Pain & Gain,"$7,328",-4.9%,+497.7%,86,$85,"$49,872,731",119,Paramount Pictures,False,False
36,37,Unfinished Song,"$6,683",+27.7%,-16.1%,43,$155,"$1,593,789",63,The Weinstein Company,False,False
37,-,Girl Rising,"$5,790",-,-,7,$827,"$1,523,028",169,GathrFilms,False,False
38,36,Much Ado About Nothing,"$5,102",-13.8%,-1.9%,36,$141,"$4,239,533",77,Roadside Attractions,False,False
39,38,Kevin Hart: Let Me Explain,"$3,037",-7.4%,-54.4%,32,$94,"$32,244,051",51,Lionsgate,False,False
40,39,Mud,"$1,607",-5.4%,-51.6%,28,$57,"$21,573,990",119,Roadside Attractions,False,False
41,40,The Bling Ring,"$1,382",+39.9%,-59.1%,18,$76,"$5,829,221",70,A24,False,False
42,41,The Servant,"$1,058",+16%,-,1,"$1,058","$17,940",28,Rialto Pictures,False,False
43,42,Underdogs,$878,-1.9%,-,4,$219,"$23,158",7,Freestyle Releasing,False,False
44,44,Inch'Allah,$346,+57.3%,-,1,$346,"$4,463",7,Entertainment One,False,False
45,43,Stories We Tell,$301,-51.2%,-79.1%,8,$37,"$1,579,551",105,Roadside Attractions,False,False
46,45,Girl Most Likely,$123,-32%,-83.6%,2,$61,"$1,375,192",35,Roadside Attractions,False,False
