TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Catching Fire,"$4,009,955",+17.9%,-74.9%,4163,$963,"$303,708,162",12,Lionsgate,False,False
2,2,Frozen,"$2,500,537",-0.2%,"+4,734.4%",3742,$668,"$98,938,411",12,Walt Disney Studios Motion Pictures,False,False
3,4,Homefront,"$701,370",+39.4%,-,2570,$272,"$10,944,861",7,Open Road Films (II),False,False
4,3,Thor: The Dark World,"$655,345",+23.4%,-66.2%,3286,$199,"$187,891,632",26,Walt Disney Studios Motion Pictures,False,False
5,6,Delivery Man,"$512,499",+38.4%,-53.2%,3036,$168,"$20,239,212",12,Walt Disney Studios Motion Pictures,False,False
6,7,The Book Thief,"$460,379",+31.4%,+455.2%,1234,$373,"$8,675,595",26,Twentieth Century Fox,False,False
7,5,The Best Man Holiday,"$430,105",+4.6%,-57.4%,1717,$250,"$63,929,805",19,Universal Pictures,False,False
8,8,Philomena,"$394,427",+32.7%,"+3,142.6%",835,$472,"$5,329,091",12,The Weinstein Company,False,False
9,9,Last Vegas,"$214,785",+28.8%,-63%,1854,$115,"$58,980,202",33,CBS Films,False,False
10,11,Dallas Buyers Club,"$202,378",+26.2%,-36.7%,696,$290,"$10,578,444",33,Focus Features,False,False
11,12,12 Years a Slave,"$201,277",+26.8%,-48.3%,1165,$172,"$33,515,275",47,Fox Searchlight Pictures,False,False
12,10,Black Nativity,"$190,034",+16.6%,-,1516,$125,"$5,132,732",7,Fox Searchlight Pictures,False,False
13,13,Gravity,"$165,636",+21.5%,-61.8%,1016,$163,"$250,000,975",61,Warner Bros.,False,False
14,14,Jackass Presents: Bad Grandpa,"$116,639",+11.1%,-73.7%,1503,$77,"$99,001,217",40,Paramount Pictures,False,False
15,15,Oldboy,"$111,746",+21.4%,-,583,$191,"$1,486,440",7,FilmDistrict,False,False
16,18,Captain Phillips,"$73,148",+21.3%,-71%,807,$90,"$102,857,402",54,-,False,False
