TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Snitch,"$3,383,094",-39.8%,-,2511,"$1,347","$13,167,607",3,Lionsgate,False,False
2,1,Identity Thief,"$3,255,455",-51.2%,-55.1%,3222,"$1,010","$93,619,615",17,Universal Pictures,False,False
3,3,Escape from Planet Earth,"$3,139,061",-39.4%,-43%,3353,$936,"$34,812,699",10,The Weinstein Company,False,False
4,5,A Good Day to Die Hard,"$2,613,433",-44.8%,-65%,3555,$735,"$51,967,897",11,Twentieth Century Fox,False,False
5,4,Safe Haven,"$2,145,433",-55%,-63.6%,3223,$665,"$47,916,357",11,Relativity Media,False,False
6,6,Dark Skies,"$1,601,374",-54.2%,-,2313,$692,"$8,189,166",3,-,False,False
7,7,Silver Linings Playbook,"$1,302,287",-55.3%,-34.7%,2012,$647,"$107,176,012",101,The Weinstein Company,False,False
8,8,Warm Bodies,"$1,112,230",-51%,-57.2%,2644,$420,"$58,243,441",24,Lionsgate,False,False
9,9,Beautiful Creatures,"$916,573",-44.3%,-59.2%,2950,$310,"$16,570,598",11,Warner Bros.,False,False
10,10,Side Effects,"$736,003",-54.6%,-62%,2070,$355,"$25,099,555",17,Open Road Films (II),False,False
11,11,Zero Dark Thirty,"$508,595",-55.6%,-51.3%,1197,$424,"$91,539,075",68,-,False,False
12,14,Hansel & Gretel: Witch Hunters,"$484,518",-37.5%,-58%,1425,$340,"$52,945,086",31,Paramount Pictures,False,False
13,13,Life of Pi,"$401,147",-52.3%,-32.5%,572,$701,"$113,525,126",96,Twentieth Century Fox,False,False
14,12,Argo,"$391,144",-59.1%,-46.7%,802,$487,"$129,653,502",136,Warner Bros.,False,False
15,15,Lincoln,"$364,264",-52.2%,-36.3%,875,$416,"$178,603,571",108,Walt Disney Studios Motion Pictures,False,False
16,16,Mama,"$266,945",-53.1%,-65.2%,1163,$229,"$70,230,570",38,Universal Pictures,False,False
17,17,Quartet,"$256,290",-53.4%,-38.5%,356,$719,"$8,844,950",45,The Weinstein Company,False,False
18,18,Django Unchained,"$232,065",-51.3%,-55.6%,659,$352,"$158,783,430",62,The Weinstein Company,False,False
19,20,Wreck-It Ralph,"$183,053",-42%,-33.5%,402,$455,"$186,676,411",115,Walt Disney Studios Motion Pictures,False,False
20,21,The Hobbit: An Unexpected Journey,"$155,110",-41.5%,-55.3%,388,$399,"$300,952,379",73,Warner Bros.,False,False
21,19,Les Misérables,"$154,575",-51.2%,-47.4%,462,$334,"$146,696,690",62,Universal Pictures,False,False
22,22,Kai po che!,"$134,995",-45.6%,-,110,"$1,227","$522,765",3,UTV Motion Pictures,False,False
23,23,"Bless Me, Ultima","$132,547",-33.3%,-,263,$503,"$955,335",3,Arenas Entertainment,False,False
24,24,Rise of the Guardians,"$111,913",-35.6%,-27.2%,305,$366,"$102,017,123",96,DreamWorks,False,False
25,26,Parental Guidance,"$71,707",-51.3%,-57%,381,$188,"$75,772,733",62,Twentieth Century Fox,False,False
26,27,The Impossible,"$66,576",-53.4%,-57.4%,273,$243,"$18,052,760",66,Lionsgate,False,False
27,29,A Haunted House,"$61,004",-33.7%,-33.7%,302,$202,"$39,863,720",45,Open Road Films (II),False,False
28,28,The Twilight Saga: Breaking Dawn - Part 2,"$58,647",-39.8%,-39.8%,223,$262,"$292,123,221",101,Lionsgate,False,False
29,32,Gangster Squad,"$37,279",-39.6%,-45.5%,202,$184,"$45,595,219",45,Warner Bros.,False,False
30,31,The Guilt Trip,"$34,895",-44.5%,+110%,186,$187,"$36,961,592",68,Paramount Pictures,False,False
31,33,Parker,"$34,729",-35.1%,-77.1%,212,$163,"$17,365,648",31,FilmDistrict,False,False
32,25,Beasts of the Southern Wild,"$29,647",-80.2%,-34.3%,73,$406,"$12,572,085",243,Fox Searchlight Pictures,False,False
33,30,Skyfall,"$29,151",-58.2%,-63%,184,$158,"$304,164,760",108,-,False,False
34,36,The Last Stand,"$16,415",-31.7%,+72.9%,114,$143,"$12,026,670",38,Lionsgate,False,False
35,35,Hyde Park on Hudson,"$15,061",-51.7%,-53.1%,65,$231,"$6,126,492",80,Focus Features,False,False
36,39,To the Arctic 3D,"$15,003",-30.4%,-46.6%,52,$288,"$11,387,807",311,Warner Bros.,False,False
37,34,Jack Reacher,"$14,107",-57.6%,-59.6%,100,$141,"$79,465,890",66,Paramount Pictures,False,False
38,38,Broken City,"$12,868",-41.9%,-49.2%,98,$131,"$19,583,552",38,Twentieth Century Fox,False,False
39,40,Bullet to the Head,"$11,489",-33.1%,-85.8%,105,$109,"$9,397,523",24,Warner Bros.,False,False
40,37,This Is 40,"$10,515",-53.5%,-64%,96,$109,"$67,523,385",66,Universal Pictures,False,False
41,41,Stand Up Guys,"$8,474",-50%,-77.2%,41,$206,"$3,264,117",24,Lionsgate,False,False
42,42,Born to Be Wild,"$7,988",-35.2%,-58.6%,30,$266,"$22,045,265",689,Warner Bros.,False,False
43,43,Texas Chainsaw,"$6,646",-31.7%,-69.1%,44,$151,"$34,334,256",52,Lionsgate,False,False
44,45,ABCD (Any Body Can Dance),"$4,977",-23.7%,-75.4%,9,$553,"$218,257",17,UTV Motion Pictures,False,False
45,44,Anna Karenina,"$3,648",-56.2%,-76.5%,28,$130,"$12,802,907",101,Focus Features,False,False
46,46,Hitchcock,"$3,605",-40.5%,+26%,16,$225,"$5,963,608",94,Fox Searchlight Pictures,False,False
47,48,The Sessions,"$2,274",-51.5%,-45.7%,16,$142,"$5,972,478",129,Fox Searchlight Pictures,False,False
48,47,Movie 43,"$2,220",-62.4%,-55.8%,21,$105,"$8,799,374",31,Relativity Media,False,False
49,50,Race 2,"$1,191",-26%,-83%,5,$238,"$1,578,996",31,UTV Motion Pictures,False,False
50,49,A Late Quartet,"$1,172",-49.5%,-77.7%,7,$167,"$1,544,773",115,Entertainment One,False,False
51,51,Camp,$513,-26.8%,-,1,$513,"$7,785",3,Freestyle Releasing,False,False
