TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Trek Into Darkness,"$6,761,446",-15.3%,-,3868,"$1,748","$98,446,262",6,Paramount Pictures,False,False
2,3,The Great Gatsby,"$2,858,180",+5.2%,-42.3%,3550,$805,"$96,257,089",12,Warner Bros.,False,False
3,2,Iron Man 3,"$2,752,186",-14.2%,-46.7%,4237,$649,"$343,620,220",19,Walt Disney Studios Motion Pictures,False,False
4,4,Pain & Gain,"$392,732",-2.1%,-34.6%,2429,$161,"$47,505,930",26,Paramount Pictures,False,False
5,7,42,"$267,016",+6.3%,-30.6%,2380,$112,"$89,334,936",40,Warner Bros.,False,False
6,8,Mud,"$260,230",+11.8%,+7.9%,960,$271,"$12,153,434",26,Roadside Attractions,False,False
7,6,Oblivion,"$258,775",<0.1%,-39.5%,2077,$124,"$86,105,380",33,Universal Pictures,False,False
8,5,The Croods,"$225,031",-34.8%,+1.9%,2373,$94,"$177,594,882",61,Twentieth Century Fox,False,False
9,9,Peeples,"$203,917",+15.5%,-41.2%,2041,$99,"$8,248,201",12,Lionsgate,False,False
10,10,The Big Wedding,"$181,475",+12.1%,-37.2%,1443,$125,"$20,651,504",26,Lionsgate,False,False
11,12,Olympus Has Fallen,"$54,174",-0.3%,-34.2%,466,$116,"$97,441,050",61,FilmDistrict,False,False
12,11,Oz the Great and Powerful,"$52,853",-16.4%,-14.1%,535,$98,"$231,467,270",75,Walt Disney Studios Motion Pictures,False,False
13,13,The Place Beyond the Pines,"$48,727",+5.9%,-51.9%,317,$153,"$20,722,722",54,Focus Features,False,False
14,14,G.I. Joe: Retaliation,"$28,485",-13.6%,-50.3%,409,$69,"$120,583,485",55,Paramount Pictures,False,False
15,15,Scary Movie 5,"$28,436",-0.8%,-50.3%,508,$55,"$31,263,478",40,-,False,False
16,17,Jurassic Park2013 Re-release,"$23,330",-8.4%,-62.3%,428,$54,"$45,348,480",47,Universal Pictures,False,False
17,16,Escape from Planet Earth,"$22,398",-13.2%,+225.9%,693,$32,"$55,660,591",96,The Weinstein Company,False,False
18,18,Kon-Tiki,"$20,792",+6.8%,+96.2%,61,$340,"$459,991",26,The Weinstein Company,False,False
19,19,Jack the Giant Slayer,"$18,016",-7.2%,-10%,250,$72,"$64,826,634",82,Warner Bros.,False,False
20,20,Identity Thief,"$15,545",-1.5%,+0.4%,241,$64,"$134,020,470",103,Universal Pictures,False,False
21,23,Stories We Tell,"$13,889",+3.9%,+249.3%,23,$603,"$567,214",12,Roadside Attractions,False,False
22,22,The Sapphires,"$12,299",-12.5%,-17%,102,$120,"$2,015,509",61,The Weinstein Company,False,False
23,25,The Host,"$10,872",-1%,-36.4%,231,$47,"$26,564,052",54,Open Road Films (II),False,False
24,26,Snitch,"$9,073",+5.9%,-14.9%,153,$59,"$42,856,423",89,Lionsgate,False,False
25,27,Temptation: Confessions of a Marriage Counselor,"$8,433",-1.3%,-50.2%,150,$56,"$51,864,790",54,Lionsgate,False,False
26,31,Born to Be Wild,"$8,107",+148.8%,+52.2%,30,$270,"$22,662,886",775,Warner Bros.,False,False
27,24,To the Arctic 3D,"$7,596",-37.5%,-36.4%,52,$146,"$12,555,939",397,Warner Bros.,False,False
28,28,Scatter My Ashes at Bergdorf's,"$6,771",-6.5%,-25.5%,24,$282,"$192,381",19,Entertainment One,False,False
29,30,Silver Linings Playbook,"$6,524",+25.8%,-57.7%,131,$49,"$132,040,391",187,The Weinstein Company,False,False
30,29,Admission,"$6,423",+13.4%,-33.9%,129,$49,"$17,967,077",61,Focus Features,False,False
31,21,Girl Rising,"$5,690",-61.4%,-63.3%,37,$153,"$1,251,525",76,GathrFilms,False,False
32,33,Safe Haven,"$3,856",+27.4%,-13.2%,90,$42,"$71,331,392",97,Relativity Media,False,False
33,32,Quartet,"$3,129",+2.5%,-22.3%,42,$74,"$18,202,387",131,The Weinstein Company,False,False
34,34,Life of Pi,"$2,997",-0.8%,-44.7%,51,$58,"$124,869,522",182,Twentieth Century Fox,False,False
35,35,From Up on Poppy Hill,"$2,564",-6.5%,-4.1%,36,$71,"$934,304",68,GKIDS,False,False
36,38,Filly Brown,"$2,320",+21%,-61.3%,39,$59,"$2,771,931",33,Lionsgate,False,False
37,37,Trance,"$2,292",+17.2%,-48.7%,23,$99,"$2,299,862",47,Fox Searchlight Pictures,False,False
38,40,Dark Skies,"$1,765",+8.5%,-9.1%,32,$55,"$17,415,322",89,-,False,False
39,42,"Cinco de Mayo, La Batalla","$1,521",+24.9%,-61.4%,25,$60,"$172,118",19,Lionsgate,False,False
40,43,Starbuck,"$1,418",+36%,+9.4%,9,$157,"$337,496",61,-,False,False
41,36,Spring Breakers,"$1,352",-34%,-,11,$122,"$14,052,992",68,A24,False,False
42,39,Not Today,"$1,141",-31.3%,+157.6%,6,$190,"$179,596",40,Freestyle Releasing,False,False
43,44,No One Lives,$838,-6.1%,-86.2%,12,$69,"$73,668",12,Anchor Bay Films,False,False
44,41,A Good Day to Die Hard,$801,-41.2%,-54.8%,31,$25,"$67,346,556",97,Twentieth Century Fox,False,False
45,45,Parental Guidance,$577,+34.8%,-40.7%,22,$26,"$77,265,931",148,Twentieth Century Fox,False,False
46,46,Emperor,$526,+37.7%,+0.6%,7,$75,"$3,327,514",75,Roadside Attractions,False,False
47,48,Camp,$210,+165.8%,+44.8%,2,$105,"$316,868",89,Freestyle Releasing,False,False
48,47,The Painting,$202,+3.6%,+6.3%,1,$202,"$6,673",12,GKIDS,False,False
