TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,2 Guns,"$9,937,125",-,-,3025,"$3,285","$9,937,125",1,Universal Pictures,True,False
2,2,The Wolverine,"$6,481,536",+49.8%,-68.6%,3924,"$1,651","$79,795,386",8,Twentieth Century Fox,False,False
3,1,The Smurfs 2,"$5,523,579",+26.8%,-,3866,"$1,428","$15,084,450",3,-,False,False
4,3,The Conjuring,"$4,311,370",+67%,-41.2%,3115,"$1,384","$99,241,123",15,Warner Bros.,False,False
5,4,Despicable Me 2,"$3,094,755",+33.4%,-36.4%,3207,$965,"$319,372,220",31,Universal Pictures,False,False
6,5,Grown Ups 2,"$2,497,332",+57%,-32.8%,3075,$812,"$110,747,538",22,-,False,False
7,6,Turbo,"$1,859,441",+22%,-55%,2985,$622,"$64,938,084",17,Twentieth Century Fox,False,False
8,7,RED 2,"$1,617,729",+49.6%,-40.7%,2755,$587,"$41,120,868",15,Lionsgate,False,False
9,9,The Heat,"$1,390,717",+64.7%,-33.8%,2074,$670,"$146,231,779",36,Twentieth Century Fox,False,False
10,8,Pacific Rim,"$1,282,808",+29.7%,-41.8%,1803,$711,"$89,673,526",22,Warner Bros.,False,False
11,12,"The Way, Way Back","$804,140",+78.7%,-17.8%,1001,$803,"$11,626,467",29,Fox Searchlight Pictures,False,False
12,11,Fruitvale Station,"$750,723",+65.6%,-48.1%,1086,$691,"$9,002,627",22,The Weinstein Company,False,False
13,10,R.I.P.D.,"$723,775",-4.4%,-61.8%,1703,$425,"$28,796,015",15,Universal Pictures,False,False
14,14,World War Z,"$516,237",+75.7%,-36.4%,912,$566,"$194,590,199",43,Paramount Pictures,False,False
15,13,Monsters University,"$400,381",+7.9%,-50.3%,879,$455,"$257,562,072",43,Walt Disney Studios Motion Pictures,False,False
16,16,The Lone Ranger,"$202,049",+27.4%,-58.7%,553,$365,"$86,306,756",31,Walt Disney Studios Motion Pictures,False,False
17,15,The To Do List,"$199,838",+5.7%,-66.1%,585,$341,"$2,662,702",8,CBS Films,False,False
18,25,Star Trek Into Darkness,"$141,242",+297.6%,+113.1%,300,$470,"$225,885,269",79,Paramount Pictures,False,False
19,18,White House Down,"$138,506",+58.8%,-49.7%,353,$392,"$71,216,459",36,-,False,False
20,17,Man of Steel,"$137,861",+49.1%,-35.3%,304,$453,"$287,352,684",50,Warner Bros.,False,False
21,22,Now You See Me,"$81,674",+72.8%,-3.9%,206,$396,"$115,249,810",64,Lionsgate,False,False
22,20,This Is the End,"$81,396",+38.6%,-45.4%,168,$484,"$95,981,818",52,-,False,False
23,21,Kevin Hart: Let Me Explain,"$77,511",+46.9%,-67.4%,214,$362,"$31,838,954",31,Lionsgate,False,False
24,-,The Spectacular Now,"$69,876",-,-,4,"$17,469","$69,876",1,A24,True,False
25,19,Epic,"$68,967",+15.3%,-27.1%,255,$270,"$106,491,544",71,Twentieth Century Fox,False,False
26,24,Fast & Furious 6,"$64,400",+46.2%,-28%,230,$280,"$237,855,530",71,Universal Pictures,False,False
27,23,The Great Gatsby,"$55,247",+24.5%,-34.4%,228,$242,"$144,388,748",85,Warner Bros.,False,False
28,27,The Internship,"$48,076",+53.5%,-24%,172,$279,"$44,095,588",57,Twentieth Century Fox,False,False
29,26,The Croods,"$43,773",+38.2%,-18.9%,162,$270,"$186,553,984",134,Twentieth Century Fox,False,False
30,-,After Earth,"$34,807",-,-25.4%,146,$238,"$60,183,347",64,-,False,False
31,29,The Purge,"$26,385",+59.4%,-25.3%,132,$199,"$64,360,290",57,Universal Pictures,False,False
32,30,Unfinished Song,"$24,206",+71.7%,-26.2%,68,$355,"$1,345,513",43,The Weinstein Company,False,False
33,33,Mud,"$17,290",+96.5%,-22%,62,$278,"$21,428,523",99,Roadside Attractions,False,False
34,31,Much Ado About Nothing,"$14,707",+13.7%,-25.8%,58,$253,"$4,059,547",57,Roadside Attractions,False,False
35,32,The Hangover Part III,"$11,356",+3.7%,-41.4%,103,$110,"$112,072,740",72,Warner Bros.,False,False
36,28,Girl Most Likely,"$10,537",-51.9%,-80.5%,36,$292,"$1,318,698",15,Roadside Attractions,False,False
37,34,The Bling Ring,"$6,554",+16.3%,-47.4%,39,$168,"$5,756,855",50,A24,False,False
38,38,The East,"$3,680",+53.3%,-40.1%,13,$283,"$2,258,581",64,Fox Searchlight Pictures,False,False
39,39,Stories We Tell,"$3,169",+266.4%,+114.8%,17,$186,"$1,545,589",85,Roadside Attractions,False,False
40,37,Pain & Gain,"$2,398",-5.9%,-39.3%,20,$119,"$49,780,104",99,Paramount Pictures,False,False
41,35,Kon-Tiki,"$2,330",-42.1%,-50.8%,9,$258,"$1,505,345",99,The Weinstein Company,False,False
42,40,Copperhead,"$1,323",+255.6%,+53.3%,2,$661,"$164,647",36,Film Collective,False,False
