TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fast & Furious 6,"$31,696,570",-18.2%,-,3658,"$8,665","$70,434,075",2,Universal Pictures,False,False
2,2,The Hangover Part III,"$14,627,660",+0.9%,-,3555,"$4,114","$40,915,007",3,Warner Bros.,False,False
3,3,Star Trek Into Darkness,"$14,422,066",+44.4%,-46.5%,3907,"$3,691","$133,235,029",10,Paramount Pictures,False,False
4,4,Epic,"$13,379,659",+43.1%,-,3882,"$3,446","$22,727,673",2,Twentieth Century Fox,False,False
5,5,Iron Man 3,"$7,533,154",+46.4%,-51.2%,3424,"$2,200","$360,762,094",23,Walt Disney Studios Motion Pictures,False,False
6,6,The Great Gatsby,"$5,099,551",+29.6%,-46.1%,3090,"$1,650","$109,761,128",16,Warner Bros.,False,False
7,7,Mud,"$784,743",+63.3%,-18.6%,712,"$1,102","$13,872,900",30,Roadside Attractions,False,False
8,8,42,"$508,114",+69%,-58.7%,915,$555,"$90,613,243",44,Warner Bros.,False,False
9,9,The Croods,"$507,548",+87.8%,-62.6%,1008,$503,"$178,801,143",65,Twentieth Century Fox,False,False
10,10,Oblivion,"$320,605",+30.2%,-68.5%,572,$560,"$87,031,995",37,Universal Pictures,False,False
11,12,Oz the Great and Powerful,"$255,166",+55.4%,-36.9%,401,$636,"$231,982,423",79,Walt Disney Studios Motion Pictures,False,False
12,11,Pain & Gain,"$247,242",+32.5%,-81.4%,1003,$246,"$48,347,694",30,Paramount Pictures,False,False
13,13,G.I. Joe: Retaliation,"$169,816",+45.2%,-37%,346,$490,"$120,934,793",59,Paramount Pictures,False,False
14,14,Peeples,"$128,191",+56.1%,-86.9%,485,$264,"$8,686,665",16,Lionsgate,False,False
15,18,Escape from Planet Earth,"$104,499",+84.8%,+1.8%,346,$302,"$55,864,387",100,The Weinstein Company,False,False
16,17,The Big Wedding,"$95,604",+68.5%,-81.2%,265,$360,"$21,008,820",30,Lionsgate,False,False
17,16,Identity Thief,"$83,215",+41.3%,-11.5%,187,$445,"$134,191,585",107,Universal Pictures,False,False
18,20,Kon-Tiki,"$67,577",+64.4%,+1.3%,64,"$1,055","$609,175",30,The Weinstein Company,False,False
19,21,The Place Beyond the Pines,"$66,307",+63%,-46.6%,128,$518,"$20,901,804",58,Focus Features,False,False
20,22,Olympus Has Fallen,"$62,209",+59.6%,-67.1%,209,$297,"$97,619,428",65,FilmDistrict,False,False
21,19,The Call,"$56,761",+33.8%,-30.4%,166,$341,"$51,501,092",72,TriStar Pictures,False,False
22,23,Stories We Tell,"$56,664",+78.2%,-6.3%,26,"$2,179","$682,852",16,Roadside Attractions,False,False
23,24,Jack the Giant Slayer,"$43,306",+69.7%,-58.6%,185,$234,"$64,930,531",86,Warner Bros.,False,False
24,26,The Sapphires,"$29,424",+81.9%,-34.4%,61,$482,"$2,085,301",65,The Weinstein Company,False,False
25,27,Scatter My Ashes at Bergdorf's,"$26,691",+65.3%,+46.5%,36,$741,"$249,421",23,Entertainment One,False,False
26,25,Scary Movie 5,"$26,324",+23.6%,-85.8%,171,$153,"$31,350,539",44,-,False,False
27,29,Temptation: Confessions of a Marriage Counselor,"$23,659",+62.6%,-42.7%,131,$180,"$51,914,498",58,Lionsgate,False,False
28,28,To the Arctic 3D,"$18,199",+20.9%,+19.5%,52,$349,"$12,603,953",401,Warner Bros.,False,False
29,30,Filly Brown,"$16,124",+63.1%,+68.4%,29,$556,"$2,800,452",37,Lionsgate,False,False
30,31,Snitch,"$13,762",+58.9%,-71.2%,93,$147,"$42,895,338",93,Lionsgate,False,False
31,33,We Steal Secrets,"$11,057",+47.7%,-,4,"$2,764","$18,541",2,Focus World,False,False
32,35,Quartet,"$10,969",+53.8%,+22.4%,30,$365,"$18,228,041",135,The Weinstein Company,False,False
33,32,The Host,"$9,079",+20%,-82.1%,55,$165,"$26,604,001",58,Open Road Films (II),False,False
34,34,Spring Breakers,"$8,758",+21.4%,+141.6%,70,$125,"$14,071,458",72,A24,False,False
35,36,Evil Dead,"$7,966",+17.9%,-84.9%,58,$137,"$54,105,086",51,TriStar Pictures,False,False
36,39,From Up on Poppy Hill,"$7,511",+67.8%,-10.8%,23,$326,"$953,317",72,GKIDS,False,False
37,38,Silver Linings Playbook,"$7,143",+51.2%,-65.2%,35,$204,"$132,065,284",191,The Weinstein Company,False,False
38,37,Born to Be Wild,"$6,278",-2.7%,+56.7%,30,$209,"$22,685,467",779,Warner Bros.,False,False
39,41,Admission,"$4,558",+35%,-76.6%,26,$175,"$17,988,112",65,Focus Features,False,False
40,43,Four Bags Full,"$4,466",+79.6%,-,1,"$4,466","$6,952",2,Rialto Pictures,False,False
41,42,Life of Pi,"$4,009",+43.2%,-69.2%,26,$154,"$124,882,088",186,Twentieth Century Fox,False,False
42,40,Not Today,"$3,792",-6.5%,-42.4%,5,$758,"$192,928",44,Freestyle Releasing,False,False
43,47,The Painting,"$3,772",+164.5%,+463%,6,$628,"$12,160",16,GKIDS,False,False
44,44,Safe Haven,"$2,462",+19.6%,-79.7%,36,$68,"$71,343,648",101,Relativity Media,False,False
45,45,Trance,"$2,098",+24.2%,-62.9%,11,$190,"$2,307,906",51,Fox Searchlight Pictures,False,False
46,46,Emperor,"$1,535",+2.3%,-6.4%,7,$219,"$3,331,419",79,Roadside Attractions,False,False
47,48,Girl Rising,"$1,450",+113.2%,-,63,$23,"$1,287,666",80,GathrFilms,False,False
