TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,42,"$1,855,391",-26.4%,-,3003,$617,"$34,095,716",6,Warner Bros.,False,False
2,3,The Croods,"$655,024",-23.7%,-26.2%,3689,$177,"$144,672,604",27,Twentieth Century Fox,False,False
3,2,G.I. Joe: Retaliation,"$653,472",-27.2%,-43.6%,3535,$184,"$104,765,905",21,Paramount Pictures,False,False
4,4,Evil Dead,"$618,248",-26.9%,-54.5%,3025,$204,"$43,737,269",13,TriStar Pictures,False,False
5,6,Jurassic Park2013 Re-release,"$596,835",-20.4%,-42.6%,2778,$214,"$33,915,435",13,Universal Pictures,False,False
6,7,Olympus Has Fallen,"$561,229",-22.5%,-30.6%,2935,$191,"$83,708,936",27,FilmDistrict,False,False
7,5,Scary Movie 5,"$516,429",-36.5%,-,3402,$151,"$16,123,521",6,-,False,False
8,8,The Place Beyond the Pines,"$343,128",-22.4%,+366.4%,514,$667,"$6,362,875",20,Focus Features,False,False
9,9,Oz the Great and Powerful,"$309,003",-19.5%,-30.5%,2504,$123,"$220,399,743",41,Walt Disney Studios Motion Pictures,False,False
10,10,Temptation: Confessions of a Marriage Counselor,"$267,720",-26.6%,-50.2%,1805,$148,"$46,382,020",20,Lionsgate,False,False
11,11,The Host,"$176,027",-20%,-45.9%,2172,$81,"$23,996,446",20,Open Road Films (II),False,False
12,12,The Call,"$148,779",-24.6%,-44.5%,1630,$91,"$49,064,420",34,TriStar Pictures,False,False
13,13,Trance,"$86,796",-13.8%,+698.9%,438,$198,"$1,342,462",13,Fox Searchlight Pictures,False,False
14,14,Admission,"$75,251",-20.9%,-52%,909,$82,"$17,035,085",27,Focus Features,False,False
15,15,Spring Breakers,"$44,890",-32.1%,-63.7%,426,$105,"$13,684,342",34,A24,False,False
16,16,Identity Thief,"$42,300",-11.8%,-30.6%,564,$75,"$132,151,730",69,Universal Pictures,False,False
17,17,Silver Linings Playbook,"$36,217",-13.6%,-28.7%,451,$80,"$130,444,383",153,The Weinstein Company,False,False
18,18,Quartet,"$29,017",-6.7%,-24.3%,224,$129,"$17,661,482",97,The Weinstein Company,False,False
19,20,The Sapphires,"$24,676",-10.7%,+0.3%,93,$265,"$858,415",27,The Weinstein Company,False,False
20,22,Girl Rising,"$21,400",-6.7%,+37.8%,48,$445,"$725,558",42,GathrFilms,False,False
21,19,Jack the Giant Slayer,"$19,819",-32%,-49.9%,331,$59,"$63,028,969",48,Warner Bros.,False,False
22,21,Life of Pi,"$19,124",-22%,-33.8%,217,$88,"$124,341,644",148,Twentieth Century Fox,False,False
23,24,Warm Bodies,"$16,423",-9.9%,-25.2%,279,$58,"$65,949,325",76,Lionsgate,False,False
24,23,Safe Haven,"$14,834",-24.2%,-29.2%,277,$53,"$70,652,224",63,Relativity Media,False,False
25,25,The Incredible Burt Wonderstone,"$12,564",-18%,-68.7%,274,$45,"$22,170,495",34,Warner Bros.,False,False
26,26,A Good Day to Die Hard,"$12,111",-17.1%,-15.3%,210,$57,"$67,044,816",63,Twentieth Century Fox,False,False
27,28,Escape from Planet Earth,"$11,250",-9.4%,-16.7%,273,$41,"$54,693,871",62,The Weinstein Company,False,False
28,27,Snitch,"$10,037",-24%,-39.2%,215,$46,"$42,020,880",55,Lionsgate,False,False
29,30,From Up on Poppy Hill,"$9,624",-1.6%,-13.3%,49,$196,"$637,283",34,GKIDS,False,False
30,29,21 & Over,"$8,967",-15.3%,-50.2%,107,$83,"$25,459,432",48,Relativity Media,False,False
31,36,To the Arctic 3D,"$8,672",+32.5%,-16.5%,52,$166,"$12,141,671",363,Warner Bros.,False,False
32,31,Hansel & Gretel: Witch Hunters,"$7,785",-12.6%,-31.7%,154,$50,"$55,611,963",83,Paramount Pictures,False,False
33,33,Emperor,"$7,291",-7.6%,-47.6%,96,$75,"$3,240,362",41,Roadside Attractions,False,False
34,32,Django Unchained,"$7,150",-16.3%,-54%,126,$56,"$162,713,987",114,The Weinstein Company,False,False
35,35,The Impossible,"$6,375",-2.9%,-24.5%,77,$82,"$19,014,098",118,Lionsgate,False,False
36,34,Side Effects,"$5,781",-16%,-34.8%,53,$109,"$31,496,702",69,Open Road Films (II),False,False
37,40,Born to Be Wild,"$5,698",+55.8%,+10.9%,30,$189,"$22,468,198",741,Warner Bros.,False,False
38,37,Not Today,"$5,009",-11.6%,-,41,$122,"$112,970",6,Freestyle Releasing,False,False
39,38,Argo,"$3,659",-17%,-49%,172,$21,"$135,998,576",188,Warner Bros.,False,False
40,39,Dead Man Down,"$3,176",-22.7%,-44.5%,94,$33,"$10,891,245",41,FilmDistrict,False,False
41,41,Starbuck,"$3,152",-4.6%,-44.5%,32,$98,"$212,823",27,-,False,False
42,45,Free Angela and All Political Prisoners,"$3,052",+56.5%,-27.5%,13,$234,"$117,627",13,Codeblack Entertainment,False,False
43,42,Camp,"$2,952",-7.5%,+90.8%,21,$140,"$177,957",55,Freestyle Releasing,False,False
44,43,Parental Guidance,"$2,359",-20.4%,-52.7%,90,$26,"$77,126,563",114,Twentieth Century Fox,False,False
45,44,Stoker,"$1,823",-25.8%,-76.7%,30,$60,"$1,678,848",48,Fox Searchlight Pictures,False,False
46,47,Dark Skies,"$1,797",+7.1%,+39.1%,25,$71,"$17,223,351",55,-,False,False
47,46,The Hobbit: An Unexpected Journey,"$1,684",-8.1%,-38.6%,55,$30,"$302,980,257",125,Warner Bros.,False,False
48,49,The Lost Medallion: The Adventures of Billy Stone,"$1,502",+325.5%,"+4,593.8%",6,$250,"$376,982",48,-,False,False
49,48,Settai,$589,-64.7%,-65.4%,15,$39,"$79,744",13,UTV Motion Pictures,False,False
50,51,Himmatwala,$103,+472.2%,-94.5%,3,$34,"$270,747",20,UTV Motion Pictures,False,False
51,-,A Man Vanishes2012 Re-release,$36,-,-,1,$36,"$4,829",154,Icarus Films,False,False
52,50,Kai po che!,$35,-2.8%,-52.1%,1,$35,"$1,120,886",55,UTV Motion Pictures,False,False
