TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Identity Thief,"$998,425",+5.1%,-34.3%,3222,$309,"$97,727,105",21,Universal Pictures,False,False
2,2,Snitch,"$771,322",-2.2%,-,2511,$307,"$16,710,339",7,Lionsgate,False,False
3,4,Safe Haven,"$709,802",+6.1%,-43.5%,3223,$220,"$50,793,483",15,Relativity Media,False,False
4,3,A Good Day to Die Hard,"$700,405",-3.2%,-48.1%,3555,$197,"$55,124,041",15,Twentieth Century Fox,False,False
5,5,Silver Linings Playbook,"$581,985",+2.8%,+4.9%,2012,$289,"$109,579,639",105,The Weinstein Company,False,False
6,6,Escape from Planet Earth,"$413,086",-0.6%,-52.4%,3353,$123,"$36,487,050",14,The Weinstein Company,False,False
7,7,Dark Skies,"$361,152",-6.2%,-,2313,$156,"$9,896,687",7,-,False,False
8,8,Side Effects,"$297,970",+0.3%,-40.5%,2070,$143,"$26,324,309",21,Open Road Films (II),False,False
9,9,Warm Bodies,"$277,203",+4.1%,-44.9%,2644,$104,"$59,359,674",28,Lionsgate,False,False
10,10,Life of Pi,"$251,285",-3.1%,+43.8%,572,$439,"$114,643,016",100,Twentieth Century Fox,False,False
11,11,Beautiful Creatures,"$246,167",+2%,-42.4%,2950,$83,"$17,606,434",15,Warner Bros.,False,False
12,12,Argo,"$202,038",-4.7%,+17.4%,802,$251,"$130,556,385",140,Warner Bros.,False,False
13,13,Zero Dark Thirty,"$173,038",-0.5%,-33.9%,1197,$144,"$92,274,082",72,-,False,False
14,15,Quartet,"$148,320",+5.8%,-6.5%,356,$416,"$9,399,790",49,The Weinstein Company,False,False
15,14,Hansel & Gretel: Witch Hunters,"$137,186",-2.5%,-47.3%,1425,$96,"$53,537,917",35,Paramount Pictures,False,False
16,17,Lincoln,"$124,627",+13.6%,-22.1%,875,$142,"$179,086,056",112,Walt Disney Studios Motion Pictures,False,False
17,16,Django Unchained,"$120,059",+2.2%,-22.6%,659,$182,"$159,292,007",66,The Weinstein Company,False,False
18,18,Les Misérables,"$92,445",+14.3%,-5.7%,462,$200,"$147,059,610",66,Universal Pictures,False,False
19,19,Mama,"$69,780",-7.7%,-55.6%,1163,$60,"$70,532,950",42,Universal Pictures,False,False
20,20,The Hobbit: An Unexpected Journey,"$49,185",+19.7%,-37.7%,388,$126,"$301,134,992",77,Warner Bros.,False,False
21,21,Wreck-It Ralph,"$39,376",+16.7%,-39.3%,402,$97,"$186,816,706",119,Walt Disney Studios Motion Pictures,False,False
22,22,"Bless Me, Ultima","$31,481",+2.4%,-,263,$119,"$1,087,022",7,Arenas Entertainment,False,False
23,23,The Impossible,"$27,127",+4.1%,-42.6%,273,$99,"$18,162,827",70,Lionsgate,False,False
24,25,Rise of the Guardians,"$21,005",+8.8%,-38.9%,305,$68,"$102,096,550",100,DreamWorks,False,False
25,26,Parental Guidance,"$20,403",+7.9%,-49.5%,381,$53,"$75,852,461",66,Twentieth Century Fox,False,False
26,24,Kai po che!,"$20,085",-17.2%,-,110,$182,"$618,328",7,UTV Motion Pictures,False,False
27,27,A Haunted House,"$19,956",+8.9%,-7.3%,302,$66,"$39,940,545",49,Open Road Films (II),False,False
28,28,Gangster Squad,"$16,422",+3%,-12.9%,202,$81,"$45,661,165",49,Warner Bros.,False,False
29,29,The Twilight Saga: Breaking Dawn - Part 2,"$15,610",+1.2%,-33.1%,223,$70,"$292,184,928",105,Lionsgate,False,False
30,30,The Guilt Trip,"$14,602",+9.5%,+136.3%,186,$78,"$37,017,679",72,Paramount Pictures,False,False
31,31,Parker,"$12,317",+3.4%,-72.9%,212,$58,"$17,417,887",35,FilmDistrict,False,False
32,32,Beasts of the Southern Wild,"$11,701",+14.5%,-32.6%,73,$160,"$12,617,231",247,Fox Searchlight Pictures,False,False
33,34,To the Arctic 3D,"$7,987",+20%,-21.3%,52,$153,"$11,415,829",315,Warner Bros.,False,False
34,33,Hyde Park on Hudson,"$7,869",-16.8%,-30.6%,65,$121,"$6,164,975",84,Focus Features,False,False
35,36,Jack Reacher,"$6,933",+15.9%,-40.3%,100,$69,"$79,492,413",70,Paramount Pictures,False,False
36,40,This Is 40,"$6,240",+30%,-25.5%,96,$65,"$67,544,505",70,Universal Pictures,False,False
37,37,The Last Stand,"$6,084",+12.5%,+188.5%,114,$53,"$12,050,299",42,Lionsgate,False,False
38,39,Broken City,"$5,842",+10.4%,-32.1%,98,$59,"$19,607,423",42,Twentieth Century Fox,False,False
39,38,Stand Up Guys,"$4,741",-11.3%,-65.2%,41,$115,"$3,283,684",28,Lionsgate,False,False
40,41,Bullet to the Head,"$4,154",+12%,-83.2%,105,$39,"$9,413,471",28,Warner Bros.,False,False
41,42,Anna Karenina,"$3,906",+10.6%,-26.2%,28,$139,"$12,816,367",105,Focus Features,False,False
42,35,Born to Be Wild,"$2,978",-51.9%,-51.9%,30,$99,"$22,061,428",693,Warner Bros.,False,False
43,43,Hitchcock,"$2,282",-24.8%,+32.9%,16,$142,"$5,974,150",98,Fox Searchlight Pictures,False,False
44,45,Texas Chainsaw,"$1,913",+4.9%,-62.6%,44,$43,"$34,341,945",56,Lionsgate,False,False
45,48,A Late Quartet,"$1,244",+147.3%,+5.1%,7,$177,"$1,547,702",119,Entertainment One,False,False
46,46,Movie 43,"$1,204",+50.3%,-32.5%,21,$57,"$8,803,979",35,Relativity Media,False,False
47,44,The Sessions,"$1,154",-53.4%,-45.7%,16,$72,"$5,978,983",133,Fox Searchlight Pictures,False,False
48,47,ABCD (Any Body Can Dance),$815,+62%,-73%,9,$90,"$221,041",21,UTV Motion Pictures,False,False
49,49,Camp,$345,-13.1%,-,1,$345,"$9,315",7,Freestyle Releasing,False,False
50,50,Race 2,$221,+15.7%,-67.9%,5,$44,"$1,579,940",35,UTV Motion Pictures,False,False
